sim_time,robot_id,state,pos_x,pos_y,goal_x,goal_y,active_plan_source,active_plan_epoch,controller_epoch,controller_waypoint_idx,waypoints,current_task,hold_until,speed_scale,heading,emergency_braking,joint_wait_reason,joint_wait_until,replan_requested
150.528,7,en_route_delivery,-2.554,1.987,-1.000,1.500,joint_grid_transaction,205,205,1,3,8,0.000,1.00,0.087,False,None,0.000,False
150.528,8,en_route_delivery,5.142,-2.338,6.000,3.500,joint_grid_transaction,205,205,1,3,7,0.000,0.75,-0.508,False,None,0.000,False
151.040,1,en_route_pickup,1.227,-2.137,6.000,3.500,joint_grid_transaction,205,205,1,3,9,0.000,0.75,-0.083,False,None,0.000,False
151.040,2,en_route_delivery,0.104,2.245,0.000,-3.500,_command_reverse,207,205,0,1,2,151.324,0.40,0.060,False,None,0.000,False
151.040,3,en_route_delivery,-5.382,-0.649,0.000,-3.500,joint_grid_transaction,205,205,1,5,3,0.000,0.70,-2.370,False,None,0.000,False
151.040,4,en_route_delivery,4.662,-1.776,3.000,-1.500,_priority_yield_direct,219,205,0,2,4,0.000,0.45,2.387,False,None,0.000,False
151.040,5,en_route_pickup,-0.408,2.044,1.000,1.500,_command_reverse,209,205,0,1,5,151.324,0.65,-0.202,True,None,0.000,True
151.040,6,en_route_delivery,-2.465,-2.273,-6.000,3.500,_command_reverse,213,205,0,1,6,0.000,0.45,-2.912,False,None,0.000,False
151.040,7,en_route_delivery,-2.470,1.995,-1.000,1.500,joint_grid_transaction,205,205,1,3,8,0.000,1.00,0.087,False,None,0.000,False
151.040,8,en_route_delivery,5.189,-2.312,6.000,3.500,joint_grid_transaction,205,205,1,3,7,0.000,0.75,-0.508,False,None,0.000,False
151.552,1,en_route_pickup,1.228,-2.139,6.000,3.500,joint_grid_transaction,225,225,1,4,9,0.000,0.75,-0.264,False,None,0.000,False
151.552,2,en_route_delivery,0.104,2.245,0.000,-3.500,joint_grid_transaction,225,225,0,7,2,0.000,0.40,0.060,True,None,0.000,True
151.552,3,en_route_delivery,-5.367,-0.677,0.000,-3.500,joint_grid_transaction,225,225,1,11,3,0.000,0.70,-2.159,False,None,0.000,False
151.552,4,en_route_delivery,4.648,-1.788,3.000,-1.500,joint_grid_transaction,225,225,1,3,4,0.000,0.45,2.424,False,None,0.000,False
151.552,5,en_route_pickup,-0.407,2.044,1.000,1.500,joint_grid_transaction,225,225,1,3,5,0.000,0.65,-0.203,True,None,0.000,True
151.552,6,en_route_delivery,-2.463,-2.272,-6.000,3.500,joint_grid_transaction,225,225,1,5,6,0.000,0.45,-2.833,False,None,0.000,False
151.552,7,en_route_delivery,-2.388,2.002,-1.000,1.500,_priority_yield_direct,226,225,1,2,8,0.000,1.00,0.085,False,None,0.000,False
151.552,8,en_route_delivery,5.175,-2.292,6.000,3.500,joint_grid_transaction,225,225,1,3,7,0.000,0.75,-0.721,False,None,0.000,False
152.064,1,en_route_pickup,1.275,-2.157,6.000,3.500,joint_grid_transaction,225,225,1,4,9,0.000,0.75,-0.371,False,None,0.000,False
152.064,2,en_route_delivery,0.104,2.245,0.000,-3.500,joint_grid_transaction,225,225,0,7,2,0.000,0.60,0.060,True,None,0.000,True
152.064,3,en_route_delivery,-5.353,-0.699,0.000,-3.500,joint_grid_transaction,225,225,1,11,3,0.000,0.70,-1.857,False,None,0.000,False
152.064,4,en_route_delivery,4.632,-1.802,3.000,-1.500,_priority_yield_direct,227,225,1,2,4,0.000,0.70,2.457,False,None,0.000,False
152.064,5,en_route_pickup,-0.407,2.044,1.000,1.500,joint_grid_transaction,225,225,1,3,5,0.000,1.00,-0.203,True,None,0.000,True
152.064,6,en_route_delivery,-2.459,-2.270,-6.000,3.500,joint_grid_transaction,225,225,1,5,6,0.000,0.45,-2.763,False,None,0.000,False
152.064,7,en_route_delivery,-2.347,2.005,-1.000,1.500,_priority_yield_direct,226,225,0,2,8,0.000,0.70,0.081,False,None,0.000,False
152.064,8,en_route_delivery,5.157,-2.273,6.000,3.500,joint_grid_transaction,225,225,1,3,7,0.000,1.00,-0.884,False,None,0.000,False
152.576,1,en_route_pickup,1.324,-2.179,6.000,3.500,joint_grid_transaction,225,225,1,4,9,0.000,0.75,-0.457,False,None,0.000,False
152.576,2,en_route_delivery,0.104,2.245,0.000,-3.500,joint_grid_transaction,225,225,0,7,2,152.828,0.40,0.060,True,None,0.000,True
152.576,3,en_route_delivery,-5.351,-0.706,0.000,-3.500,joint_grid_transaction,225,225,1,11,3,0.000,0.70,-1.447,False,None,0.000,False
152.576,4,en_route_delivery,4.595,-1.830,3.000,-1.500,_priority_yield_direct,227,225,0,2,4,0.000,0.70,2.510,False,None,0.000,False
152.576,5,en_route_pickup,-0.407,2.044,1.000,1.500,joint_grid_transaction,225,225,1,3,5,152.828,0.65,-0.203,True,None,0.000,True
152.576,6,en_route_delivery,-2.455,-2.268,-6.000,3.500,joint_grid_transaction,225,225,1,5,6,0.000,0.45,-2.708,False,None,0.000,False
152.576,7,en_route_delivery,-2.306,2.009,-1.000,1.500,_priority_yield_direct,226,225,0,2,8,0.000,0.70,0.081,False,None,0.000,False
152.576,8,en_route_delivery,5.175,-2.218,6.000,3.500,joint_grid_transaction,225,225,1,3,7,0.000,1.00,-1.103,False,None,0.000,False
153.088,1,en_route_pickup,1.371,-2.204,6.000,3.500,joint_grid_transaction,225,225,1,4,9,0.000,0.75,-0.507,False,None,0.000,False
153.088,2,en_route_delivery,0.104,2.245,0.000,-3.500,joint_grid_transaction,225,225,0,7,2,153.324,0.40,0.060,True,None,0.000,True
153.088,3,en_route_delivery,-5.345,-0.688,0.000,-3.500,joint_grid_transaction,225,225,1,11,3,0.000,0.70,-1.101,False,None,0.000,False
153.088,4,en_route_delivery,4.559,-1.856,3.000,-1.500,_priority_yield_direct,227,225,0,2,4,0.000,0.45,2.542,False,None,0.000,False
153.088,5,en_route_pickup,-0.407,2.044,1.000,1.500,joint_grid_transaction,225,225,1,3,5,153.324,0.65,-0.203,True,None,0.000,True
153.088,6,en_route_delivery,-2.470,-2.260,-6.000,3.500,joint_grid_transaction,225,225,1,5,6,0.000,0.45,-2.654,False,None,0.000,False
153.088,7,en_route_delivery,-2.266,2.012,-1.000,1.500,_priority_yield_direct,226,225,0,2,8,0.000,0.70,0.081,False,None,0.000,False
153.088,8,en_route_delivery,5.211,-2.134,6.000,3.500,joint_grid_transaction,225,225,1,3,7,0.000,0.75,-1.213,False,None,0.000,False
153.600,1,en_route_pickup,1.417,-2.230,6.000,3.500,joint_grid_transaction,225,225,1,4,9,0.000,0.75,-0.535,False,None,0.000,False
153.600,2,en_route_delivery,0.104,2.245,0.000,-3.500,joint_grid_transaction,225,225,0,7,2,153.820,0.40,0.060,True,None,0.000,True
153.600,3,en_route_delivery,-5.329,-0.664,0.000,-3.500,joint_grid_transaction,225,225,1,11,3,0.000,0.70,-0.859,False,None,0.000,False
153.600,4,en_route_delivery,4.543,-1.866,3.000,-1.500,_priority_yield_direct,227,225,0,2,4,0.000,0.45,2.552,False,None,0.000,False
153.600,5,en_route_pickup,-0.407,2.044,1.000,1.500,joint_grid_transaction,225,225,1,3,5,153.820,0.65,-0.203,True,None,0.000,True
153.600,6,en_route_delivery,-2.487,-2.251,-6.000,3.500,joint_grid_transaction,225,225,1,5,6,0.000,0.45,-2.603,False,None,0.000,False
153.600,7,en_route_delivery,-2.227,2.015,-1.000,1.500,_priority_yield_direct,226,225,0,2,8,0.000,0.70,0.081,False,None,0.000,False
153.600,8,en_route_delivery,5.229,-2.084,6.000,3.500,joint_grid_transaction,225,225,1,3,7,0.000,0.75,-1.243,False,None,0.000,False
154.112,1,en_route_pickup,1.463,-2.258,6.000,3.500,joint_grid_transaction,225,225,1,4,9,0.000,0.75,-0.552,False,None,0.000,False
154.112,2,en_route_delivery,0.104,2.245,0.000,-3.500,joint_grid_transaction,225,225,0,7,2,0.000,0.60,0.060,True,None,0.000,True
154.112,3,en_route_delivery,-5.312,-0.648,0.000,-3.500,joint_grid_transaction,225,225,1,11,3,0.000,0.70,-0.717,False,None,0.000,False
154.112,4,en_route_delivery,4.527,-1.877,3.000,-1.500,_priority_yield_direct,227,225,0,2,4,0.000,0.45,2.560,False,None,0.000,False
154.112,5,en_route_pickup,-0.407,2.044,1.000,1.500,joint_grid_transaction,225,225,1,3,5,0.000,1.00,-0.203,True,None,0.000,True
154.112,6,en_route_delivery,-2.503,-2.241,-6.000,3.500,joint_grid_transaction,225,225,1,5,6,0.000,0.45,-2.561,False,None,0.000,False
154.112,7,en_route_delivery,-2.193,2.018,-1.000,1.500,_priority_yield_direct,231,225,0,1,8,0.000,0.70,0.042,False,None,0.000,False
154.112,8,en_route_delivery,5.246,-2.033,6.000,3.500,joint_grid_transaction,225,225,1,3,7,0.000,0.75,-1.259,False,None,0.000,False
154.624,1,en_route_pickup,1.509,-2.287,6.000,3.500,joint_grid_transaction,225,225,1,4,9,0.000,0.75,-0.561,False,None,0.000,False
154.624,2,en_route_delivery,0.104,2.245,0.000,-3.500,joint_grid_transaction,225,225,0,7,2,154.828,0.40,0.060,True,None,0.000,True
154.624,3,en_route_delivery,-5.294,-0.648,0.000,-3.500,joint_grid_transaction,225,225,1,11,3,0.000,0.70,-0.604,False,None,0.000,False
154.624,4,en_route_delivery,4.511,-1.888,3.000,-1.500,_priority_yield_direct,227,225,0,2,4,0.000,0.45,2.567,False,None,0.000,False
154.624,5,en_route_pickup,-0.407,2.044,1.000,1.500,joint_grid_transaction,225,225,1,3,5,154.828,0.65,-0.203,True,None,0.000,True
154.624,6,en_route_delivery,-2.519,-2.230,-6.000,3.500,joint_grid_transaction,225,225,1,5,6,0.000,0.45,-2.524,False,None,0.000,False
154.624,7,en_route_delivery,-2.186,2.016,-1.000,1.500,_priority_yield_direct,231,225,0,1,8,0.000,0.70,0.123,False,None,0.000,False
154.624,8,en_route_delivery,5.262,-1.982,6.000,3.500,joint_grid_transaction,225,225,1,3,7,0.000,0.75,-1.269,False,None,0.000,False
155.136,1,en_route_pickup,1.554,-2.315,6.000,3.500,joint_grid_transaction,225,225,1,4,9,0.000,0.75,-0.567,False,None,0.000,False
155.136,2,en_route_delivery,0.104,2.245,0.000,-3.500,joint_grid_transaction,225,225,0,7,2,0.000,0.40,0.060,True,None,0.000,True
155.136,3,en_route_delivery,-5.254,-0.672,0.000,-3.500,joint_grid_transaction,225,225,1,11,3,0.000,0.70,-0.489,False,None,0.000,False
155.136,4,en_route_delivery,4.490,-1.901,3.000,-1.500,_priority_yield_direct,233,225,0,2,4,0.000,0.70,2.574,False,None,0.000,False
155.136,5,en_route_pickup,-0.407,2.044,1.000,1.500,joint_grid_transaction,225,225,1,3,5,0.000,0.65,-0.203,True,None,0.000,True
155.136,6,en_route_delivery,-2.534,-2.219,-6.000,3.500,joint_grid_transaction,225,225,1,5,6,0.000,0.45,-2.492,False,None,0.000,False
155.136,7,en_route_delivery,-2.151,2.007,-1.000,1.500,_priority_yield_direct,231,225,0,1,8,0.000,0.70,0.172,False,None,0.000,False
155.136,8,en_route_delivery,5.280,-1.924,6.000,3.500,joint_grid_transaction,225,225,1,3,7,0.000,1.00,-1.270,False,None,0.000,False
155.648,1,en_route_pickup,1.600,-2.344,6.000,3.500,joint_grid_transaction,225,225,1,4,9,0.000,0.75,-0.570,False,None,0.000,False
155.648,2,en_route_delivery,0.104,2.245,0.000,-3.500,joint_grid_transaction,225,225,0,7,2,155.820,0.40,0.060,True,None,0.000,True
155.648,3,en_route_delivery,-5.213,-0.692,0.000,-3.500,joint_grid_transaction,225,225,1,11,3,0.000,0.70,-0.407,False,None,0.000,False
155.648,4,en_route_delivery,4.456,-1.923,3.000,-1.500,_priority_yield_direct,233,225,0,2,4,0.000,0.45,2.582,False,None,0.000,False
155.648,5,en_route_pickup,-0.407,2.044,1.000,1.500,joint_grid_transaction,225,225,1,3,5,155.820,0.65,-0.203,True,None,0.000,True
155.648,6,en_route_delivery,-2.549,-2.207,-6.000,3.500,joint_grid_transaction,225,225,1,5,6,0.000,0.45,-2.464,False,None,0.000,False
155.648,7,en_route_delivery,-2.111,1.997,-1.000,1.500,_priority_yield_direct,231,225,0,1,8,0.000,0.70,0.234,False,None,0.000,False
155.648,8,en_route_delivery,5.305,-1.841,6.000,3.500,joint_grid_transaction,225,225,1,3,7,0.000,0.75,-1.277,False,None,0.000,False
156.160,1,en_route_pickup,1.645,-2.374,6.000,3.500,joint_grid_transaction,225,225,1,4,9,0.000,0.75,-0.572,False,None,0.000,False
156.160,2,en_route_delivery,0.104,2.245,0.000,-3.500,joint_grid_transaction,225,225,0,7,2,156.316,0.40,0.060,True,None,0.000,True
156.160,3,en_route_delivery,-5.224,-0.700,0.000,-3.500,joint_grid_transaction,225,225,2,11,3,0.000,0.70,-0.565,False,None,0.000,False
156.160,4,en_route_delivery,4.439,-1.933,3.000,-1.500,_priority_yield_direct,233,225,0,2,4,0.000,0.45,2.585,False,None,0.000,False
156.160,5,en_route_pickup,-0.407,2.044,1.000,1.500,joint_grid_transaction,225,225,1,3,5,156.316,0.65,-0.203,True,None,0.000,True
156.160,6,en_route_delivery,-2.564,-2.195,-6.000,3.500,joint_grid_transaction,225,225,1,5,6,0.000,0.45,-2.441,False,None,0.000,False
156.160,7,en_route_delivery,-2.067,1.984,-1.000,1.500,_priority_yield_direct,231,225,0,1,8,0.000,0.70,0.304,False,None,0.000,False
156.160,8,en_route_delivery,5.321,-1.789,6.000,3.500,joint_grid_transaction,225,225,1,3,7,0.000,0.75,-1.279,False,None,0.000,False
156.672,1,en_route_pickup,1.690,-2.403,6.000,3.500,joint_grid_transaction,225,225,1,4,9,0.000,0.75,-0.573,False,None,0.000,False
156.672,2,en_route_delivery,0.104,2.245,0.000,-3.500,joint_grid_transaction,225,225,0,7,2,0.000,0.60,0.060,True,None,0.000,True
156.672,3,en_route_delivery,-5.210,-0.718,0.000,-3.500,joint_grid_transaction,225,225,2,11,3,0.000,0.70,-0.688,False,None,0.000,False
156.672,4,en_route_delivery,4.423,-1.943,3.000,-1.500,_priority_yield_direct,233,225,0,2,4,0.000,0.45,2.588,False,None,0.000,False
156.672,5,en_route_pickup,-0.407,2.044,1.000,1.500,joint_grid_transaction,225,225,1,3,5,0.000,1.00,-0.203,True,None,0.000,True
156.672,6,en_route_delivery,-2.578,-2.182,-6.000,3.500,joint_grid_transaction,225,225,1,5,6,0.000,0.45,-2.420,False,None,0.000,False
156.672,7,en_route_delivery,-2.023,1.969,-1.000,1.500,_priority_yield_direct,231,225,0,1,8,0.000,0.70,0.353,False,None,0.000,False
156.672,8,en_route_delivery,5.336,-1.738,6.000,3.500,joint_grid_transaction,225,225,1,3,7,0.000,0.75,-1.281,False,None,0.000,False
157.184,1,en_route_pickup,1.736,-2.432,6.000,3.500,joint_grid_transaction,225,225,1,4,9,0.000,0.75,-0.574,False,None,0.000,False
157.184,2,en_route_delivery,0.104,2.245,0.000,-3.500,joint_grid_transaction,225,225,0,7,2,157.324,0.40,0.060,True,None,0.000,True
157.184,3,en_route_delivery,-5.176,-0.749,0.000,-3.500,joint_grid_transaction,225,225,2,11,3,0.000,0.70,-0.790,False,None,0.000,False
157.184,4,en_route_delivery,4.406,-1.953,3.000,-1.500,_priority_yield_direct,233,225,0,2,4,0.000,0.45,2.590,False,None,0.000,False
157.184,5,en_route_pickup,-0.407,2.044,1.000,1.500,joint_grid_transaction,225,225,1,3,5,157.324,0.65,-0.203,True,None,0.000,True
157.184,6,en_route_delivery,-2.593,-2.170,-6.000,3.500,joint_grid_transaction,225,225,1,5,6,0.000,0.45,-2.402,False,None,0.000,False
157.184,7,en_route_delivery,-1.980,1.952,-1.000,1.500,_priority_yield_direct,231,225,0,1,8,0.000,0.70,0.384,False,None,0.000,False
157.184,8,en_route_delivery,5.351,-1.686,6.000,3.500,joint_grid_transaction,225,225,1,3,7,0.000,0.75,-1.281,False,None,0.000,False
157.696,1,en_route_pickup,1.781,-2.461,6.000,3.500,joint_grid_transaction,225,225,1,4,9,0.000,0.75,-0.574,False,None,0.000,False
157.696,2,en_route_delivery,0.104,2.245,0.000,-3.500,joint_grid_transaction,225,225,0,7,2,157.820,0.40,0.060,True,None,0.000,True
157.696,3,en_route_delivery,-5.145,-0.783,0.000,-3.500,joint_grid_transaction,225,225,2,11,3,0.000,0.70,-0.861,False,None,0.000,False
157.696,4,en_route_delivery,4.390,-1.963,3.000,-1.500,_priority_yield_direct,233,225,0,2,4,0.000,0.45,2.591,False,None,0.000,False
157.696,5,en_route_pickup,-0.407,2.044,1.000,1.500,joint_grid_transaction,225,225,1,3,5,157.820,0.65,-0.203,True,None,0.000,True
157.696,6,en_route_delivery,-2.605,-2.165,-6.000,3.500,joint_grid_transaction,225,225,2,5,6,0.000,0.45,-2.424,False,None,0.000,False
157.696,7,en_route_delivery,-1.936,1.934,-1.000,1.500,_priority_yield_direct,231,225,0,1,8,0.000,0.70,0.404,False,None,0.000,False
157.696,8,en_route_delivery,5.367,-1.634,6.000,3.500,joint_grid_transaction,225,225,1,3,7,0.000,0.75,-1.282,False,None,0.000,False
158.208,1,en_route_pickup,1.826,-2.490,6.000,3.500,joint_grid_transaction,225,225,1,4,9,0.000,0.75,-0.574,False,None,0.000,False
158.208,2,en_route_delivery,0.104,2.245,0.000,-3.500,joint_grid_transaction,225,225,0,7,2,158.332,0.40,0.060,True,None,0.000,True
158.208,3,en_route_delivery,-5.116,-0.819,0.000,-3.500,joint_grid_transaction,225,225,2,11,3,0.000,0.70,-0.907,False,None,0.000,False
158.208,4,en_route_delivery,4.373,-1.974,3.000,-1.500,_priority_yield_direct,233,225,0,2,4,0.000,0.45,2.593,False,None,0.000,False
158.208,5,en_route_pickup,-0.407,2.044,1.000,1.500,joint_grid_transaction,225,225,1,3,5,158.332,0.65,-0.203,True,None,0.000,True
158.208,6,en_route_delivery,-2.614,-2.172,-6.000,3.500,joint_grid_transaction,225,225,2,5,6,0.000,0.45,-2.502,False,None,0.000,False
158.208,7,en_route_delivery,-1.893,1.915,-1.000,1.500,_priority_yield_direct,231,225,0,1,8,0.000,0.70,0.416,False,None,0.000,False
158.208,8,en_route_delivery,5.382,-1.583,6.000,3.500,joint_grid_transaction,225,225,1,3,7,0.000,0.75,-1.282,False,None,0.000,False
158.720,1,en_route_pickup,1.870,-2.518,6.000,3.500,joint_grid_transaction,239,225,1,4,9,0.000,0.75,-0.542,False,None,0.000,False
158.720,2,en_route_delivery,0.104,2.245,0.000,-3.500,joint_grid_transaction,239,225,0,20,2,158.828,0.40,0.064,True,None,0.000,True
158.720,3,en_route_delivery,-5.097,-0.854,0.000,-3.500,joint_grid_transaction,239,225,3,4,3,0.000,0.70,-0.949,False,None,0.000,False
158.720,4,en_route_delivery,4.357,-1.984,3.000,-1.500,joint_grid_transaction,239,225,0,3,4,0.000,0.45,2.594,False,None,0.000,False
158.720,5,en_route_pickup,-0.407,2.044,1.000,1.500,joint_grid_transaction,239,225,1,3,5,158.828,0.65,-0.203,True,None,0.000,True
158.720,6,en_route_delivery,-2.621,-2.177,-6.000,3.500,joint_grid_transaction,239,225,2,4,6,0.000,0.45,-2.574,False,None,0.000,False
158.720,7,en_route_delivery,-1.851,1.896,-1.000,1.500,joint_grid_transaction,239,225,0,2,8,0.000,0.70,0.424,False,None,0.000,False
158.720,8,en_route_delivery,5.397,-1.531,6.000,3.500,joint_grid_transaction,239,225,1,2,7,0.000,0.75,-1.302,False,None,0.000,False
159.232,1,en_route_pickup,1.917,-2.542,6.000,3.500,joint_grid_transaction,239,239,1,4,9,0.000,0.75,-0.422,False,None,0.000,False
159.232,2,en_route_delivery,0.104,2.245,0.000,-3.500,joint_grid_transaction,239,239,1,20,2,0.000,0.60,0.064,True,None,0.000,True
159.232,3,en_route_delivery,-5.110,-0.874,0.000,-3.500,joint_grid_transaction,239,239,1,4,3,0.000,0.70,-1.188,False,None,0.000,False
159.232,4,en_route_delivery,4.340,-1.994,3.000,-1.500,joint_grid_transaction,239,239,1,3,4,0.000,0.45,2.595,False,None,0.000,False
159.232,5,en_route_pickup,-0.407,2.044,1.000,1.500,joint_grid_transaction,239,239,0,3,5,0.000,1.00,-0.203,True,None,0.000,True
159.232,6,en_route_delivery,-2.627,-2.181,-6.000,3.500,joint_grid_transaction,239,239,1,4,6,0.000,0.45,-2.640,False,None,0.000,False
159.232,7,en_route_delivery,-1.808,1.877,-1.000,1.500,_priority_yield_direct,240,239,0,1,8,0.000,0.70,0.429,False,None,0.000,False
159.232,8,en_route_delivery,5.410,-1.480,6.000,3.500,joint_grid_transaction,239,239,1,2,7,0.000,0.75,-1.368,False,None,0.000,False
159.744,1,en_route_pickup,1.966,-2.562,6.000,3.500,joint_grid_transaction,239,239,1,4,9,0.000,0.75,-0.354,False,None,0.000,False
159.744,2,en_route_delivery,0.104,2.245,0.000,-3.500,joint_grid_transaction,239,239,1,20,2,159.820,0.40,0.064,True,None,0.000,True
159.744,3,en_route_delivery,-5.113,-0.884,0.000,-3.500,joint_grid_transaction,239,239,1,4,3,0.000,0.70,-1.384,False,None,0.000,False
159.744,4,en_route_delivery,4.324,-2.004,3.000,-1.500,joint_grid_transaction,239,239,1,3,4,0.000,0.45,2.596,False,None,0.000,False
159.744,5,en_route_pickup,-0.407,2.044,1.000,1.500,joint_grid_transaction,239,239,0,3,5,159.820,0.65,-0.203,True,None,0.000,True
159.744,6,en_route_delivery,-2.631,-2.183,-6.000,3.500,joint_grid_transaction,239,239,1,4,6,0.000,0.45,-2.699,False,None,0.000,False
159.744,7,en_route_delivery,-1.765,1.857,-1.000,1.500,_priority_yield_direct,240,239,0,1,8,0.000,0.70,0.432,False,None,0.000,False
159.744,8,en_route_delivery,5.419,-1.427,6.000,3.500,joint_grid_transaction,239,239,1,2,7,0.000,0.75,-1.405,False,None,0.000,False
160.256,1,en_route_pickup,2.016,-2.580,6.000,3.500,joint_grid_transaction,239,239,1,4,9,0.000,0.75,-0.314,False,None,0.000,False
160.256,2,en_route_delivery,0.104,2.245,0.000,-3.500,joint_grid_transaction,239,239,1,20,2,160.332,0.40,0.064,True,None,0.000,True
160.256,3,en_route_delivery,-5.110,-0.907,0.000,-3.500,joint_grid_transaction,239,239,1,4,3,0.000,0.70,-1.459,False,None,0.000,False
160.256,4,en_route_delivery,4.307,-2.014,3.000,-1.500,joint_grid_transaction,239,239,1,3,4,0.000,0.45,2.596,False,None,0.000,False
160.256,5,en_route_pickup,-0.407,2.044,1.000,1.500,joint_grid_transaction,239,239,0,3,5,160.332,0.65,-0.203,True,None,0.000,True
160.256,6,en_route_delivery,-2.635,-2.185,-6.000,3.500,joint_grid_transaction,239,239,1,4,6,0.000,0.45,-2.752,False,None,0.000,False
160.256,7,en_route_delivery,-1.723,1.838,-1.000,1.500,_priority_yield_direct,240,239,0,1,8,0.000,0.70,0.434,False,None,0.000,False
160.256,8,en_route_delivery,5.427,-1.374,6.000,3.500,joint_grid_transaction,239,239,1,2,7,0.000,0.75,-1.426,False,None,0.000,False
160.768,1,en_route_pickup,2.068,-2.596,6.000,3.500,joint_grid_transaction,239,239,1,4,9,0.000,0.75,-0.292,False,None,0.000,False
160.768,2,en_route_delivery,0.104,2.245,0.000,-3.500,joint_grid_transaction,239,239,1,20,2,160.828,0.40,0.064,True,None,0.000,True
160.768,3,en_route_delivery,-5.107,-0.937,0.000,-3.500,joint_grid_transaction,239,239,1,4,3,0.000,0.70,-1.477,False,None,0.000,False
160.768,4,en_route_delivery,4.290,-2.024,3.000,-1.500,joint_grid_transaction,239,239,1,3,4,0.000,0.45,2.597,False,None,0.000,False
160.768,5,en_route_pickup,-0.407,2.044,1.000,1.500,joint_grid_transaction,239,239,0,3,5,160.828,0.65,-0.203,True,None,0.000,True
160.768,6,en_route_delivery,-2.652,-2.179,-6.000,3.500,joint_grid_transaction,239,239,1,4,6,0.000,0.45,-2.808,False,None,0.000,False
160.768,7,en_route_delivery,-1.680,1.818,-1.000,1.500,_priority_yield_direct,240,239,0,1,8,0.000,0.70,0.435,False,None,0.000,False
160.768,8,en_route_delivery,5.435,-1.320,6.000,3.500,joint_grid_transaction,239,239,1,2,7,0.000,0.75,-1.438,False,None,0.000,False
161.280,1,en_route_pickup,2.119,-2.611,6.000,3.500,joint_grid_transaction,239,239,1,4,9,0.000,0.75,-0.279,False,None,0.000,False
161.280,2,en_route_delivery,0.103,2.245,0.000,-3.500,_joint_stall_recovery,246,239,1,8,2,0.000,1.00,0.084,False,None,0.000,False
161.280,3,en_route_delivery,-5.105,-0.965,0.000,-3.500,joint_grid_transaction,239,239,1,4,3,0.000,0.70,-1.478,False,None,0.000,False
161.280,4,en_route_delivery,4.274,-2.034,3.000,-1.500,joint_grid_transaction,239,239,1,3,4,0.000,0.45,2.597,False,None,0.000,False
161.280,5,en_route_pickup,-0.403,2.046,1.000,1.500,_joint_stall_recovery,244,239,0,1,5,161.324,0.40,-0.050,False,None,0.000,False
161.280,6,en_route_delivery,-2.670,-2.173,-6.000,3.500,joint_grid_transaction,239,239,1,4,6,0.000,0.45,-2.855,False,None,0.000,False
161.280,7,en_route_delivery,-1.638,1.798,-1.000,1.500,_priority_yield_direct,240,239,0,1,8,0.000,0.70,0.436,False,None,0.000,False
161.280,8,en_route_delivery,5.442,-1.267,6.000,3.500,joint_grid_transaction,239,239,1,2,7,0.000,0.75,-1.445,False,None,0.000,False
161.792,1,en_route_pickup,2.171,-2.625,6.000,3.500,joint_grid_transaction,239,239,1,4,9,0.000,0.75,-0.272,False,None,0.000,False
161.792,2,en_route_delivery,0.092,2.248,0.000,-3.500,_command_reverse,247,239,0,1,2,0.000,0.55,0.371,False,None,0.000,False
161.792,3,en_route_delivery,-5.102,-0.993,0.000,-3.500,joint_grid_transaction,239,239,1,4,3,0.000,0.70,-1.479,False,None,0.000,False
161.792,4,en_route_delivery,4.257,-2.044,3.000,-1.500,joint_grid_transaction,239,239,1,3,4,0.000,0.45,2.598,False,None,0.000,False
161.792,5,en_route_pickup,-0.406,2.046,1.000,1.500,_joint_stall_recovery,244,239,0,1,5,0.000,0.60,-0.167,False,None,0.000,False
161.792,6,en_route_delivery,-2.688,-2.168,-6.000,3.500,joint_grid_transaction,239,239,1,4,6,0.000,0.45,-2.893,False,None,0.000,False
161.792,7,en_route_delivery,-1.595,1.778,-1.000,1.500,_priority_yield_direct,240,239,0,1,8,0.000,0.70,0.437,False,None,0.000,False
161.792,8,en_route_delivery,5.448,-1.214,6.000,3.500,joint_grid_transaction,239,239,1,2,7,0.000,0.75,-1.449,False,None,0.000,False
162.304,1,en_route_pickup,2.223,-2.640,6.000,3.500,joint_grid_transaction,239,239,1,4,9,0.000,0.75,-0.268,False,None,0.000,False
162.304,2,en_route_delivery,0.099,2.246,0.000,-3.500,_command_reverse,247,239,0,1,2,0.000,0.55,0.238,False,None,0.000,False
162.304,3,en_route_delivery,-5.100,-1.020,0.000,-3.500,joint_grid_transaction,239,239,1,4,3,0.000,0.70,-1.479,False,None,0.000,False
162.304,4,en_route_delivery,4.241,-2.054,3.000,-1.500,joint_grid_transaction,239,239,1,3,4,0.000,0.45,2.598,False,None,0.000,False
162.304,5,en_route_pickup,-0.434,2.059,1.000,1.500,_joint_stall_recovery,244,239,0,1,5,0.000,1.00,-0.604,False,None,0.000,False
162.304,6,en_route_delivery,-2.707,-2.163,-6.000,3.500,joint_grid_transaction,239,239,1,4,6,0.000,0.45,-2.924,False,None,0.000,False
162.304,7,en_route_delivery,-1.553,1.758,-1.000,1.500,_priority_yield_direct,240,239,0,1,8,0.000,0.70,0.437,False,None,0.000,False
162.304,8,en_route_delivery,5.455,-1.160,6.000,3.500,joint_grid_transaction,239,239,1,2,7,0.000,0.75,-1.451,False,None,0.000,False
