sim_time,robot_id,state,pos_x,pos_y,goal_x,goal_y,active_plan_source,active_plan_epoch,controller_epoch,controller_waypoint_idx,waypoints,current_task,hold_until,speed_scale,heading,emergency_braking,joint_wait_reason,joint_wait_until,replan_requested
133.632,7,en_route_delivery,-5.234,1.999,-1.000,1.500,joint_grid_transaction,131,131,1,9,8,0.000,1.00,2.123,False,None,0.000,False
133.632,8,en_route_delivery,5.360,-2.284,6.000,3.500,joint_grid_transaction,131,131,2,9,7,0.000,1.00,-0.099,False,None,0.000,False
134.144,1,en_route_pickup,1.783,-3.022,6.000,3.500,joint_grid_transaction,131,131,2,9,9,0.000,1.00,0.109,False,joint_slot_deadline,134.292,False
134.144,2,en_route_delivery,-3.411,2.187,0.000,-3.500,joint_grid_transaction,131,131,2,9,2,0.000,1.00,3.025,False,None,0.000,False
134.144,3,en_route_delivery,-4.234,1.467,0.000,-3.500,joint_grid_transaction,131,131,2,9,3,0.000,1.00,1.688,False,joint_slot_deadline,134.292,False
134.144,4,en_route_delivery,4.316,0.396,3.000,-1.500,joint_grid_transaction,131,131,2,9,4,0.000,1.00,1.595,False,None,0.000,False
134.144,5,en_route_pickup,-1.634,3.315,1.000,1.500,joint_grid_transaction,131,131,2,9,5,0.000,1.00,0.014,False,None,0.000,False
134.144,6,en_route_delivery,-4.784,-2.226,-6.000,3.500,joint_grid_transaction,131,131,2,9,6,0.000,1.00,3.027,False,joint_slot_deadline,134.292,False
134.144,7,en_route_delivery,-5.220,2.023,-1.000,1.500,joint_grid_transaction,131,131,1,9,8,0.000,1.00,1.379,False,None,0.000,False
134.144,8,en_route_delivery,5.425,-2.291,6.000,3.500,joint_grid_transaction,131,131,2,9,7,0.000,1.00,-0.098,False,None,0.000,False
134.656,1,en_route_pickup,1.838,-3.015,6.000,3.500,joint_grid_transaction,131,131,3,9,9,0.000,1.00,0.112,False,None,0.000,False
134.656,2,en_route_delivery,-3.453,2.184,0.000,-3.500,joint_grid_transaction,131,131,2,9,2,0.000,1.00,3.066,False,None,0.000,False
134.656,3,en_route_delivery,-4.241,1.413,0.000,-3.500,joint_grid_transaction,131,131,3,9,3,0.000,1.00,1.686,False,None,0.000,False
134.656,4,en_route_delivery,4.312,0.318,3.000,-1.500,joint_grid_transaction,131,131,2,9,4,0.000,1.00,1.617,False,None,0.000,False
134.656,5,en_route_pickup,-1.560,3.313,1.000,1.500,joint_grid_transaction,131,131,2,9,5,0.000,1.00,0.027,False,None,0.000,False
134.656,6,en_route_delivery,-4.839,-2.233,-6.000,3.500,joint_grid_transaction,131,131,3,9,6,0.000,1.00,3.027,False,None,0.000,False
134.656,7,en_route_delivery,-5.219,2.018,-1.000,1.500,joint_grid_transaction,131,131,3,9,8,0.000,1.00,1.256,False,joint_slot_deadline,135.492,False
134.656,8,en_route_delivery,5.485,-2.297,6.000,3.500,joint_grid_transaction,131,131,2,9,7,0.000,1.00,-0.097,False,None,0.000,False
135.168,1,en_route_pickup,1.922,-3.006,6.000,3.500,joint_grid_transaction,131,131,3,9,9,0.000,1.00,0.106,False,None,0.000,False
135.168,2,en_route_delivery,-3.496,2.182,0.000,-3.500,joint_grid_transaction,131,131,2,9,2,0.000,1.00,3.108,False,None,0.000,False
135.168,3,en_route_delivery,-4.250,1.330,0.000,-3.500,joint_grid_transaction,131,131,3,9,3,0.000,1.00,1.673,False,None,0.000,False
135.168,4,en_route_delivery,4.305,0.237,3.000,-1.500,joint_grid_transaction,131,131,2,9,4,0.000,1.00,1.658,False,None,0.000,False
135.168,5,en_route_pickup,-1.487,3.308,1.000,1.500,joint_grid_transaction,131,131,2,9,5,0.000,1.00,0.053,False,None,0.000,False
135.168,6,en_route_delivery,-4.925,-2.242,-6.000,3.500,joint_grid_transaction,131,131,3,9,6,0.000,1.00,3.037,False,None,0.000,False
135.168,7,en_route_delivery,-5.219,2.018,-1.000,1.500,joint_grid_transaction,131,131,3,9,8,0.000,1.00,1.256,False,joint_slot_deadline,135.492,False
135.168,8,en_route_delivery,5.532,-2.300,6.000,3.500,joint_grid_transaction,131,131,2,9,7,0.000,1.00,-0.069,False,None,0.000,False
135.680,1,en_route_pickup,2.003,-2.997,6.000,3.500,joint_grid_transaction,131,131,3,9,9,0.000,1.00,0.105,False,None,0.000,False
135.680,2,en_route_delivery,-3.541,2.182,0.000,-3.500,joint_grid_transaction,131,131,2,9,2,0.000,1.00,-3.127,False,None,0.000,False
135.680,3,en_route_delivery,-4.258,1.251,0.000,-3.500,joint_grid_transaction,131,131,3,9,3,0.000,1.00,1.671,False,None,0.000,False
135.680,4,en_route_delivery,4.294,0.146,3.000,-1.500,joint_grid_transaction,131,131,3,9,4,0.000,1.00,1.680,False,None,0.000,False
135.680,5,en_route_pickup,-1.399,3.301,1.000,1.500,joint_grid_transaction,131,131,3,9,5,0.000,1.00,0.093,False,None,0.000,False
135.680,6,en_route_delivery,-5.007,-2.250,-6.000,3.500,joint_grid_transaction,131,131,3,9,6,0.000,1.00,3.039,False,None,0.000,False
135.680,7,en_route_delivery,-5.220,2.019,-1.000,1.500,joint_grid_transaction,131,131,4,9,8,0.000,1.00,1.266,False,joint_slot_deadline,136.692,False
135.680,8,en_route_delivery,5.596,-2.304,6.000,3.500,joint_grid_transaction,131,131,3,9,7,0.000,1.00,-0.068,False,None,0.000,False
136.192,1,en_route_pickup,2.081,-2.989,6.000,3.500,joint_grid_transaction,131,131,4,9,9,0.000,1.00,0.103,False,None,0.000,False
136.192,2,en_route_delivery,-3.618,2.184,0.000,-3.500,joint_grid_transaction,131,131,3,9,2,0.000,1.00,-3.114,False,None,0.000,False
136.192,3,en_route_delivery,-4.265,1.175,0.000,-3.500,joint_grid_transaction,131,131,4,9,3,0.000,1.00,1.670,False,None,0.000,False
136.192,4,en_route_delivery,4.284,0.050,3.000,-1.500,joint_grid_transaction,131,131,3,9,4,0.000,1.00,1.682,False,None,0.000,False
136.192,5,en_route_pickup,-1.304,3.291,1.000,1.500,joint_grid_transaction,131,131,3,9,5,0.000,1.00,0.117,False,None,0.000,False
136.192,6,en_route_delivery,-5.086,-2.259,-6.000,3.500,joint_grid_transaction,131,131,4,9,6,0.000,1.00,3.040,False,None,0.000,False
136.192,7,en_route_delivery,-5.220,2.019,-1.000,1.500,joint_grid_transaction,131,131,4,9,8,0.000,1.00,1.266,False,joint_slot_deadline,136.692,False
136.192,8,en_route_delivery,5.659,-2.309,6.000,3.500,joint_grid_transaction,131,131,3,9,7,0.000,1.00,-0.069,False,None,0.000,False
136.704,1,en_route_pickup,2.156,-2.982,6.000,3.500,joint_grid_transaction,131,131,4,9,9,0.000,1.00,0.102,False,None,0.000,False
136.704,2,en_route_delivery,-3.696,2.189,0.000,-3.500,joint_grid_transaction,131,131,3,9,2,0.000,1.00,-3.089,False,None,0.000,False
136.704,3,en_route_delivery,-4.273,1.101,0.000,-3.500,joint_grid_transaction,131,131,4,9,3,0.000,1.00,1.669,False,None,0.000,False
136.704,4,en_route_delivery,4.273,-0.044,3.000,-1.500,joint_grid_transaction,131,131,4,9,4,0.000,1.00,1.679,False,None,0.000,False
136.704,5,en_route_pickup,-1.210,3.279,1.000,1.500,joint_grid_transaction,131,131,3,9,5,0.000,1.00,0.126,False,None,0.000,False
136.704,6,en_route_delivery,-5.162,-2.266,-6.000,3.500,joint_grid_transaction,131,131,4,9,6,0.000,1.00,3.041,False,None,0.000,False
136.704,7,en_route_delivery,-5.220,2.019,-1.000,1.500,joint_grid_transaction,131,131,4,9,8,0.000,1.00,1.266,False,joint_slot_deadline,136.692,False
136.704,8,en_route_delivery,5.716,-2.313,6.000,3.500,joint_grid_transaction,131,131,3,9,7,0.000,1.00,-0.070,False,None,0.000,False
137.216,1,en_route_pickup,2.226,-2.975,6.000,3.500,joint_grid_transaction,132,132,1,9,9,0.000,1.00,0.100,False,None,0.000,False
137.216,2,en_route_delivery,-3.762,2.196,0.000,-3.500,joint_grid_transaction,132,132,1,9,2,0.000,1.00,-2.938,False,None,0.000,False
137.216,3,en_route_delivery,-4.279,1.032,0.000,-3.500,joint_grid_transaction,132,132,1,9,3,0.000,1.00,1.668,False,None,0.000,False
137.216,4,en_route_delivery,4.264,-0.133,3.000,-1.500,joint_grid_transaction,132,132,1,9,4,0.000,1.00,1.671,False,None,0.000,False
137.216,5,en_route_pickup,-1.117,3.269,1.000,1.500,joint_grid_transaction,132,132,1,9,5,0.000,1.00,0.098,False,None,0.000,False
137.216,6,en_route_delivery,-5.234,-2.273,-6.000,3.500,joint_grid_transaction,132,132,1,9,6,0.000,1.00,3.043,False,None,0.000,False
137.216,7,en_route_delivery,-5.222,2.023,-1.000,1.500,joint_grid_transaction,132,132,1,9,8,0.000,1.00,1.801,False,None,0.000,False
137.216,8,en_route_delivery,5.761,-2.315,6.000,3.500,joint_grid_transaction,132,132,1,9,7,0.000,1.00,-0.032,False,None,0.000,False
137.728,1,en_route_pickup,2.290,-2.968,6.000,3.500,joint_grid_transaction,132,132,1,9,9,0.000,1.00,0.101,False,None,0.000,False
137.728,2,en_route_delivery,-3.715,2.225,0.000,-3.500,joint_grid_transaction,132,132,1,9,2,0.000,1.00,-2.362,False,None,0.000,False
137.728,3,en_route_delivery,-4.285,0.970,0.000,-3.500,joint_grid_transaction,132,132,1,9,3,0.000,1.00,1.667,False,None,0.000,False
137.728,4,en_route_delivery,4.256,-0.218,3.000,-1.500,joint_grid_transaction,132,132,2,9,4,0.000,1.00,1.670,False,None,0.000,False
137.728,5,en_route_pickup,-1.029,3.260,1.000,1.500,joint_grid_transaction,132,132,2,9,5,0.000,1.00,0.097,False,None,0.000,False
137.728,6,en_route_delivery,-5.300,-2.280,-6.000,3.500,joint_grid_transaction,132,132,2,9,6,0.000,1.00,3.042,False,None,0.000,False
137.728,7,en_route_delivery,-5.212,2.005,-1.000,1.500,joint_grid_transaction,132,132,2,9,8,0.000,1.00,1.043,False,None,0.000,False
137.728,8,en_route_delivery,5.788,-2.314,6.000,3.500,joint_grid_transaction,132,132,2,9,7,0.000,1.00,-0.220,False,None,0.000,False
138.240,1,en_route_pickup,2.359,-2.961,6.000,3.500,joint_grid_transaction,132,132,2,9,9,0.000,1.00,0.100,False,None,0.000,False
138.240,2,en_route_delivery,-3.695,2.260,0.000,-3.500,joint_grid_transaction,132,132,1,9,2,0.000,1.00,-2.087,False,None,0.000,False
138.240,3,en_route_delivery,-4.292,0.903,0.000,-3.500,joint_grid_transaction,132,132,2,9,3,0.000,1.00,1.668,False,None,0.000,False
138.240,4,en_route_delivery,4.249,-0.282,3.000,-1.500,joint_grid_transaction,132,132,2,9,4,0.000,1.00,1.669,False,None,0.000,False
138.240,5,en_route_pickup,-0.968,3.254,1.000,1.500,joint_grid_transaction,132,132,2,9,5,0.000,1.00,0.097,False,None,0.000,False
138.240,6,en_route_delivery,-5.370,-2.287,-6.000,3.500,joint_grid_transaction,132,132,2,9,6,0.000,1.00,3.044,False,None,0.000,False
138.240,7,en_route_delivery,-5.170,1.958,-1.000,1.500,joint_grid_transaction,132,132,2,9,8,0.000,1.00,0.602,False,None,0.000,False
138.240,8,en_route_delivery,5.761,-2.300,6.000,3.500,joint_grid_transaction,132,132,2,9,7,0.000,1.00,-0.612,False,None,0.000,False
138.752,1,en_route_pickup,2.423,-2.955,6.000,3.500,joint_grid_transaction,132,132,2,9,9,0.000,1.00,0.099,False,None,0.000,False
138.752,2,en_route_delivery,-3.722,2.332,0.000,-3.500,joint_grid_transaction,132,132,2,9,2,0.000,1.00,-1.846,False,None,0.000,False
138.752,3,en_route_delivery,-4.298,0.839,0.000,-3.500,joint_grid_transaction,132,132,2,9,3,0.000,1.00,1.667,False,None,0.000,False
138.752,4,en_route_delivery,4.242,-0.346,3.000,-1.500,joint_grid_transaction,132,132,3,9,4,0.000,1.00,1.675,False,None,0.000,False
138.752,5,en_route_pickup,-0.903,3.247,1.000,1.500,joint_grid_transaction,132,132,3,9,5,0.000,1.00,0.102,False,None,0.000,False
138.752,6,en_route_delivery,-5.434,-2.293,-6.000,3.500,joint_grid_transaction,132,132,2,9,6,0.000,1.00,3.045,False,None,0.000,False
138.752,7,en_route_delivery,-5.125,1.959,-1.000,1.500,joint_grid_transaction,132,132,2,9,8,0.000,1.00,0.344,False,None,0.000,False
138.752,8,en_route_delivery,5.829,-2.238,6.000,3.500,joint_grid_transaction,132,132,2,9,7,0.000,1.00,-0.816,False,None,0.000,False
139.264,1,en_route_pickup,2.480,-2.949,6.000,3.500,joint_grid_transaction,132,132,2,9,9,0.000,1.00,0.097,False,None,0.000,False
139.264,2,en_route_delivery,-3.740,2.425,0.000,-3.500,joint_grid_transaction,132,132,2,9,2,0.000,1.00,-1.697,False,None,0.000,False
139.264,3,en_route_delivery,-4.304,0.781,0.000,-3.500,joint_grid_transaction,132,132,2,9,3,0.000,1.00,1.666,False,None,0.000,False
139.264,4,en_route_delivery,4.235,-0.422,3.000,-1.500,joint_grid_transaction,132,132,3,9,4,0.000,1.00,1.673,False,None,0.000,False
139.264,5,en_route_pickup,-0.825,3.239,1.000,1.500,joint_grid_transaction,132,132,3,9,5,0.000,1.00,0.101,False,None,0.000,False
139.264,6,en_route_delivery,-5.492,-2.299,-6.000,3.500,joint_grid_transaction,132,132,2,9,6,0.000,1.00,3.046,False,None,0.000,False
139.264,7,en_route_delivery,-5.045,1.980,-1.000,1.500,joint_grid_transaction,132,132,2,9,8,0.000,0.85,0.189,False,None,0.000,False
139.264,8,en_route_delivery,5.876,-2.177,6.000,3.500,joint_grid_transaction,132,132,3,9,7,0.000,1.00,-0.958,False,None,0.000,False
139.776,1,en_route_pickup,2.525,-2.946,6.000,3.500,joint_grid_transaction,132,132,2,9,9,0.000,1.00,0.066,False,None,0.000,False
139.776,2,en_route_delivery,-3.749,2.515,0.000,-3.500,joint_grid_transaction,132,132,2,9,2,0.000,1.00,-1.654,False,None,0.000,False
139.776,3,en_route_delivery,-4.307,0.736,0.000,-3.500,joint_grid_transaction,132,132,2,9,3,0.000,1.00,1.635,False,None,0.000,False
139.776,4,en_route_delivery,4.227,-0.493,3.000,-1.500,joint_grid_transaction,132,132,3,9,4,0.000,1.00,1.672,False,None,0.000,False
139.776,5,en_route_pickup,-0.751,3.232,1.000,1.500,joint_grid_transaction,132,132,3,9,5,0.000,1.00,0.099,False,None,0.000,False
139.776,6,en_route_delivery,-5.536,-2.302,-6.000,3.500,joint_grid_transaction,132,132,2,9,6,0.000,1.00,3.084,False,None,0.000,False
139.776,7,en_route_delivery,-4.977,1.991,-1.000,1.500,joint_grid_transaction,132,132,2,9,8,0.000,0.85,0.118,False,None,0.000,False
139.776,8,en_route_delivery,5.911,-2.104,6.000,3.500,joint_grid_transaction,132,132,3,9,7,0.000,1.00,-1.169,False,None,0.000,False
140.288,1,en_route_pickup,2.584,-2.943,6.000,3.500,joint_grid_transaction,132,132,3,9,9,0.000,1.00,0.059,False,None,0.000,False
140.288,2,en_route_delivery,-3.757,2.517,0.000,-3.500,joint_grid_transaction,132,132,3,9,2,0.000,1.00,-2.027,False,None,0.000,False
140.288,3,en_route_delivery,-4.309,0.684,0.000,-3.500,joint_grid_transaction,132,132,3,9,3,0.000,1.00,1.606,False,None,0.000,False
140.288,4,en_route_delivery,4.221,-0.561,3.000,-1.500,joint_grid_transaction,132,132,4,9,4,0.000,1.00,1.672,False,None,0.000,False
140.288,5,en_route_pickup,-0.680,3.225,1.000,1.500,joint_grid_transaction,132,132,4,9,5,0.000,1.00,0.099,False,None,0.000,False
140.288,6,en_route_delivery,-5.603,-2.306,-6.000,3.500,joint_grid_transaction,132,132,3,9,6,0.000,1.00,3.078,False,None,0.000,False
140.288,7,en_route_delivery,-4.913,1.997,-1.000,1.500,joint_grid_transaction,132,132,3,9,8,0.000,0.85,0.092,False,None,0.000,False
140.288,8,en_route_delivery,5.942,-2.015,6.000,3.500,joint_grid_transaction,132,132,3,9,7,0.000,1.00,-1.281,False,None,0.000,False
140.800,1,en_route_pickup,2.649,-2.939,6.000,3.500,joint_grid_transaction,132,132,3,9,9,0.000,1.00,0.061,False,None,0.000,False
140.800,2,en_route_delivery,-3.801,2.571,0.000,-3.500,joint_grid_transaction,132,132,3,9,2,0.000,1.00,-2.252,False,None,0.000,False
140.800,3,en_route_delivery,-4.311,0.619,0.000,-3.500,joint_grid_transaction,132,132,3,9,3,0.000,1.00,1.622,False,None,0.000,False
140.800,4,en_route_delivery,4.214,-0.630,3.000,-1.500,joint_grid_transaction,132,132,4,9,4,0.000,1.00,1.670,False,None,0.000,False
140.800,5,en_route_pickup,-0.610,3.218,1.000,1.500,joint_grid_transaction,132,132,4,9,5,0.000,1.00,0.098,False,None,0.000,False
140.800,6,en_route_delivery,-5.666,-2.310,-6.000,3.500,joint_grid_transaction,132,132,3,9,6,0.000,1.00,3.077,False,None,0.000,False
140.800,7,en_route_delivery,-4.843,2.003,-1.000,1.500,joint_grid_transaction,132,132,3,9,8,0.000,1.00,0.095,False,None,0.000,False
140.800,8,en_route_delivery,5.965,-1.923,6.000,3.500,joint_grid_transaction,132,132,4,9,7,0.000,1.00,-1.377,False,None,0.000,False
141.312,1,en_route_pickup,2.707,-2.936,6.000,3.500,joint_grid_transaction,132,132,3,9,9,0.000,1.00,0.062,False,None,0.000,False
141.312,2,en_route_delivery,-3.845,2.630,0.000,-3.500,joint_grid_transaction,132,132,4,9,2,0.000,1.00,-2.216,False,None,0.000,False
141.312,3,en_route_delivery,-4.315,0.559,0.000,-3.500,joint_grid_transaction,132,132,3,9,3,0.000,1.00,1.629,False,None,0.000,False
141.312,4,en_route_delivery,4.207,-0.694,3.000,-1.500,joint_grid_transaction,132,132,4,9,4,0.000,1.00,1.669,False,None,0.000,False
141.312,5,en_route_pickup,-0.544,3.212,1.000,1.500,joint_grid_transaction,132,132,4,9,5,0.000,1.00,0.097,False,None,0.000,False
141.312,6,en_route_delivery,-5.723,-2.314,-6.000,3.500,joint_grid_transaction,132,132,3,9,6,0.000,1.00,3.076,False,None,0.000,False
141.312,7,en_route_delivery,-4.765,2.011,-1.000,1.500,joint_grid_transaction,132,132,3,9,8,0.000,1.00,0.094,False,None,0.000,False
141.312,8,en_route_delivery,5.980,-1.829,6.000,3.500,joint_grid_transaction,132,132,4,9,7,0.000,1.00,-1.456,False,None,0.000,False
141.824,1,en_route_pickup,2.754,-2.933,6.000,3.500,joint_grid_transaction,133,133,1,9,9,0.000,1.00,0.035,False,None,0.000,False
141.824,2,en_route_delivery,-3.868,2.694,0.000,-3.500,joint_grid_transaction,133,133,1,8,2,0.000,1.00,-1.847,False,None,0.000,False
141.824,3,en_route_delivery,-4.317,0.509,0.000,-3.500,joint_grid_transaction,133,133,1,9,3,0.000,1.00,1.614,False,None,0.000,False
141.824,4,en_route_delivery,4.202,-0.751,3.000,-1.500,joint_grid_transaction,133,133,1,9,4,0.000,1.00,1.668,False,None,0.000,False
141.824,5,en_route_pickup,-0.486,3.206,1.000,1.500,joint_grid_transaction,133,133,1,9,5,0.000,1.00,0.096,False,None,0.000,False
141.824,6,en_route_delivery,-5.767,-2.315,-6.000,3.500,joint_grid_transaction,133,133,1,9,6,0.000,1.00,3.114,False,None,0.000,False
141.824,7,en_route_delivery,-4.690,2.018,-1.000,1.500,joint_grid_transaction,133,133,2,9,8,0.000,1.00,0.093,False,None,0.000,False
141.824,8,en_route_delivery,5.989,-1.738,6.000,3.500,joint_grid_transaction,133,133,1,8,7,0.000,1.00,-1.476,False,None,0.000,False
142.336,1,en_route_pickup,2.802,-2.933,6.000,3.500,joint_grid_transaction,133,133,1,9,9,0.000,1.00,0.015,False,None,0.000,False
142.336,2,en_route_delivery,-3.863,2.716,0.000,-3.500,joint_grid_transaction,133,133,1,8,2,0.000,1.00,-1.479,False,None,0.000,False
142.336,3,en_route_delivery,-4.318,0.465,0.000,-3.500,joint_grid_transaction,133,133,1,9,3,0.000,1.00,1.561,False,None,0.000,False
142.336,4,en_route_delivery,4.198,-0.799,3.000,-1.500,joint_grid_transaction,133,133,2,9,4,0.000,1.00,1.639,False,None,0.000,False
142.336,5,en_route_pickup,-0.427,3.201,1.000,1.500,joint_grid_transaction,133,133,2,9,5,0.000,1.00,0.093,False,None,0.000,False
142.336,6,en_route_delivery,-5.782,-2.313,-6.000,3.500,joint_grid_transaction,133,133,2,9,6,0.000,1.00,-2.820,False,None,0.000,False
142.336,7,en_route_delivery,-4.616,2.025,-1.000,1.500,joint_grid_transaction,133,133,2,9,8,0.000,1.00,0.093,False,None,0.000,False
142.336,8,en_route_delivery,5.991,-1.718,6.000,3.500,joint_grid_transaction,133,133,1,8,7,0.000,1.00,-1.476,False,joint_slot_deadline,142.804,False
142.848,1,en_route_pickup,2.879,-2.936,6.000,3.500,joint_grid_transaction,133,133,2,9,9,0.000,1.00,0.029,False,None,0.000,False
142.848,2,en_route_delivery,-3.847,2.786,0.000,-3.500,joint_grid_transaction,133,133,1,8,2,0.000,1.00,-1.389,False,None,0.000,False
142.848,3,en_route_delivery,-4.316,0.392,0.000,-3.500,joint_grid_transaction,133,133,2,9,3,0.000,1.00,1.541,False,None,0.000,False
142.848,4,en_route_delivery,4.194,-0.865,3.000,-1.500,joint_grid_transaction,133,133,2,9,4,0.000,1.00,1.640,False,None,0.000,False
142.848,5,en_route_pickup,-0.364,3.195,1.000,1.500,joint_grid_transaction,133,133,2,9,5,0.000,1.00,0.092,False,None,0.000,False
142.848,6,en_route_delivery,-5.770,-2.292,-6.000,3.500,joint_grid_transaction,133,133,2,9,6,0.000,1.00,-2.487,False,None,0.000,False
142.848,7,en_route_delivery,-4.547,2.031,-1.000,1.500,joint_grid_transaction,133,133,2,9,8,0.000,1.00,0.092,False,None,0.000,False
142.848,8,en_route_delivery,5.991,-1.716,6.000,3.500,joint_grid_transaction,133,133,1,8,7,0.000,1.00,-1.473,False,joint_slot_deadline,142.804,False
143.360,1,en_route_pickup,2.958,-2.940,6.000,3.500,joint_grid_transaction,133,133,2,9,9,0.000,1.00,0.054,False,None,0.000,False
143.360,2,en_route_delivery,-3.845,2.803,0.000,-3.500,joint_grid_transaction,133,133,2,8,2,0.000,1.00,-1.846,False,None,0.000,False
143.360,3,en_route_delivery,-4.311,0.312,0.000,-3.500,joint_grid_transaction,133,133,2,9,3,0.000,1.00,1.515,False,None,0.000,False
143.360,4,en_route_delivery,4.190,-0.926,3.000,-1.500,joint_grid_transaction,133,133,2,9,4,0.000,1.00,1.641,False,None,0.000,False
143.360,5,en_route_pickup,-0.307,3.190,1.000,1.500,joint_grid_transaction,133,133,2,9,5,0.000,1.00,0.091,False,None,0.000,False
143.360,6,en_route_delivery,-5.839,-2.228,-6.000,3.500,joint_grid_transaction,133,133,2,9,6,0.000,1.00,-2.306,False,None,0.000,False
143.360,7,en_route_delivery,-4.483,2.037,-1.000,1.500,joint_grid_transaction,133,133,2,9,8,0.000,1.00,0.091,False,None,0.000,False
143.360,8,en_route_delivery,5.999,-1.634,6.000,3.500,joint_grid_transaction,133,133,2,8,7,0.000,1.00,-1.470,False,None,0.000,False
143.872,1,en_route_pickup,3.039,-2.948,6.000,3.500,joint_grid_transaction,133,133,2,9,9,0.000,1.00,0.101,False,None,0.000,False
143.872,2,en_route_delivery,-3.863,2.831,0.000,-3.500,joint_grid_transaction,133,133,2,8,2,0.000,1.00,-2.029,False,joint_slot_deadline,144.004,False
143.872,3,en_route_delivery,-4.303,0.229,0.000,-3.500,joint_grid_transaction,133,133,2,9,3,0.000,1.00,1.468,False,None,0.000,False
143.872,4,en_route_delivery,4.186,-0.980,3.000,-1.500,joint_grid_transaction,133,133,2,9,4,0.000,1.00,1.635,False,None,0.000,False
143.872,5,en_route_pickup,-0.262,3.187,1.000,1.500,joint_grid_transaction,133,133,2,9,5,0.000,1.00,0.060,False,None,0.000,False
143.872,6,en_route_delivery,-5.874,-2.174,-6.000,3.500,joint_grid_transaction,133,133,3,9,6,0.000,1.00,-2.156,False,None,0.000,False
143.872,7,en_route_delivery,-4.419,2.043,-1.000,1.500,joint_grid_transaction,133,133,3,9,8,0.000,1.00,0.093,False,None,0.000,False
143.872,8,en_route_delivery,6.007,-1.554,6.000,3.500,joint_grid_transaction,133,133,2,8,7,0.000,1.00,-1.471,False,None,0.000,False
144.384,1,en_route_pickup,3.134,-2.959,6.000,3.500,joint_grid_transaction,133,133,3,9,9,0.000,1.00,0.109,False,None,0.000,False
144.384,2,en_route_delivery,-3.880,2.806,0.000,-3.500,joint_grid_transaction,133,133,3,8,2,0.000,1.00,-2.283,False,None,0.000,False
144.384,3,en_route_delivery,-4.292,0.136,0.000,-3.500,joint_grid_transaction,133,133,3,9,3,0.000,1.00,1.458,False,None,0.000,False
144.384,4,en_route_delivery,4.185,-1.023,3.000,-1.500,joint_grid_transaction,133,133,2,9,4,0.000,1.00,1.586,False,None,0.000,False
144.384,5,en_route_pickup,-0.219,3.186,1.000,1.500,joint_grid_transaction,133,133,2,9,5,0.000,1.00,0.010,False,None,0.000,False
144.384,6,en_route_delivery,-5.916,-2.091,-6.000,3.500,joint_grid_transaction,133,133,3,9,6,0.000,1.00,-1.950,False,None,0.000,False
144.384,7,en_route_delivery,-4.354,2.049,-1.000,1.500,joint_grid_transaction,133,133,3,9,8,0.000,1.00,0.092,False,None,0.000,False
144.384,8,en_route_delivery,6.015,-1.480,6.000,3.500,joint_grid_transaction,133,133,2,8,7,0.000,1.00,-1.473,False,None,0.000,False
144.896,1,en_route_pickup,3.227,-2.969,6.000,3.500,joint_grid_transaction,134,134,2,9,9,0.000,1.00,0.117,False,None,0.000,False
144.896,2,en_route_delivery,-3.879,2.826,0.000,-3.500,joint_grid_transaction,134,134,2,9,2,0.000,1.00,-2.171,False,joint_slot_deadline,145.780,False
144.896,3,en_route_delivery,-4.281,0.043,0.000,-3.500,joint_grid_transaction,134,134,2,9,3,0.000,1.00,1.454,False,None,0.000,False
144.896,4,en_route_delivery,4.185,-1.084,3.000,-1.500,joint_grid_transaction,134,134,2,9,4,0.000,1.00,1.557,False,None,0.000,False
144.896,5,en_route_pickup,-0.153,3.186,1.000,1.500,joint_grid_transaction,134,134,2,9,5,0.000,1.00,0.010,False,None,0.000,False
144.896,6,en_route_delivery,-5.946,-2.004,-6.000,3.500,joint_grid_transaction,134,134,2,9,6,0.000,1.00,-1.861,False,None,0.000,False
144.896,7,en_route_delivery,-4.295,2.054,-1.000,1.500,joint_grid_transaction,134,134,1,8,8,0.000,1.00,0.091,False,None,0.000,False
144.896,8,en_route_delivery,6.022,-1.405,6.000,3.500,joint_grid_transaction,134,134,2,9,7,0.000,1.00,-1.474,False,None,0.000,False
145.408,1,en_route_pickup,3.283,-2.976,6.000,3.500,joint_grid_transaction,134,134,2,9,9,0.000,1.00,0.115,False,joint_slot_deadline,145.780,False
145.408,2,en_route_delivery,-3.879,2.826,0.000,-3.500,joint_grid_transaction,134,134,2,9,2,0.000,1.00,-2.171,False,joint_slot_deadline,145.780,False
145.408,3,en_route_delivery,-4.272,-0.035,0.000,-3.500,joint_grid_transaction,134,134,2,9,3,0.000,1.00,1.461,False,None,0.000,False
145.408,4,en_route_delivery,4.188,-1.160,3.000,-1.500,joint_grid_transaction,134,134,2,9,4,0.000,1.00,1.545,False,None,0.000,False
145.408,5,en_route_pickup,-0.079,3.188,1.000,1.500,joint_grid_transaction,134,134,2,9,5,0.000,1.00,0.019,False,None,0.000,False
145.408,6,en_route_delivery,-5.957,-1.964,-6.000,3.500,joint_grid_transaction,134,134,2,9,6,0.000,1.00,-1.829,False,joint_slot_deadline,145.780,False
145.408,7,en_route_delivery,-4.247,2.058,-1.000,1.500,joint_grid_transaction,134,134,1,8,8,0.000,1.00,0.071,False,None,0.000,False
