sim_time,robot_id,state,pos_x,pos_y,goal_x,goal_y,active_plan_source,active_plan_epoch,controller_epoch,controller_waypoint_idx,waypoints,current_task,hold_until,speed_scale,heading,emergency_braking,joint_wait_reason,joint_wait_until,replan_requested
74.752,2,en_route_delivery,-1.690,2.890,0.000,-3.500,joint_grid_transaction,52,52,3,9,2,0.000,1.00,2.670,False,None,0.000,False
74.752,3,en_route_pickup,-3.014,2.835,-3.000,1.500,joint_grid_transaction,52,52,1,6,3,76.528,0.40,-2.744,False,None,0.000,False
74.752,4,en_route_pickup,2.299,2.031,0.000,3.500,joint_grid_transaction,52,52,3,9,4,0.000,1.00,-3.032,False,None,0.000,False
74.752,5,en_route_pickup,-1.826,1.992,1.000,1.500,joint_grid_transaction,52,52,3,9,5,0.000,1.00,0.105,False,None,0.000,False
74.752,6,en_route_pickup,1.590,-1.971,-1.000,-1.500,joint_grid_transaction,52,52,2,8,6,0.000,1.00,-3.045,False,None,0.000,False
74.752,7,en_route_delivery,-5.842,-2.979,-1.000,1.500,joint_grid_transaction,52,52,2,9,8,0.000,1.00,0.171,False,None,0.000,False
74.752,8,en_route_pickup,4.234,-1.169,0.000,-3.500,joint_grid_transaction,52,52,2,8,7,0.000,1.00,-1.663,False,None,0.000,False
75.776,1,en_route_delivery,-4.243,-1.547,-3.000,-1.500,joint_grid_transaction,53,53,2,9,1,0.000,1.00,-1.666,False,None,0.000,False
75.776,2,en_route_delivery,-1.827,2.956,0.000,-3.500,joint_grid_transaction,53,53,1,9,2,0.000,1.00,2.672,False,None,0.000,False
75.776,3,en_route_pickup,-2.990,2.811,-3.000,1.500,joint_grid_transaction,53,53,1,6,3,0.000,1.00,2.470,False,None,0.000,False
75.776,4,en_route_pickup,2.118,2.012,0.000,3.500,joint_grid_transaction,53,53,2,9,4,0.000,1.00,-3.042,False,None,0.000,False
75.776,5,en_route_pickup,-1.681,1.977,1.000,1.500,joint_grid_transaction,53,53,2,9,5,0.000,1.00,0.102,False,None,0.000,False
75.776,6,en_route_pickup,1.464,-1.959,-1.000,-1.500,joint_grid_transaction,53,53,1,9,6,0.000,1.00,-3.046,False,None,0.000,False
75.776,7,en_route_delivery,-5.663,-2.999,-1.000,1.500,joint_grid_transaction,53,53,2,9,8,0.000,1.00,0.089,False,None,0.000,False
75.776,8,en_route_pickup,4.221,-1.311,0.000,-3.500,joint_grid_transaction,53,53,2,9,7,0.000,1.00,-1.663,False,None,0.000,False
76.800,1,en_route_delivery,-4.258,-1.709,-3.000,-1.500,joint_grid_transaction,53,53,2,9,1,0.000,1.00,-1.665,False,None,0.000,False
76.800,2,en_route_delivery,-1.758,3.031,0.000,-3.500,joint_grid_transaction,53,53,1,9,2,0.000,1.00,1.444,False,None,0.000,False
76.800,3,en_route_pickup,-2.976,2.703,-3.000,1.500,joint_grid_transaction,53,53,1,6,3,0.000,1.00,1.868,False,None,0.000,False
76.800,4,en_route_pickup,1.970,1.997,0.000,3.500,joint_grid_transaction,53,53,2,9,4,0.000,1.00,-3.044,False,None,0.000,False
76.800,5,en_route_pickup,-1.544,1.963,1.000,1.500,joint_grid_transaction,53,53,2,9,5,0.000,1.00,0.099,False,None,0.000,False
76.800,6,en_route_pickup,1.336,-1.947,-1.000,-1.500,joint_grid_transaction,53,53,2,9,6,0.000,1.00,-3.047,False,None,0.000,False
76.800,7,en_route_delivery,-5.503,-3.013,-1.000,1.500,joint_grid_transaction,53,53,2,9,8,0.000,1.00,0.088,False,None,0.000,False
76.800,8,en_route_pickup,4.209,-1.447,0.000,-3.500,joint_grid_transaction,53,53,2,9,7,0.000,1.00,-1.662,False,None,0.000,False
77.824,1,en_route_delivery,-4.258,-1.765,-3.000,-1.500,joint_grid_transaction,53,53,3,9,1,0.000,1.00,-1.092,False,None,0.000,False
77.824,2,en_route_delivery,-1.696,2.954,0.000,-3.500,joint_grid_transaction,53,53,2,9,2,0.000,1.00,0.474,False,None,0.000,False
77.824,3,en_route_pickup,-3.003,2.522,-3.000,1.500,joint_grid_transaction,53,53,2,6,3,0.000,1.00,1.649,False,None,0.000,False
77.824,4,en_route_pickup,1.820,1.982,0.000,3.500,joint_grid_transaction,53,53,3,9,4,0.000,1.00,-3.041,False,None,0.000,False
77.824,5,en_route_pickup,-1.424,1.951,1.000,1.500,joint_grid_transaction,53,53,3,9,5,0.000,1.00,0.099,False,None,0.000,False
77.824,6,en_route_pickup,1.238,-1.940,-1.000,-1.500,joint_grid_transaction,53,53,2,9,6,0.000,1.00,-3.089,False,None,0.000,False
77.824,7,en_route_delivery,-5.354,-3.026,-1.000,1.500,joint_grid_transaction,53,53,3,9,8,0.000,1.00,0.088,False,None,0.000,False
77.824,8,en_route_pickup,4.199,-1.560,0.000,-3.500,joint_grid_transaction,53,53,3,9,7,0.000,1.00,-1.648,False,None,0.000,False
78.848,1,en_route_delivery,-4.161,-1.859,-3.000,-1.500,joint_grid_transaction,53,53,4,9,1,0.000,1.00,-0.682,False,None,0.000,False
78.848,2,en_route_delivery,-1.535,2.989,0.000,-3.500,joint_grid_transaction,53,53,2,9,2,0.000,1.00,0.122,False,None,0.000,False
78.848,3,en_route_pickup,-3.016,2.362,-3.000,1.500,joint_grid_transaction,53,53,3,6,3,0.000,1.00,1.650,False,None,0.000,False
78.848,4,en_route_pickup,1.684,1.968,0.000,3.500,joint_grid_transaction,53,53,4,9,4,0.000,1.00,-3.041,False,None,0.000,False
78.848,5,en_route_pickup,-1.306,1.940,1.000,1.500,joint_grid_transaction,53,53,3,9,5,0.000,1.00,0.097,False,None,0.000,False
78.848,6,en_route_pickup,1.117,-1.937,-1.000,-1.500,joint_grid_transaction,53,53,3,9,6,0.000,1.00,-3.111,False,None,0.000,False
78.848,7,en_route_delivery,-5.222,-3.037,-1.000,1.500,joint_grid_transaction,53,53,3,9,8,0.000,1.00,0.087,False,None,0.000,False
78.848,8,en_route_pickup,4.190,-1.684,0.000,-3.500,joint_grid_transaction,53,53,3,9,7,0.000,1.00,-1.648,False,None,0.000,False
79.872,1,en_route_delivery,-4.054,-1.911,-3.000,-1.500,joint_grid_transaction,54,54,1,8,1,0.000,1.00,-0.409,False,joint_slot_deadline,80.788,False
79.872,2,en_route_delivery,-1.363,3.005,0.000,-3.500,joint_grid_transaction,54,54,2,13,2,0.000,1.00,0.086,False,None,0.000,False
79.872,3,en_route_pickup,-3.027,2.217,-3.000,1.500,joint_grid_transaction,54,54,1,4,3,0.000,1.00,1.650,False,None,0.000,False
79.872,4,en_route_pickup,1.553,1.955,0.000,3.500,joint_grid_transaction,54,54,1,12,4,0.000,1.00,-3.044,False,None,0.000,False
79.872,5,en_route_pickup,-1.220,1.936,1.000,1.500,joint_grid_transaction,54,54,1,13,5,0.000,1.00,0.011,False,None,0.000,False
79.872,6,en_route_pickup,1.006,-1.932,-1.000,-1.500,joint_grid_transaction,54,54,1,11,6,0.000,1.00,-3.099,False,None,0.000,False
79.872,7,en_route_delivery,-5.090,-3.049,-1.000,1.500,joint_grid_transaction,54,54,2,13,8,0.000,1.00,0.080,False,None,0.000,False
79.872,8,en_route_pickup,4.185,-1.777,0.000,-3.500,joint_grid_transaction,54,54,1,13,7,0.000,1.00,-1.582,False,None,0.000,False
80.896,1,en_route_delivery,-4.042,-1.916,-3.000,-1.500,joint_grid_transaction,54,54,2,8,1,0.000,1.00,-0.413,False,None,0.000,False
80.896,2,en_route_delivery,-1.209,3.018,0.000,-3.500,joint_grid_transaction,54,54,2,13,2,0.000,1.00,0.086,False,None,0.000,False
80.896,3,en_route_delivery,-3.039,2.075,0.000,-3.500,joint_grid_transaction,54,54,2,11,3,0.000,1.00,1.653,False,None,0.000,False
80.896,4,en_route_pickup,1.450,1.947,0.000,3.500,joint_grid_transaction,54,54,2,12,4,0.000,1.00,-3.078,False,None,0.000,False
80.896,5,en_route_pickup,-1.081,1.936,1.000,1.500,joint_grid_transaction,54,54,2,13,5,0.000,1.00,0.005,False,None,0.000,False
80.896,6,en_route_pickup,0.886,-1.935,-1.000,-1.500,joint_grid_transaction,54,54,2,11,6,0.000,1.00,3.109,False,None,0.000,False
80.896,7,en_route_delivery,-4.982,-3.057,-1.000,1.500,joint_grid_transaction,54,54,2,13,8,0.000,1.00,0.058,False,None,0.000,False
80.896,8,en_route_pickup,4.146,-1.840,0.000,-3.500,joint_grid_transaction,54,54,2,13,7,0.000,1.00,-2.155,False,None,0.000,False
81.920,1,en_route_delivery,-3.861,-1.971,-3.000,-1.500,joint_grid_transaction,55,55,2,7,1,0.000,1.00,-0.167,False,None,0.000,False
81.920,2,en_route_delivery,-1.062,3.030,0.000,-3.500,joint_grid_transaction,55,55,2,9,2,0.000,1.00,0.084,False,None,0.000,False
81.920,3,en_route_delivery,-3.073,2.074,0.000,-3.500,joint_grid_transaction,55,55,2,9,3,0.000,1.00,2.351,False,None,0.000,False
81.920,4,en_route_pickup,1.322,1.939,0.000,3.500,joint_grid_transaction,55,55,2,9,4,0.000,1.00,-3.081,False,None,0.000,False
81.920,5,en_route_pickup,-0.951,1.939,1.000,1.500,joint_grid_transaction,55,55,1,9,5,0.000,1.00,0.020,False,None,0.000,False
81.920,6,en_route_pickup,0.721,-1.949,-1.000,-1.500,joint_grid_transaction,55,55,1,8,6,0.000,1.00,3.029,False,None,0.000,False
81.920,7,en_route_delivery,-4.862,-3.062,-1.000,1.500,joint_grid_transaction,55,55,2,9,8,0.000,1.00,0.055,False,None,0.000,False
81.920,8,en_route_pickup,4.127,-1.822,0.000,-3.500,joint_grid_transaction,55,55,2,9,7,0.000,1.00,-2.363,False,joint_slot_deadline,82.484,False
82.944,1,en_route_delivery,-3.678,-1.992,-3.000,-1.500,joint_grid_transaction,55,55,3,7,1,0.000,1.00,-0.095,False,None,0.000,False
82.944,2,en_route_delivery,-0.932,3.042,0.000,-3.500,joint_grid_transaction,55,55,3,9,2,0.000,1.00,0.086,False,None,0.000,False
82.944,3,en_route_delivery,-3.192,2.058,0.000,-3.500,joint_grid_transaction,55,55,2,9,3,0.000,1.00,2.821,False,None,0.000,False
82.944,4,en_route_pickup,1.224,1.935,0.000,3.500,joint_grid_transaction,55,55,2,9,4,0.000,1.00,-3.130,False,None,0.000,False
82.944,5,en_route_pickup,-0.786,1.948,1.000,1.500,joint_grid_transaction,55,55,2,9,5,0.000,1.00,0.069,False,None,0.000,False
82.944,6,en_route_pickup,0.635,-1.960,-1.000,-1.500,joint_grid_transaction,55,55,2,8,6,0.000,1.00,3.023,False,None,0.000,False
82.944,7,en_route_delivery,-4.754,-3.067,-1.000,1.500,joint_grid_transaction,55,55,2,9,8,0.000,1.00,0.038,False,None,0.000,False
82.944,8,en_route_pickup,4.072,-1.857,0.000,-3.500,joint_grid_transaction,55,55,3,9,7,0.000,1.00,-2.553,False,None,0.000,False
83.968,1,en_route_delivery,-3.515,-2.007,-3.000,-1.500,joint_grid_transaction,55,55,3,7,1,0.000,1.00,-0.093,False,None,0.000,False
83.968,2,en_route_delivery,-0.804,3.052,0.000,-3.500,joint_grid_transaction,55,55,3,9,2,0.000,1.00,0.085,False,None,0.000,False
83.968,3,en_route_delivery,-3.377,2.018,0.000,-3.500,joint_grid_transaction,55,55,3,9,3,0.000,1.00,3.026,False,None,0.000,False
83.968,4,en_route_pickup,1.088,1.935,0.000,3.500,joint_grid_transaction,55,55,3,9,4,0.000,1.00,3.139,False,None,0.000,False
83.968,5,en_route_pickup,-0.730,1.962,1.000,1.500,joint_grid_transaction,55,55,4,9,5,0.000,1.00,0.467,False,None,0.000,False
83.968,6,en_route_pickup,0.447,-1.981,-1.000,-1.500,joint_grid_transaction,55,55,2,8,6,0.000,1.00,3.040,False,None,0.000,False
83.968,7,en_route_delivery,-4.633,-3.065,-1.000,1.500,joint_grid_transaction,55,55,3,9,8,0.000,1.00,0.031,False,None,0.000,False
83.968,8,en_route_pickup,3.911,-1.939,0.000,-3.500,joint_grid_transaction,55,55,4,9,7,0.000,1.00,-2.804,False,None,0.000,False
84.992,1,en_route_delivery,-3.363,-2.021,-3.000,-1.500,joint_grid_transaction,55,55,4,7,1,0.000,1.00,-0.092,False,None,0.000,False
84.992,2,en_route_delivery,-0.707,3.058,0.000,-3.500,joint_grid_transaction,55,55,4,9,2,0.000,1.00,0.032,False,None,0.000,False
84.992,3,en_route_delivery,-3.553,2.001,0.000,-3.500,joint_grid_transaction,55,55,4,9,3,0.000,1.00,3.052,False,None,0.000,False
84.992,4,en_route_pickup,0.962,1.936,0.000,3.500,joint_grid_transaction,55,55,3,9,4,0.000,1.00,3.130,False,None,0.000,False
84.992,5,en_route_pickup,-0.788,2.015,1.000,1.500,joint_grid_transaction,55,55,5,9,5,0.000,1.00,1.057,False,None,0.000,False
84.992,6,en_route_pickup,0.276,-1.998,-1.000,-1.500,joint_grid_transaction,55,55,3,8,6,0.000,1.00,3.043,False,None,0.000,False
84.992,7,en_route_delivery,-4.470,-3.052,-1.000,1.500,joint_grid_transaction,55,55,3,9,8,0.000,1.00,0.107,False,None,0.000,False
84.992,8,en_route_pickup,3.726,-1.979,0.000,-3.500,joint_grid_transaction,55,55,4,9,7,0.000,1.00,-3.005,False,None,0.000,False
86.016,1,en_route_delivery,-3.227,-2.034,-6.000,3.500,joint_grid_transaction,55,55,4,4,10,0.000,1.00,-0.091,False,None,0.000,False
86.016,2,en_route_delivery,-0.579,3.064,0.000,-3.500,joint_grid_transaction,55,55,4,9,2,0.000,1.00,0.058,False,None,0.000,False
86.016,3,en_route_delivery,-3.712,1.987,0.000,-3.500,joint_grid_transaction,55,55,4,9,3,0.000,1.00,3.053,False,None,0.000,False
86.016,4,en_route_pickup,0.807,1.942,0.000,3.500,joint_grid_transaction,55,55,4,9,4,0.000,1.00,3.098,False,None,0.000,False
86.016,5,en_route_pickup,-0.832,1.985,1.000,1.500,joint_grid_transaction,55,55,5,9,5,0.000,1.00,2.379,False,None,0.000,False
86.016,6,en_route_pickup,0.118,-2.013,-1.000,-1.500,joint_grid_transaction,55,55,4,8,6,0.000,1.00,3.046,False,None,0.000,False
86.016,7,en_route_delivery,-4.434,-2.992,-1.000,1.500,joint_grid_transaction,55,55,4,9,8,0.000,1.00,0.762,False,None,0.000,False
86.016,8,en_route_pickup,3.547,-1.997,0.000,-3.500,joint_grid_transaction,55,55,5,9,7,0.000,1.00,-3.054,False,None,0.000,False
87.040,1,en_route_delivery,-3.287,-1.980,-6.000,3.500,joint_grid_transaction,57,57,1,9,10,0.000,1.00,-0.999,False,None,0.000,False
87.040,2,en_route_delivery,-0.615,3.031,0.000,-3.500,joint_grid_transaction,57,57,1,8,2,0.000,1.00,0.819,False,None,0.000,False
87.040,3,en_route_delivery,-3.860,1.974,0.000,-3.500,joint_grid_transaction,57,57,2,9,3,0.000,1.00,3.053,False,None,0.000,False
87.040,4,en_route_pickup,0.634,1.958,0.000,3.500,joint_grid_transaction,57,57,2,9,4,0.000,1.00,3.040,False,None,0.000,False
87.040,5,en_route_pickup,-0.923,1.977,1.000,1.500,joint_grid_transaction,57,57,2,9,5,0.000,0.85,2.884,False,None,0.000,False
87.040,6,en_route_pickup,-0.025,-2.026,-1.000,-1.500,joint_grid_transaction,57,57,2,8,6,0.000,1.00,3.052,False,None,0.000,False
87.040,7,en_route_delivery,-4.374,-2.930,-1.000,1.500,joint_grid_transaction,57,57,2,9,8,0.000,1.00,0.862,False,joint_slot_deadline,87.364,False
87.040,8,en_route_pickup,3.385,-2.011,0.000,-3.500,joint_grid_transaction,57,57,2,9,7,0.000,1.00,-3.055,False,None,0.000,False
88.064,1,en_route_delivery,-3.328,-1.999,-6.000,3.500,joint_grid_transaction,57,57,2,9,10,0.000,0.85,-2.326,False,None,0.000,False
88.064,2,en_route_delivery,-0.582,2.933,0.000,-3.500,joint_grid_transaction,57,57,2,8,2,0.000,1.00,1.691,False,None,0.000,False
88.064,3,en_route_delivery,-3.995,1.962,0.000,-3.500,joint_grid_transaction,57,57,2,9,3,0.000,1.00,3.054,False,None,0.000,False
88.064,4,en_route_pickup,0.445,1.978,0.000,3.500,joint_grid_transaction,57,57,3,9,4,0.000,1.00,3.039,False,None,0.000,False
88.064,5,en_route_pickup,-1.032,1.996,1.000,1.500,joint_grid_transaction,57,57,3,9,5,0.000,1.00,3.030,False,joint_slot_deadline,88.564,False
88.064,6,en_route_pickup,-0.126,-2.036,-1.000,-1.500,joint_grid_transaction,57,57,3,8,6,0.000,1.00,3.048,False,None,0.000,False
88.064,7,en_route_delivery,-4.376,-2.928,-1.000,1.500,joint_grid_transaction,57,57,3,9,8,0.000,1.00,0.877,False,joint_slot_deadline,88.564,False
88.064,8,en_route_pickup,3.236,-2.024,0.000,-3.500,joint_grid_transaction,57,57,2,9,7,0.000,1.00,-3.056,False,None,0.000,False
89.088,1,en_route_delivery,-3.387,-2.027,-6.000,3.500,joint_grid_transaction,57,57,2,9,10,0.000,0.70,-2.801,False,None,0.000,False
89.088,2,en_route_delivery,-0.605,2.911,0.000,-3.500,joint_grid_transaction,57,57,3,8,2,0.000,1.00,2.086,False,joint_slot_deadline,89.764,False
89.088,3,en_route_delivery,-4.055,1.933,0.000,-3.500,joint_grid_transaction,57,57,3,9,3,0.000,1.00,2.596,False,None,0.000,False
89.088,4,en_route_pickup,0.272,1.995,0.000,3.500,joint_grid_transaction,57,57,3,9,4,0.000,1.00,3.043,False,None,0.000,False
89.088,5,en_route_pickup,-1.032,1.996,1.000,1.500,joint_grid_transaction,57,57,4,9,5,0.000,0.85,3.028,False,joint_slot_deadline,89.764,False
89.088,6,en_route_pickup,-0.249,-2.048,-1.000,-1.500,joint_grid_transaction,57,57,3,8,6,0.000,1.00,3.049,False,None,0.000,False
89.088,7,en_route_delivery,-4.377,-2.927,-1.000,1.500,joint_grid_transaction,57,57,4,9,8,0.000,1.00,0.892,False,joint_slot_deadline,89.764,False
89.088,8,en_route_pickup,3.095,-2.036,0.000,-3.500,joint_grid_transaction,57,57,3,9,7,0.000,1.00,-3.055,False,None,0.000,False
90.112,1,en_route_delivery,-3.476,-2.006,-6.000,3.500,joint_grid_transaction,58,58,1,8,10,0.000,0.70,-2.990,False,None,0.000,False
90.112,2,en_route_delivery,-0.679,2.974,0.000,-3.500,joint_grid_transaction,58,58,1,8,2,0.000,1.00,2.924,False,None,0.000,False
90.112,3,en_route_delivery,-4.098,1.906,0.000,-3.500,joint_grid_transaction,58,58,2,9,3,0.000,1.00,2.509,False,joint_slot_deadline,90.292,False
90.112,4,en_route_pickup,0.210,2.027,0.000,3.500,joint_grid_transaction,58,58,2,8,4,0.000,1.00,2.545,False,None,0.000,False
90.112,5,en_route_pickup,-1.033,1.996,1.000,1.500,joint_grid_transaction,58,58,2,9,5,0.000,1.00,3.020,False,joint_slot_deadline,90.292,False
90.112,6,en_route_pickup,-0.365,-2.056,-1.000,-1.500,joint_grid_transaction,58,58,2,6,6,0.000,1.00,3.072,False,None,0.000,False
90.112,7,en_route_delivery,-4.376,-2.926,-1.000,1.500,joint_grid_transaction,58,58,1,8,8,0.000,1.00,0.890,False,joint_slot_deadline,90.292,False
90.112,8,en_route_pickup,2.973,-2.047,0.000,-3.500,joint_grid_transaction,58,58,1,8,7,0.000,1.00,-3.056,False,None,0.000,False
91.136,1,en_route_delivery,-3.545,-1.998,-6.000,3.500,joint_grid_transaction,58,58,2,8,10,0.000,0.55,-3.044,False,None,0.000,False
91.136,2,en_route_delivery,-0.785,2.963,0.000,-3.500,joint_grid_transaction,58,58,2,8,2,0.000,1.00,3.115,False,joint_slot_deadline,91.492,False
91.136,3,en_route_delivery,-4.114,1.826,0.000,-3.500,joint_grid_transaction,58,58,3,9,3,0.000,1.00,2.128,False,None,0.000,False
91.136,4,en_route_pickup,0.132,2.130,0.000,3.500,joint_grid_transaction,58,58,3,8,4,0.000,1.00,2.127,False,None,0.000,False
91.136,5,en_route_pickup,-0.974,2.037,1.000,1.500,joint_grid_transaction,58,58,3,9,5,0.000,0.85,2.281,False,None,0.000,False
91.136,6,en_route_pickup,-0.480,-2.064,-1.000,-1.500,joint_grid_transaction,58,58,2,6,6,0.000,1.00,3.077,False,None,0.000,False
91.136,7,en_route_delivery,-4.378,-2.925,-1.000,1.500,joint_grid_transaction,58,58,2,8,8,0.000,1.00,0.904,False,joint_slot_deadline,91.492,False
91.136,8,en_route_pickup,2.861,-2.056,0.000,-3.500,joint_grid_transaction,58,58,2,8,7,0.000,1.00,-3.057,False,None,0.000,False
92.160,1,en_route_delivery,-3.654,-1.987,-6.000,3.500,joint_grid_transaction,59,58,2,9,10,0.000,0.85,-3.061,False,None,0.000,False
92.160,2,en_route_delivery,-0.786,2.962,0.000,-3.500,joint_grid_transaction,59,58,3,9,2,0.000,1.00,3.076,False,joint_slot_deadline,92.692,False
92.160,3,en_route_delivery,-4.194,1.655,0.000,-3.500,joint_grid_transaction,59,58,4,9,3,0.000,1.00,1.872,False,None,0.000,False
92.160,4,en_route_pickup,0.056,2.303,0.000,3.500,joint_grid_transaction,59,58,3,6,4,0.000,1.00,1.881,False,None,0.000,False
92.160,5,en_route_pickup,-0.961,2.052,1.000,1.500,joint_grid_transaction,59,58,4,9,5,0.000,1.00,2.137,False,joint_slot_deadline,92.692,False
92.160,6,en_route_pickup,-0.585,-2.065,-1.000,-1.500,joint_grid_transaction,59,58,3,5,6,0.000,1.00,-3.133,False,None,0.000,False
92.160,7,en_route_delivery,-4.381,-2.922,-1.000,1.500,joint_grid_transaction,59,58,3,8,8,0.000,1.00,0.934,False,joint_slot_deadline,92.692,False
92.160,8,en_route_pickup,2.757,-2.064,0.000,-3.500,joint_grid_transaction,59,58,2,9,7,0.000,1.00,-3.083,False,None,0.000,False
93.184,1,en_route_delivery,-3.763,-1.979,-6.000,3.500,joint_grid_transaction,59,59,2,9,10,0.000,0.85,-3.065,False,None,0.000,False
93.184,2,en_route_delivery,-0.833,2.918,0.000,-3.500,joint_grid_transaction,59,59,2,9,2,0.000,0.85,2.520,False,None,0.000,False
93.184,3,en_route_delivery,-4.230,1.469,0.000,-3.500,joint_grid_transaction,59,59,2,9,3,0.000,1.00,1.699,False,None,0.000,False
93.184,4,en_route_pickup,0.020,2.489,0.000,3.500,joint_grid_transaction,59,59,2,6,4,0.000,1.00,1.688,False,None,0.000,False
93.184,5,en_route_pickup,-0.961,2.052,1.000,1.500,joint_grid_transaction,59,59,2,9,5,0.000,0.55,2.137,False,joint_slot_deadline,93.284,False
93.184,6,en_route_pickup,-0.731,-2.060,-1.000,-1.500,joint_grid_transaction,59,59,2,5,6,0.000,1.00,-3.108,False,None,0.000,False
93.184,7,en_route_delivery,-4.381,-2.922,-1.000,1.500,joint_grid_transaction,59,59,1,8,8,0.000,1.00,0.934,False,joint_slot_deadline,93.284,False
93.184,8,en_route_pickup,2.643,-2.065,0.000,-3.500,joint_grid_transaction,59,59,2,9,7,0.000,1.00,-3.141,False,None,0.000,False
94.208,1,en_route_delivery,-3.870,-1.970,-6.000,3.500,joint_grid_transaction,59,59,3,9,10,0.000,0.85,-3.063,False,None,0.000,False
94.208,2,en_route_delivery,-0.903,2.870,0.000,-3.500,_priority_yield_resume,60,59,0,1,2,0.000,0.55,2.559,False,None,0.000,False
94.208,3,en_route_delivery,-4.247,1.319,0.000,-3.500,joint_grid_transaction,59,59,3,9,3,0.000,1.00,1.665,False,None,0.000,False
94.208,4,en_route_pickup,0.010,2.582,0.000,3.500,joint_grid_transaction,59,59,3,6,4,0.000,0.50,1.664,False,None,0.000,False
94.208,5,en_route_pickup,-0.941,2.060,1.000,1.500,joint_grid_transaction,59,59,3,9,5,0.000,1.00,1.089,False,None,0.000,False
94.208,6,en_route_delivery,-0.762,-2.043,-6.000,3.500,joint_grid_transaction,59,59,3,8,6,0.000,1.00,-2.552,False,None,0.000,False
94.208,7,en_route_delivery,-4.379,-2.924,-1.000,1.500,joint_grid_transaction,59,59,2,8,8,0.000,1.00,0.919,False,joint_slot_deadline,94.484,False
94.208,8,en_route_pickup,2.511,-2.065,0.000,-3.500,joint_grid_transaction,59,59,2,9,7,0.000,1.00,-3.140,False,None,0.000,False
95.232,1,en_route_delivery,-3.969,-1.962,-6.000,3.500,joint_grid_transaction,59,59,3,9,10,0.000,0.85,-3.062,False,None,0.000,False
95.232,2,en_route_delivery,-0.942,2.844,0.000,-3.500,joint_grid_transaction,60,59,0,0,2,105.024,0.40,2.556,False,None,0.000,False
95.232,3,en_route_delivery,-4.262,1.159,0.000,-3.500,joint_grid_transaction,59,59,4,9,3,0.000,1.00,1.663,False,None,0.000,False
95.232,4,en_route_pickup,0.006,2.624,0.000,3.500,joint_grid_transaction,59,59,3,6,4,0.000,0.50,1.663,False,None,0.000,False
95.232,5,en_route_pickup,-0.865,1.999,1.000,1.500,joint_grid_transaction,59,59,3,9,5,0.000,1.00,0.296,False,None,0.000,False
95.232,6,en_route_delivery,-0.874,-1.923,-6.000,3.500,joint_grid_transaction,59,59,4,8,6,0.000,1.00,-2.191,False,None,0.000,False
95.232,7,en_route_delivery,-4.389,-2.912,-1.000,1.500,_joint_stall_recovery,62,59,2,5,8,0.000,1.00,1.040,False,None,0.000,False
95.232,8,en_route_pickup,2.380,-2.065,0.000,-3.500,joint_grid_transaction,59,59,3,9,7,0.000,1.00,-3.139,False,None,0.000,False
96.256,1,en_route_delivery,-4.010,-1.959,-6.000,3.500,joint_grid_transaction,59,59,3,9,10,0.000,0.40,-3.066,False,None,0.000,False
96.256,2,en_route_delivery,-0.942,2.844,0.000,-3.500,joint_grid_transaction,60,59,0,0,2,105.024,0.40,2.556,False,None,0.000,False
96.256,3,en_route_delivery,-4.276,1.012,0.000,-3.500,joint_grid_transaction,59,59,4,9,3,0.000,1.00,1.662,False,None,0.000,False
96.256,4,en_route_pickup,-0.006,2.749,0.000,3.500,joint_grid_transaction,59,59,3,6,4,0.000,1.00,1.667,False,None,0.000,False
96.256,5,en_route_pickup,-0.786,2.014,1.000,1.500,joint_grid_transaction,59,59,3,9,5,0.000,0.55,0.120,False,None,0.000,False
96.256,6,en_route_delivery,-0.928,-1.801,-6.000,3.500,joint_grid_transaction,59,59,4,8,6,96.516,1.00,-1.906,False,None,0.000,False
96.256,7,en_route_delivery,-4.392,-2.881,-1.000,1.500,_joint_stall_recovery,62,59,2,5,8,0.000,0.40,1.291,False,None,0.000,False
96.256,8,en_route_pickup,2.251,-2.066,0.000,-3.500,joint_grid_transaction,59,59,3,9,7,0.000,1.00,-3.137,False,None,0.000,False
97.280,1,en_route_delivery,-4.029,-1.958,-6.000,3.500,joint_grid_transaction,59,59,3,9,10,0.000,0.40,-3.065,False,None,0.000,False
97.280,2,en_route_delivery,-0.942,2.844,0.000,-3.500,joint_grid_transaction,60,59,0,0,2,105.024,0.40,2.556,False,None,0.000,False
97.280,3,en_route_delivery,-4.288,0.876,0.000,-3.500,joint_grid_transaction,59,59,5,9,3,0.000,1.00,1.662,False,None,0.000,False
97.280,4,en_route_delivery,-0.020,2.901,3.000,-1.500,joint_grid_transaction,59,59,4,5,4,0.000,1.00,1.666,False,None,0.000,False
97.280,5,en_route_pickup,-0.740,2.019,1.000,1.500,joint_grid_transaction,59,59,3,9,5,0.000,0.55,0.099,False,None,0.000,False
97.280,6,en_route_delivery,-0.929,-1.800,-6.000,3.500,joint_grid_transaction,59,59,4,8,6,97.524,1.00,-1.910,False,None,0.000,False
97.280,7,en_route_delivery,-4.385,-2.852,-1.000,1.500,_joint_stall_recovery,62,59,2,5,8,0.000,0.40,1.361,False,None,0.000,False
97.280,8,en_route_pickup,2.119,-2.064,0.000,-3.500,joint_grid_transaction,59,59,4,9,7,0.000,1.00,3.126,False,None,0.000,False
98.304,1,en_route_delivery,-4.132,-1.949,-6.000,3.500,joint_grid_transaction,59,59,4,9,10,0.000,1.00,-3.060,False,None,0.000,False
