sim_time,robot_id,state,pos_x,pos_y,goal_x,goal_y,active_plan_source,active_plan_epoch,controller_epoch,controller_waypoint_idx,waypoints,current_task,hold_until,speed_scale,heading,emergency_braking,joint_wait_reason,joint_wait_until,replan_requested
135.936,1,en_route_pickup,2.817,-1.903,6.000,3.500,joint_grid_transaction,78,78,1,6,9,0.000,1.00,-0.080,False,None,0.000,False
135.936,2,en_route_delivery,-4.294,2.799,0.000,-3.500,joint_grid_transaction,78,78,1,18,2,0.000,1.00,-2.440,False,None,0.000,True
135.936,3,en_route_delivery,-4.564,-0.286,0.000,-3.500,joint_grid_transaction,78,78,1,10,3,0.000,1.00,2.339,False,None,0.000,True
135.936,4,en_route_delivery,4.447,1.623,3.000,-1.500,joint_grid_transaction,78,78,1,5,4,0.000,1.00,2.350,False,None,0.000,False
135.936,5,en_route_delivery,3.883,2.097,6.000,-3.500,joint_grid_transaction,78,78,1,6,5,0.000,0.40,0.754,False,None,0.000,True
135.936,6,en_route_delivery,-2.266,-1.993,-6.000,3.500,joint_grid_transaction,78,78,1,8,6,0.000,1.00,3.058,False,None,0.000,False
135.936,7,en_route_delivery,-4.359,1.458,-1.000,1.500,joint_grid_transaction,78,78,1,4,8,0.000,1.00,1.369,False,None,0.000,False
135.936,8,en_route_delivery,2.592,-2.994,6.000,3.500,joint_grid_transaction,78,78,1,6,7,0.000,1.00,-0.075,False,None,0.000,True
136.192,1,en_route_pickup,2.839,-1.902,6.000,3.500,joint_grid_transaction,78,78,1,6,9,0.000,1.00,-0.066,False,None,0.000,False
136.192,2,en_route_delivery,-4.328,2.766,0.000,-3.500,joint_grid_transaction,78,78,1,18,2,0.000,1.00,-2.326,False,None,0.000,True
136.192,3,en_route_delivery,-4.597,-0.321,0.000,-3.500,joint_grid_transaction,78,78,1,10,3,0.000,1.00,2.316,False,None,0.000,True
136.192,4,en_route_delivery,4.447,1.598,3.000,-1.500,joint_grid_transaction,78,78,2,5,4,0.000,1.00,2.232,False,None,0.000,False
136.192,5,en_route_delivery,3.905,2.118,6.000,-3.500,joint_grid_transaction,78,78,1,6,5,0.000,1.00,0.776,False,None,0.000,True
136.192,6,en_route_delivery,-2.308,-1.996,-6.000,3.500,joint_grid_transaction,78,78,1,8,6,0.000,1.00,3.058,False,None,0.000,False
136.192,7,en_route_delivery,-4.349,1.505,-1.000,1.500,joint_grid_transaction,78,78,1,4,8,0.000,1.00,1.371,False,None,0.000,False
136.192,8,en_route_delivery,2.627,-2.991,6.000,3.500,joint_grid_transaction,78,78,1,6,7,0.000,1.00,-0.076,False,None,0.000,True
136.448,1,en_route_pickup,2.861,-1.901,6.000,3.500,joint_grid_transaction,78,78,1,6,9,0.000,1.00,-0.046,False,None,0.000,False
136.448,2,en_route_delivery,-4.359,2.731,0.000,-3.500,joint_grid_transaction,78,78,1,18,2,0.000,1.00,-2.247,False,None,0.000,True
136.448,3,en_route_delivery,-4.616,-0.330,0.000,-3.500,joint_grid_transaction,78,78,2,10,3,0.000,1.00,2.392,False,None,0.000,True
136.448,4,en_route_delivery,4.460,1.580,3.000,-1.500,joint_grid_transaction,78,78,2,5,4,0.000,1.00,2.055,False,None,0.000,False
136.448,5,en_route_delivery,3.939,2.152,6.000,-3.500,joint_grid_transaction,78,78,1,6,5,0.000,1.00,0.801,False,None,0.000,True
136.448,6,en_route_delivery,-2.349,-2.000,-6.000,3.500,joint_grid_transaction,78,78,1,8,6,0.000,1.00,3.058,False,None,0.000,False
136.448,7,en_route_delivery,-4.339,1.552,-1.000,1.500,joint_grid_transaction,78,78,1,4,8,0.000,1.00,1.372,False,None,0.000,False
136.448,8,en_route_delivery,2.662,-2.989,6.000,3.500,joint_grid_transaction,78,78,1,6,7,0.000,1.00,-0.076,False,None,0.000,True
136.704,1,en_route_pickup,2.884,-1.900,6.000,3.500,joint_grid_transaction,78,78,1,6,9,0.000,1.00,-0.031,False,None,0.000,False
136.704,2,en_route_delivery,-4.387,2.693,0.000,-3.500,joint_grid_transaction,78,78,1,18,2,0.000,1.00,-2.191,False,None,0.000,True
136.704,3,en_route_delivery,-4.643,-0.344,0.000,-3.500,joint_grid_transaction,78,78,2,10,3,0.000,1.00,2.503,False,None,0.000,True
136.704,4,en_route_delivery,4.464,1.573,3.000,-1.500,joint_grid_transaction,78,78,2,5,4,0.000,0.75,1.948,False,None,0.000,False
136.704,5,en_route_delivery,3.955,2.169,6.000,-3.500,joint_grid_transaction,78,78,1,6,5,0.000,0.45,0.811,False,None,0.000,True
136.704,6,en_route_delivery,-2.391,-2.003,-6.000,3.500,joint_grid_transaction,78,78,1,8,6,0.000,1.00,3.058,False,None,0.000,False
136.704,7,en_route_delivery,-4.330,1.599,-1.000,1.500,joint_grid_transaction,78,78,1,4,8,0.000,1.00,1.373,False,None,0.000,False
136.704,8,en_route_delivery,2.696,-2.986,6.000,3.500,joint_grid_transaction,78,78,1,6,7,0.000,1.00,-0.076,False,None,0.000,True
136.960,1,en_route_pickup,2.906,-1.900,6.000,3.500,joint_grid_transaction,78,78,1,6,9,0.000,1.00,-0.014,False,None,0.000,False
136.960,2,en_route_delivery,-4.400,2.695,0.000,-3.500,joint_grid_transaction,78,78,2,18,2,0.000,1.00,-2.305,False,None,0.000,True
136.960,3,en_route_delivery,-4.682,-0.370,0.000,-3.500,joint_grid_transaction,78,78,2,10,3,0.000,1.00,2.600,False,None,0.000,True
136.960,4,en_route_delivery,4.458,1.554,3.000,-1.500,joint_grid_transaction,78,78,2,5,4,0.000,0.75,1.878,False,None,0.000,False
136.960,5,en_route_delivery,3.962,2.176,6.000,-3.500,joint_grid_transaction,78,78,1,6,5,0.000,0.45,0.814,False,None,0.000,True
136.960,6,en_route_delivery,-2.432,-2.007,-6.000,3.500,joint_grid_transaction,78,78,1,8,6,0.000,1.00,3.058,False,None,0.000,False
136.960,7,en_route_delivery,-4.321,1.646,-1.000,1.500,joint_grid_transaction,78,78,1,4,8,0.000,1.00,1.373,False,None,0.000,False
136.960,8,en_route_delivery,2.731,-2.984,6.000,3.500,joint_grid_transaction,78,78,1,6,7,0.000,1.00,-0.076,False,None,0.000,True
137.216,1,en_route_pickup,2.930,-1.900,6.000,3.500,joint_grid_transaction,79,79,1,8,9,0.000,1.00,-0.004,False,None,0.000,False
137.216,2,en_route_delivery,-4.422,2.696,0.000,-3.500,joint_grid_transaction,79,79,1,8,2,0.000,1.00,-2.494,False,None,0.000,True
137.216,3,en_route_delivery,-4.701,-0.391,0.000,-3.500,joint_grid_transaction,79,79,1,9,3,0.000,1.00,2.523,False,None,0.000,True
137.216,4,en_route_delivery,4.453,1.541,3.000,-1.500,joint_grid_transaction,79,79,2,9,4,0.000,0.75,1.876,False,None,0.000,False
137.216,5,en_route_delivery,3.963,2.183,6.000,-3.500,joint_grid_transaction,79,79,1,9,5,0.000,0.45,0.836,False,None,0.000,True
137.216,6,en_route_delivery,-2.473,-2.010,-6.000,3.500,joint_grid_transaction,79,79,1,8,6,0.000,1.00,3.058,False,None,0.000,False
137.216,7,en_route_delivery,-4.311,1.690,-1.000,1.500,joint_grid_transaction,79,79,2,9,8,0.000,1.00,1.363,False,None,0.000,False
137.216,8,en_route_delivery,2.766,-2.981,6.000,3.500,joint_grid_transaction,79,79,1,9,7,0.000,1.00,-0.077,False,None,0.000,True
137.472,1,en_route_pickup,2.954,-1.901,6.000,3.500,joint_grid_transaction,79,79,1,8,9,0.000,1.00,-0.027,False,None,0.000,False
137.472,2,en_route_delivery,-4.444,2.710,0.000,-3.500,joint_grid_transaction,79,79,1,8,2,0.000,1.00,-2.735,False,None,0.000,True
137.472,3,en_route_delivery,-4.673,-0.416,0.000,-3.500,joint_grid_transaction,79,79,1,9,3,0.000,1.00,2.285,False,None,0.000,True
137.472,4,en_route_delivery,4.445,1.522,3.000,-1.500,joint_grid_transaction,79,79,2,9,4,0.000,0.75,1.935,False,None,0.000,False
137.472,5,en_route_delivery,3.960,2.187,6.000,-3.500,joint_grid_transaction,79,79,2,9,5,0.000,0.45,0.867,False,joint_slot_deadline,138.292,True
137.472,6,en_route_delivery,-2.511,-2.013,-6.000,3.500,joint_grid_transaction,79,79,1,8,6,0.000,1.00,3.059,False,None,0.000,False
137.472,7,en_route_delivery,-4.302,1.737,-1.000,1.500,joint_grid_transaction,79,79,2,9,8,0.000,1.00,1.368,False,None,0.000,False
137.472,8,en_route_delivery,2.803,-2.978,6.000,3.500,joint_grid_transaction,79,79,2,9,7,0.000,1.00,-0.079,False,None,0.000,True
137.728,1,en_route_pickup,2.981,-1.903,6.000,3.500,joint_grid_transaction,79,79,1,8,9,0.000,1.00,-0.047,False,None,0.000,False
137.728,2,en_route_delivery,-4.454,2.715,0.000,-3.500,joint_grid_transaction,79,79,1,8,2,0.000,1.00,-2.924,False,None,0.000,True
137.728,3,en_route_delivery,-4.653,-0.442,0.000,-3.500,joint_grid_transaction,79,79,1,9,3,0.000,1.00,2.015,False,None,0.000,True
137.728,4,en_route_delivery,4.434,1.498,3.000,-1.500,joint_grid_transaction,79,79,2,9,4,0.000,0.75,1.998,False,None,0.000,False
137.728,5,en_route_delivery,3.960,2.187,6.000,-3.500,joint_grid_transaction,79,79,2,9,5,0.000,0.45,0.867,False,joint_slot_deadline,138.292,True
137.728,6,en_route_delivery,-2.532,-2.015,-6.000,3.500,joint_grid_transaction,79,79,1,8,6,0.000,1.00,3.059,False,None,0.000,False
137.728,7,en_route_delivery,-4.292,1.784,-1.000,1.500,joint_grid_transaction,79,79,2,9,8,0.000,1.00,1.372,False,None,0.000,False
137.728,8,en_route_delivery,2.841,-2.975,6.000,3.500,joint_grid_transaction,79,79,2,9,7,0.000,1.00,-0.079,False,None,0.000,True
137.984,1,en_route_pickup,3.009,-1.907,6.000,3.500,joint_grid_transaction,79,79,1,8,9,0.000,1.00,-0.074,False,None,0.000,False
137.984,2,en_route_delivery,-4.474,2.712,0.000,-3.500,joint_grid_transaction,79,79,1,8,2,0.000,1.00,-2.978,False,None,0.000,True
137.984,3,en_route_delivery,-4.645,-0.459,0.000,-3.500,joint_grid_transaction,79,79,1,9,3,0.000,1.00,1.655,False,None,0.000,True
137.984,4,en_route_delivery,4.423,1.474,3.000,-1.500,joint_grid_transaction,79,79,2,9,4,0.000,0.75,2.054,False,None,0.000,False
137.984,5,en_route_delivery,3.960,2.187,6.000,-3.500,joint_grid_transaction,79,79,2,9,5,0.000,0.45,0.867,False,joint_slot_deadline,138.292,True
137.984,6,en_route_delivery,-2.532,-2.015,-6.000,3.500,joint_grid_transaction,79,79,1,8,6,0.000,1.00,3.059,False,joint_slot_deadline,138.292,False
137.984,7,en_route_delivery,-4.292,1.785,-1.000,1.500,joint_grid_transaction,79,79,2,9,8,0.000,1.00,1.372,False,joint_slot_deadline,138.292,False
137.984,8,en_route_delivery,2.878,-2.972,6.000,3.500,joint_grid_transaction,79,79,2,9,7,0.000,1.00,-0.079,False,None,0.000,True
138.240,1,en_route_pickup,3.041,-1.913,6.000,3.500,joint_grid_transaction,79,79,1,8,9,0.000,1.00,-0.107,False,None,0.000,False
138.240,2,en_route_delivery,-4.498,2.709,0.000,-3.500,joint_grid_transaction,79,79,1,8,2,0.000,0.70,-3.040,False,None,0.000,True
138.240,3,en_route_delivery,-4.643,-0.451,0.000,-3.500,joint_grid_transaction,79,79,1,9,3,0.000,1.00,1.243,False,None,0.000,True
138.240,4,en_route_delivery,4.401,1.437,3.000,-1.500,joint_grid_transaction,79,79,2,9,4,0.000,1.00,2.124,False,None,0.000,False
138.240,5,en_route_delivery,3.960,2.187,6.000,-3.500,joint_grid_transaction,79,79,2,9,5,0.000,0.55,0.867,False,joint_slot_deadline,138.292,True
138.240,6,en_route_delivery,-2.532,-2.015,-6.000,3.500,joint_grid_transaction,79,79,1,8,6,0.000,1.00,3.059,False,joint_slot_deadline,138.292,False
138.240,7,en_route_delivery,-4.292,1.785,-1.000,1.500,joint_grid_transaction,79,79,2,9,8,0.000,1.00,1.372,False,joint_slot_deadline,138.292,False
138.240,8,en_route_delivery,2.914,-2.969,6.000,3.500,joint_grid_transaction,79,79,2,9,7,0.000,1.00,-0.079,False,None,0.000,True
138.496,1,en_route_pickup,3.084,-1.919,6.000,3.500,joint_grid_transaction,79,79,2,8,9,0.000,1.00,-0.140,False,None,0.000,False
138.496,2,en_route_delivery,-4.518,2.707,0.000,-3.500,joint_grid_transaction,79,79,1,8,2,0.000,0.70,-3.076,False,None,0.000,True
138.496,3,en_route_delivery,-4.631,-0.427,0.000,-3.500,joint_grid_transaction,79,79,1,9,3,0.000,1.00,0.944,False,None,0.000,True
138.496,4,en_route_delivery,4.376,1.397,3.000,-1.500,joint_grid_transaction,79,79,3,9,4,0.000,1.00,2.086,False,None,0.000,False
138.496,5,en_route_delivery,3.965,2.182,6.000,-3.500,joint_grid_transaction,79,79,3,9,5,0.000,0.55,0.825,False,None,0.000,True
138.496,6,en_route_delivery,-2.558,-2.017,-6.000,3.500,joint_grid_transaction,79,79,2,8,6,0.000,1.00,3.053,False,None,0.000,False
138.496,7,en_route_delivery,-4.288,1.775,-1.000,1.500,joint_grid_transaction,79,79,3,9,8,0.000,1.00,1.179,False,None,0.000,False
138.496,8,en_route_delivery,2.948,-2.966,6.000,3.500,joint_grid_transaction,79,79,2,9,7,0.000,1.00,-0.079,False,None,0.000,True
138.752,1,en_route_pickup,3.131,-1.926,6.000,3.500,joint_grid_transaction,79,79,2,8,9,0.000,1.00,-0.163,False,None,0.000,False
138.752,2,en_route_delivery,-4.532,2.706,0.000,-3.500,joint_grid_transaction,79,79,1,8,2,0.000,0.70,-3.075,False,None,0.000,True
138.752,3,en_route_delivery,-4.606,-0.399,0.000,-3.500,joint_grid_transaction,79,79,1,9,3,0.000,1.00,0.707,False,None,0.000,True
138.752,4,en_route_delivery,4.355,1.355,3.000,-1.500,joint_grid_transaction,79,79,3,9,4,0.000,1.00,1.998,False,None,0.000,False
138.752,5,en_route_delivery,3.973,2.174,6.000,-3.500,_priority_yield_resume,80,79,0,2,5,0.000,0.55,0.760,False,None,0.000,True
138.752,6,en_route_delivery,-2.596,-2.021,-6.000,3.500,joint_grid_transaction,79,79,2,8,6,0.000,1.00,3.053,False,None,0.000,False
138.752,7,en_route_delivery,-4.282,1.762,-1.000,1.500,joint_grid_transaction,79,79,3,9,8,0.000,1.00,1.021,False,None,0.000,False
138.752,8,en_route_delivery,2.981,-2.964,6.000,3.500,joint_grid_transaction,79,79,2,9,7,0.000,1.00,-0.079,False,None,0.000,True
139.008,1,en_route_pickup,3.178,-1.934,6.000,3.500,joint_grid_transaction,79,79,2,8,9,0.000,1.00,-0.178,False,None,0.000,False
139.008,2,en_route_delivery,-4.535,2.706,0.000,-3.500,joint_grid_transaction,79,79,2,8,2,0.000,0.70,-3.082,False,joint_slot_deadline,139.492,True
139.008,3,en_route_delivery,-4.580,-0.379,0.000,-3.500,joint_grid_transaction,79,79,1,9,3,0.000,1.00,0.435,False,None,0.000,True
139.008,4,en_route_delivery,4.337,1.311,3.000,-1.500,joint_grid_transaction,79,79,3,9,4,0.000,1.00,1.938,False,None,0.000,False
139.008,5,en_route_delivery,3.981,2.166,6.000,-3.500,_priority_yield_resume,80,79,0,2,5,0.000,0.55,0.689,False,None,0.000,True
139.008,6,en_route_delivery,-2.633,-2.024,-6.000,3.500,joint_grid_transaction,79,79,2,8,6,0.000,1.00,3.053,False,None,0.000,False
139.008,7,en_route_delivery,-4.258,1.787,-1.000,1.500,joint_grid_transaction,79,79,3,9,8,0.000,1.00,0.898,False,None,0.000,False
139.008,8,en_route_delivery,3.013,-2.961,6.000,3.500,joint_grid_transaction,79,79,2,9,7,0.000,1.00,-0.079,False,None,0.000,True
139.264,1,en_route_pickup,3.225,-1.943,6.000,3.500,joint_grid_transaction,79,79,2,8,9,0.000,1.00,-0.188,False,None,0.000,False
139.264,2,en_route_delivery,-4.535,2.706,0.000,-3.500,joint_grid_transaction,79,79,2,8,2,0.000,0.70,-3.082,False,joint_slot_deadline,139.492,True
139.264,3,en_route_delivery,-4.565,-0.372,0.000,-3.500,joint_grid_transaction,79,79,1,9,3,0.000,1.00,0.141,False,None,0.000,True
139.264,4,en_route_delivery,4.321,1.267,3.000,-1.500,joint_grid_transaction,79,79,3,9,4,0.000,1.00,1.897,False,None,0.000,False
139.264,5,en_route_delivery,3.989,2.160,6.000,-3.500,_priority_yield_resume,80,79,0,2,5,0.000,0.55,0.612,False,None,0.000,True
139.264,6,en_route_delivery,-2.669,-2.027,-6.000,3.500,joint_grid_transaction,79,79,2,8,6,0.000,1.00,3.054,False,None,0.000,False
139.264,7,en_route_delivery,-4.227,1.822,-1.000,1.500,joint_grid_transaction,79,79,3,9,8,0.000,1.00,0.808,False,None,0.000,False
139.264,8,en_route_delivery,3.043,-2.959,6.000,3.500,joint_grid_transaction,79,79,3,9,7,0.000,1.00,-0.082,False,None,0.000,True
139.520,1,en_route_pickup,3.272,-1.952,6.000,3.500,joint_grid_transaction,79,79,2,8,9,0.000,1.00,-0.196,False,None,0.000,False
139.520,2,en_route_delivery,-4.535,2.706,0.000,-3.500,joint_grid_transaction,79,79,2,8,2,0.000,0.70,-3.089,False,joint_slot_deadline,139.492,True
139.520,3,en_route_delivery,-4.563,-0.372,0.000,-3.500,joint_grid_transaction,79,79,1,9,3,0.000,1.00,0.075,False,None,0.000,True
139.520,4,en_route_delivery,4.306,1.221,3.000,-1.500,joint_grid_transaction,79,79,3,9,4,0.000,1.00,1.868,False,None,0.000,False
139.520,5,en_route_delivery,3.997,2.155,6.000,-3.500,_priority_yield_resume,80,79,0,2,5,0.000,0.55,0.529,False,None,0.000,True
139.520,6,en_route_delivery,-2.704,-2.030,-6.000,3.500,joint_grid_transaction,79,79,2,8,6,0.000,1.00,3.054,False,None,0.000,False
139.520,7,en_route_delivery,-4.194,1.855,-1.000,1.500,joint_grid_transaction,79,79,3,9,8,0.000,1.00,0.745,False,None,0.000,False
139.520,8,en_route_delivery,3.078,-2.956,6.000,3.500,joint_grid_transaction,79,79,3,9,7,0.000,1.00,-0.082,False,None,0.000,True
139.776,1,en_route_pickup,3.319,-1.961,6.000,3.500,joint_grid_transaction,79,79,3,8,9,0.000,1.00,-0.167,False,None,0.000,False
139.776,2,en_route_delivery,-4.533,2.707,0.000,-3.500,joint_grid_transaction,79,79,3,8,2,0.000,0.70,2.979,False,None,0.000,True
139.776,3,en_route_delivery,-4.532,-0.366,0.000,-3.500,joint_grid_transaction,79,79,1,9,3,0.000,1.00,0.108,False,None,0.000,True
139.776,4,en_route_delivery,4.294,1.176,3.000,-1.500,joint_grid_transaction,79,79,4,9,4,0.000,1.00,1.801,False,None,0.000,False
139.776,5,en_route_delivery,4.005,2.151,6.000,-3.500,_priority_yield_resume,80,79,0,2,5,0.000,0.55,0.440,False,None,0.000,True
139.776,6,en_route_delivery,-2.737,-2.033,-6.000,3.500,joint_grid_transaction,79,79,2,8,6,0.000,1.00,3.054,False,None,0.000,False
139.776,7,en_route_delivery,-4.170,1.868,-1.000,1.500,joint_grid_transaction,79,79,4,9,8,0.000,1.00,0.650,False,None,0.000,False
139.776,8,en_route_delivery,3.111,-2.953,6.000,3.500,joint_grid_transaction,79,79,3,9,7,0.000,1.00,-0.082,False,None,0.000,True
140.032,1,en_route_pickup,3.366,-1.968,6.000,3.500,joint_grid_transaction,79,79,3,8,9,0.000,1.00,-0.135,False,None,0.000,False
140.032,2,en_route_delivery,-4.525,2.709,0.000,-3.500,joint_grid_transaction,79,79,3,8,2,0.000,0.70,2.798,False,None,0.000,True
140.032,3,en_route_delivery,-4.497,-0.358,0.000,-3.500,joint_grid_transaction,79,79,1,9,3,0.000,1.00,0.153,False,None,0.000,True
140.032,4,en_route_delivery,4.284,1.129,3.000,-1.500,joint_grid_transaction,79,79,4,9,4,0.000,1.00,1.747,False,None,0.000,False
140.032,5,en_route_delivery,4.011,2.148,6.000,-3.500,_priority_yield_resume,80,79,0,2,5,0.000,0.55,0.342,False,None,0.000,True
140.032,6,en_route_delivery,-2.768,-2.036,-6.000,3.500,joint_grid_transaction,79,79,2,8,6,0.000,1.00,3.054,False,None,0.000,False
140.032,7,en_route_delivery,-4.144,1.879,-1.000,1.500,joint_grid_transaction,79,79,4,9,8,0.000,1.00,0.539,False,None,0.000,False
140.032,8,en_route_delivery,3.143,-2.951,6.000,3.500,joint_grid_transaction,79,79,3,9,7,0.000,1.00,-0.082,False,None,0.000,True
140.288,1,en_route_pickup,3.413,-1.974,6.000,3.500,joint_grid_transaction,79,79,3,8,9,0.000,1.00,-0.114,False,None,0.000,False
140.288,2,en_route_delivery,-4.514,2.714,0.000,-3.500,joint_grid_transaction,79,79,3,8,2,0.000,0.70,2.644,False,None,0.000,True
140.288,3,en_route_delivery,-4.459,-0.348,0.000,-3.500,joint_grid_transaction,79,79,1,9,3,0.000,1.00,0.211,False,None,0.000,True
140.288,4,en_route_delivery,4.277,1.082,3.000,-1.500,joint_grid_transaction,79,79,4,9,4,0.000,1.00,1.710,False,None,0.000,False
140.288,5,en_route_delivery,4.017,2.147,6.000,-3.500,_priority_yield_resume,80,79,0,2,5,0.000,0.55,0.235,False,None,0.000,True
140.288,6,en_route_delivery,-2.799,-2.039,-6.000,3.500,joint_grid_transaction,79,79,2,8,6,0.000,1.00,3.052,False,None,0.000,False
140.288,7,en_route_delivery,-4.102,1.901,-1.000,1.500,joint_grid_transaction,79,79,4,9,8,0.000,1.00,0.436,False,None,0.000,False
140.288,8,en_route_delivery,3.174,-2.948,6.000,3.500,joint_grid_transaction,79,79,3,9,7,0.000,1.00,-0.082,False,None,0.000,True
140.544,1,en_route_pickup,3.461,-1.979,6.000,3.500,joint_grid_transaction,79,79,3,8,9,0.000,1.00,-0.101,False,None,0.000,False
140.544,2,en_route_delivery,-4.501,2.722,0.000,-3.500,joint_grid_transaction,79,79,3,8,2,0.000,0.70,2.508,False,None,0.000,True
140.544,3,en_route_delivery,-4.439,-0.346,0.000,-3.500,joint_grid_transaction,79,79,2,9,3,0.000,1.00,0.027,False,None,0.000,True
140.544,4,en_route_delivery,4.271,1.035,3.000,-1.500,joint_grid_transaction,79,79,4,9,4,0.000,1.00,1.686,False,None,0.000,False
140.544,5,en_route_delivery,4.020,2.146,6.000,-3.500,joint_grid_transaction,80,79,0,0,5,150.528,0.40,0.115,False,None,0.000,True
140.544,6,en_route_delivery,-2.834,-2.042,-6.000,3.500,joint_grid_transaction,79,79,3,8,6,0.000,1.00,3.052,False,None,0.000,False
140.544,7,en_route_delivery,-4.058,1.920,-1.000,1.500,joint_grid_transaction,79,79,4,9,8,0.000,1.00,0.367,False,None,0.000,False
140.544,8,en_route_delivery,3.204,-2.946,6.000,3.500,joint_grid_transaction,79,79,3,9,7,0.000,1.00,-0.082,False,None,0.000,True
140.800,1,en_route_pickup,3.506,-1.983,6.000,3.500,joint_grid_transaction,79,79,3,8,9,0.000,1.00,-0.101,False,None,0.000,False
140.800,2,en_route_delivery,-4.488,2.733,0.000,-3.500,joint_grid_transaction,79,79,3,8,2,0.000,0.70,2.389,False,None,0.000,True
140.800,3,en_route_delivery,-4.446,-0.348,0.000,-3.500,joint_grid_transaction,79,79,2,9,3,0.000,1.00,0.286,False,None,0.000,True
140.800,4,en_route_delivery,4.266,0.988,3.000,-1.500,joint_grid_transaction,79,79,4,9,4,0.000,1.00,1.671,False,None,0.000,False
140.800,5,en_route_delivery,4.020,2.146,6.000,-3.500,joint_grid_transaction,80,79,0,0,5,150.528,0.40,0.115,False,None,0.000,True
140.800,6,en_route_delivery,-2.867,-2.045,-6.000,3.500,joint_grid_transaction,79,79,3,8,6,0.000,1.00,3.053,False,None,0.000,False
140.800,7,en_route_delivery,-4.014,1.935,-1.000,1.500,joint_grid_transaction,79,79,4,9,8,0.000,1.00,0.318,False,None,0.000,False
140.800,8,en_route_delivery,3.231,-2.943,6.000,3.500,joint_grid_transaction,79,79,3,9,7,0.000,1.00,-0.082,False,None,0.000,True
141.056,1,en_route_pickup,3.550,-1.988,6.000,3.500,joint_grid_transaction,79,79,4,8,9,0.000,1.00,-0.098,False,None,0.000,False
141.056,2,en_route_delivery,-4.474,2.747,0.000,-3.500,joint_grid_transaction,79,79,3,8,2,0.000,0.85,2.273,False,None,0.000,True
141.056,3,en_route_delivery,-4.431,-0.359,0.000,-3.500,joint_grid_transaction,79,79,2,9,3,0.000,1.00,0.411,False,None,0.000,True
141.056,4,en_route_delivery,4.262,0.944,3.000,-1.500,joint_grid_transaction,79,79,5,9,4,0.000,1.00,1.668,False,None,0.000,False
141.056,5,en_route_delivery,4.020,2.146,6.000,-3.500,joint_grid_transaction,80,79,0,0,5,150.528,0.40,0.115,False,None,0.000,True
141.056,6,en_route_delivery,-2.899,-2.048,-6.000,3.500,joint_grid_transaction,79,79,3,8,6,0.000,1.00,3.053,False,None,0.000,False
141.056,7,en_route_delivery,-3.970,1.949,-1.000,1.500,joint_grid_transaction,79,79,4,9,8,0.000,0.70,0.285,False,None,0.000,False
141.056,8,en_route_delivery,3.254,-2.942,6.000,3.500,joint_grid_transaction,79,79,3,9,7,0.000,1.00,-0.066,False,None,0.000,True
141.312,1,en_route_pickup,3.593,-1.992,6.000,3.500,joint_grid_transaction,82,82,2,9,9,0.000,1.00,-0.097,False,None,0.000,False
141.312,2,en_route_delivery,-4.468,2.754,0.000,-3.500,joint_grid_transaction,82,82,2,9,2,0.000,0.85,2.206,False,joint_slot_deadline,142.292,True
141.312,3,en_route_delivery,-4.418,-0.363,0.000,-3.500,joint_grid_transaction,82,82,2,9,3,0.000,1.00,0.423,False,joint_slot_deadline,142.292,True
141.312,4,en_route_delivery,4.257,0.901,3.000,-1.500,joint_grid_transaction,82,82,2,9,4,0.000,1.00,1.667,False,None,0.000,False
141.312,5,en_route_delivery,4.022,2.146,6.000,-3.500,joint_grid_transaction,82,82,1,9,5,150.528,0.40,0.129,False,None,0.000,True
141.312,6,en_route_delivery,-2.930,-2.050,-6.000,3.500,joint_grid_transaction,82,82,1,8,6,0.000,1.00,3.053,False,None,0.000,False
141.312,7,en_route_delivery,-3.947,1.955,-1.000,1.500,joint_grid_transaction,82,82,2,9,8,0.000,0.70,0.251,False,None,0.000,False
141.312,8,en_route_delivery,3.275,-2.941,6.000,3.500,joint_grid_transaction,82,82,1,9,7,0.000,1.00,-0.045,False,None,0.000,True
141.568,1,en_route_pickup,3.635,-1.996,6.000,3.500,joint_grid_transaction,82,82,2,9,9,0.000,1.00,-0.097,False,None,0.000,False
141.568,2,en_route_delivery,-4.468,2.754,0.000,-3.500,joint_grid_transaction,82,82,2,9,2,0.000,0.85,2.206,False,joint_slot_deadline,142.292,True
141.568,3,en_route_delivery,-4.418,-0.363,0.000,-3.500,joint_grid_transaction,82,82,2,9,3,0.000,1.00,0.423,False,joint_slot_deadline,142.292,True
141.568,4,en_route_delivery,4.253,0.859,3.000,-1.500,joint_grid_transaction,82,82,2,9,4,0.000,1.00,1.667,False,None,0.000,False
141.568,5,en_route_delivery,4.030,2.148,6.000,-3.500,joint_grid_transaction,82,82,1,0,5,0.000,1.00,0.139,False,None,0.000,True
141.568,6,en_route_delivery,-2.959,-2.053,-6.000,3.500,joint_grid_transaction,82,82,1,8,6,0.000,1.00,3.053,False,None,0.000,False
141.568,7,en_route_delivery,-3.925,1.961,-1.000,1.500,joint_grid_transaction,82,82,2,9,8,0.000,0.70,0.216,False,None,0.000,False
141.568,8,en_route_delivery,3.302,-2.940,6.000,3.500,joint_grid_transaction,82,82,1,9,7,0.000,1.00,-0.030,False,None,0.000,True
141.824,1,en_route_pickup,3.676,-2.000,6.000,3.500,joint_grid_transaction,82,82,2,9,9,0.000,1.00,-0.096,False,None,0.000,False
