sim_time,robot_id,state,pos_x,pos_y,goal_x,goal_y,active_plan_source,active_plan_epoch,controller_epoch,controller_waypoint_idx,waypoints,current_task,hold_until,speed_scale,heading,emergency_braking,joint_wait_reason,joint_wait_until,replan_requested
51.200,1,en_route_delivery,-5.203,1.416,-3.000,-1.500,joint_grid_transaction,33,33,3,9,1,0.000,1.00,-1.019,False,joint_slot_deadline,51.508,False
51.200,2,en_route_pickup,-2.903,2.063,-1.000,1.500,joint_grid_transaction,33,33,3,9,2,0.000,1.00,0.014,False,None,0.000,False
51.200,3,en_route_pickup,-3.036,2.967,-3.000,1.500,joint_grid_transaction,33,33,3,9,3,0.000,1.00,-3.101,False,joint_slot_deadline,51.508,False
51.200,4,en_route_pickup,4.066,1.916,0.000,3.500,joint_grid_transaction,33,33,3,9,4,0.000,1.00,2.766,False,None,0.000,False
51.200,5,en_route_pickup,-4.250,1.152,1.000,1.500,joint_grid_transaction,33,33,3,9,5,0.000,1.00,1.480,False,None,0.000,False
51.200,6,en_route_pickup,4.233,-1.086,-1.000,-1.500,joint_grid_transaction,33,33,3,9,6,0.000,1.00,1.664,False,None,0.000,False
51.200,7,en_route_pickup,-5.596,0.213,0.000,-3.500,joint_grid_transaction,33,33,3,9,7,0.000,1.00,0.111,False,None,0.000,False
51.200,8,en_route_pickup,6.158,-0.205,-6.000,-3.500,joint_grid_transaction,33,33,3,9,8,0.000,1.00,3.056,False,None,0.000,False
52.224,1,en_route_delivery,-5.170,1.383,-3.000,-1.500,joint_grid_transaction,34,34,1,8,1,0.000,1.00,-0.858,False,joint_slot_deadline,53.284,False
52.224,2,en_route_pickup,-2.775,2.065,-1.000,1.500,joint_grid_transaction,34,34,1,9,2,0.000,1.00,0.029,False,None,0.000,False
52.224,3,en_route_pickup,-3.027,2.956,-3.000,1.500,joint_grid_transaction,34,34,2,9,3,0.000,0.85,-2.665,False,None,0.000,False
52.224,4,en_route_pickup,3.884,1.968,0.000,3.500,joint_grid_transaction,34,34,2,9,4,0.000,1.00,2.965,False,None,0.000,False
52.224,5,en_route_pickup,-4.235,1.309,1.000,1.500,joint_grid_transaction,34,34,2,9,5,0.000,1.00,1.481,False,None,0.000,False
52.224,6,en_route_pickup,4.220,-1.229,-1.000,-1.500,joint_grid_transaction,34,34,1,9,6,0.000,1.00,1.662,False,None,0.000,False
52.224,7,en_route_pickup,-5.410,0.233,0.000,-3.500,joint_grid_transaction,34,34,2,9,7,0.000,1.00,0.099,False,None,0.000,False
52.224,8,en_route_pickup,6.035,-0.195,-6.000,-3.500,joint_grid_transaction,34,34,1,9,8,0.000,1.00,3.056,False,None,0.000,False
53.248,1,en_route_delivery,-5.170,1.383,-3.000,-1.500,joint_grid_transaction,34,34,1,8,1,0.000,0.85,-0.858,False,joint_slot_deadline,53.284,False
53.248,2,en_route_pickup,-2.661,2.066,-1.000,1.500,joint_grid_transaction,34,34,2,9,2,0.000,1.00,0.013,False,None,0.000,False
53.248,3,en_route_pickup,-3.099,2.909,-3.000,1.500,joint_grid_transaction,34,34,2,9,3,0.000,1.00,-2.476,False,joint_slot_deadline,53.284,False
53.248,4,en_route_pickup,3.718,1.989,0.000,3.500,joint_grid_transaction,34,34,2,9,4,0.000,1.00,3.045,False,None,0.000,False
53.248,5,en_route_pickup,-4.222,1.456,1.000,1.500,joint_grid_transaction,34,34,2,9,5,0.000,1.00,1.482,False,None,0.000,False
53.248,6,en_route_pickup,4.208,-1.360,-1.000,-1.500,joint_grid_transaction,34,34,2,9,6,0.000,1.00,1.663,False,None,0.000,False
53.248,7,en_route_pickup,-5.240,0.250,0.000,-3.500,joint_grid_transaction,34,34,2,9,7,0.000,1.00,0.097,False,None,0.000,False
53.248,8,en_route_pickup,5.936,-0.190,-6.000,-3.500,joint_grid_transaction,34,34,2,9,8,0.000,1.00,3.112,False,None,0.000,False
54.272,1,en_route_delivery,-5.169,1.381,-3.000,-1.500,joint_grid_transaction,36,36,1,8,1,0.000,0.70,-0.855,False,joint_slot_deadline,55.284,False
54.272,2,en_route_pickup,-2.512,2.060,-1.000,1.500,joint_grid_transaction,36,36,1,9,2,0.000,1.00,0.047,False,None,0.000,False
54.272,3,en_route_pickup,-3.120,2.924,-3.000,1.500,_command_reverse,35,34,0,1,3,0.000,1.00,-2.701,False,None,0.000,False
54.272,4,en_route_pickup,3.566,2.004,0.000,3.500,joint_grid_transaction,36,36,2,9,4,0.000,1.00,3.044,False,None,0.000,False
54.272,5,en_route_pickup,-4.210,1.589,1.000,1.500,joint_grid_transaction,36,36,2,9,5,0.000,1.00,1.483,False,None,0.000,False
54.272,6,en_route_pickup,4.197,-1.481,-1.000,-1.500,joint_grid_transaction,36,36,1,9,6,0.000,1.00,1.662,False,None,0.000,False
54.272,7,en_route_pickup,-5.084,0.265,0.000,-3.500,joint_grid_transaction,36,36,2,9,7,0.000,1.00,0.092,False,None,0.000,False
54.272,8,en_route_pickup,5.810,-0.185,-6.000,-3.500,joint_grid_transaction,36,36,1,8,8,0.000,1.00,3.085,False,None,0.000,False
55.296,1,en_route_delivery,-5.169,1.381,-3.000,-1.500,joint_grid_transaction,36,36,1,8,1,0.000,0.70,-0.855,False,joint_slot_deadline,55.284,False
55.296,2,en_route_pickup,-2.335,2.043,-1.000,1.500,joint_grid_transaction,36,36,2,9,2,0.000,1.00,0.112,False,None,0.000,False
55.296,3,en_route_pickup,-3.193,2.925,-3.000,1.500,_command_reverse,35,34,0,1,3,0.000,1.00,-3.041,False,None,0.000,False
55.296,4,en_route_pickup,3.468,2.014,0.000,3.500,joint_grid_transaction,36,36,2,9,4,0.000,1.00,3.045,False,joint_slot_deadline,55.284,False
55.296,5,en_route_pickup,-4.199,1.716,1.000,1.500,joint_grid_transaction,36,36,2,9,5,0.000,1.00,1.484,False,None,0.000,False
55.296,6,en_route_pickup,4.192,-1.585,-1.000,-1.500,joint_grid_transaction,36,36,2,9,6,0.000,1.00,1.619,False,None,0.000,False
55.296,7,en_route_pickup,-4.968,0.275,0.000,-3.500,joint_grid_transaction,36,36,2,9,7,0.000,1.00,0.091,False,joint_slot_deadline,55.284,False
55.296,8,en_route_pickup,5.716,-0.182,-6.000,-3.500,joint_grid_transaction,36,36,1,8,8,0.000,1.00,-3.136,False,None,0.000,False
56.320,1,en_route_delivery,-5.071,1.358,-3.000,-1.500,joint_grid_transaction,36,36,2,8,1,0.000,1.00,-0.465,False,None,0.000,False
56.320,2,en_route_pickup,-2.147,2.021,-1.000,1.500,joint_grid_transaction,36,36,3,9,2,0.000,1.00,0.099,False,None,0.000,False
56.320,3,en_route_pickup,-3.285,2.919,-3.000,1.500,_command_reverse,35,34,0,1,3,0.000,1.00,-3.082,False,None,0.000,False
56.320,4,en_route_pickup,3.326,2.028,0.000,3.500,joint_grid_transaction,36,36,3,9,4,0.000,1.00,3.042,False,None,0.000,False
56.320,5,en_route_pickup,-4.193,1.782,1.000,1.500,joint_grid_transaction,36,36,3,9,5,0.000,1.00,1.284,False,None,0.000,False
56.320,6,en_route_pickup,4.185,-1.706,-1.000,-1.500,joint_grid_transaction,36,36,2,9,6,0.000,1.00,1.631,False,None,0.000,False
56.320,7,en_route_pickup,-4.832,0.289,0.000,-3.500,joint_grid_transaction,36,36,3,9,7,0.000,1.00,0.095,False,None,0.000,False
56.320,8,en_route_pickup,5.563,-0.189,-6.000,-3.500,joint_grid_transaction,36,36,2,8,8,0.000,1.00,-3.081,False,None,0.000,False
57.344,1,en_route_delivery,-4.894,1.292,-3.000,-1.500,joint_grid_transaction,36,36,3,8,1,0.000,1.00,-0.225,False,None,0.000,False
57.344,2,en_route_pickup,-1.973,2.004,-1.000,1.500,joint_grid_transaction,36,36,3,9,2,0.000,1.00,0.096,False,None,0.000,False
57.344,3,en_route_pickup,-3.378,2.916,-3.000,1.500,_command_reverse,35,34,0,1,3,0.000,1.00,-3.129,False,None,0.000,False
57.344,4,en_route_pickup,3.200,2.041,0.000,3.500,joint_grid_transaction,36,36,4,9,4,0.000,1.00,3.042,False,None,0.000,False
57.344,5,en_route_pickup,-4.131,1.825,1.000,1.500,joint_grid_transaction,36,36,4,9,5,0.000,1.00,0.756,False,None,0.000,False
57.344,6,en_route_pickup,4.182,-1.793,-1.000,-1.500,joint_grid_transaction,36,36,3,9,6,0.000,1.00,1.617,False,None,0.000,False
57.344,7,en_route_pickup,-4.719,0.299,0.000,-3.500,joint_grid_transaction,36,36,3,9,7,0.000,1.00,0.076,False,None,0.000,False
57.344,8,en_route_pickup,5.385,-0.210,-6.000,-3.500,joint_grid_transaction,36,36,3,8,8,0.000,1.00,-3.026,False,None,0.000,False
58.368,1,en_route_delivery,-4.706,1.264,-3.000,-1.500,joint_grid_transaction,36,36,3,8,1,0.000,1.00,-0.099,False,None,0.000,False
58.368,2,en_route_pickup,-1.813,1.989,-1.000,1.500,joint_grid_transaction,36,36,4,9,2,0.000,1.00,0.094,False,None,0.000,False
58.368,3,en_route_pickup,-3.480,2.920,-3.000,1.500,_command_reverse,35,34,0,1,3,0.000,1.00,3.093,False,None,0.000,False
58.368,4,en_route_pickup,3.074,2.053,0.000,3.500,joint_grid_transaction,36,36,4,9,4,0.000,1.00,3.044,False,None,0.000,False
58.368,5,en_route_pickup,-3.980,1.913,1.000,1.500,joint_grid_transaction,36,36,4,9,5,0.000,1.00,0.438,False,None,0.000,False
58.368,6,en_route_pickup,4.135,-1.828,-1.000,-1.500,joint_grid_transaction,36,36,4,9,6,0.000,1.00,2.301,False,None,0.000,False
58.368,7,en_route_pickup,-4.594,0.308,0.000,-3.500,joint_grid_transaction,36,36,4,9,7,0.000,1.00,0.075,False,None,0.000,False
58.368,8,en_route_pickup,5.196,-0.230,-6.000,-3.500,joint_grid_transaction,36,36,3,8,8,0.000,1.00,-3.039,False,None,0.000,False
59.392,1,en_route_delivery,-4.537,1.249,-3.000,-1.500,joint_grid_transaction,37,37,2,9,1,0.000,1.00,-0.093,False,None,0.000,False
59.392,2,en_route_pickup,-1.667,1.975,-1.000,1.500,joint_grid_transaction,37,37,2,6,2,0.000,1.00,0.094,False,None,0.000,False
59.392,3,en_route_pickup,-3.445,2.971,-3.000,1.500,joint_grid_transaction,37,37,2,9,3,0.000,1.00,2.217,False,None,0.000,False
59.392,4,en_route_pickup,2.980,2.060,0.000,3.500,joint_grid_transaction,37,37,1,9,4,0.000,1.00,3.097,False,None,0.000,False
59.392,5,en_route_pickup,-3.800,1.967,1.000,1.500,joint_grid_transaction,37,37,2,9,5,0.000,1.00,0.177,False,None,0.000,False
59.392,6,en_route_pickup,4.121,-1.823,-1.000,-1.500,joint_grid_transaction,37,37,2,9,6,0.000,1.00,2.361,False,joint_slot_deadline,59.812,False
59.392,7,en_route_pickup,-4.493,0.315,0.000,-3.500,joint_grid_transaction,37,37,1,8,7,0.000,1.00,0.038,False,None,0.000,False
59.392,8,en_route_pickup,5.025,-0.247,-6.000,-3.500,joint_grid_transaction,37,37,2,9,8,0.000,1.00,-3.043,False,None,0.000,False
60.416,1,en_route_delivery,-4.465,1.242,-3.000,-1.500,joint_grid_transaction,37,37,3,9,1,0.000,1.00,-0.092,False,joint_slot_deadline,61.012,False
60.416,2,en_route_pickup,-1.530,1.962,-1.000,1.500,joint_grid_transaction,37,37,2,6,2,0.000,1.00,0.092,False,None,0.000,False
60.416,3,en_route_pickup,-3.404,2.967,-3.000,1.500,joint_grid_transaction,37,37,2,9,3,0.000,1.00,0.874,False,None,0.000,False
60.416,4,en_route_pickup,2.855,2.064,0.000,3.500,joint_grid_transaction,37,37,2,9,4,0.000,1.00,3.103,False,None,0.000,False
60.416,5,en_route_pickup,-3.614,1.990,1.000,1.500,joint_grid_transaction,37,37,3,9,5,0.000,1.00,0.088,False,None,0.000,False
60.416,6,en_route_pickup,4.044,-1.873,-1.000,-1.500,joint_grid_transaction,37,37,3,9,6,0.000,1.00,2.595,False,None,0.000,False
60.416,7,en_route_pickup,-4.486,0.304,0.000,-3.500,joint_grid_transaction,37,37,2,8,7,0.000,1.00,0.574,False,None,0.000,False
60.416,8,en_route_pickup,4.882,-0.262,-6.000,-3.500,joint_grid_transaction,37,37,3,9,8,0.000,1.00,-3.039,False,None,0.000,False
61.440,1,en_route_delivery,-4.477,1.238,-3.000,-1.500,joint_grid_transaction,38,38,2,9,1,0.000,0.85,-0.384,False,None,0.000,False
61.440,2,en_route_pickup,-1.409,1.951,-1.000,1.500,joint_grid_transaction,38,38,2,5,2,0.000,1.00,0.091,False,None,0.000,False
61.440,3,en_route_pickup,-3.296,2.958,-3.000,1.500,joint_grid_transaction,38,38,1,8,3,0.000,1.00,0.313,False,None,0.000,False
61.440,4,en_route_pickup,2.750,2.068,0.000,3.500,joint_grid_transaction,38,38,1,9,4,0.000,1.00,3.113,False,None,0.000,False
61.440,5,en_route_pickup,-3.466,2.003,1.000,1.500,joint_grid_transaction,38,38,1,9,5,0.000,1.00,0.078,False,None,0.000,False
61.440,6,en_route_pickup,3.890,-1.946,-1.000,-1.500,joint_grid_transaction,38,38,2,9,6,0.000,1.00,2.840,False,None,0.000,False
61.440,7,en_route_pickup,-4.413,0.190,0.000,-3.500,joint_grid_transaction,38,38,1,9,7,0.000,1.00,1.111,False,None,0.000,False
61.440,8,en_route_pickup,4.740,-0.276,-6.000,-3.500,joint_grid_transaction,38,38,1,9,8,0.000,1.00,-3.042,False,None,0.000,False
62.464,1,en_route_delivery,-4.434,1.204,-3.000,-1.500,joint_grid_transaction,39,39,2,9,1,0.000,1.00,-0.605,False,joint_slot_deadline,63.300,False
62.464,2,en_route_delivery,-1.341,1.949,0.000,-3.500,joint_grid_transaction,39,39,1,9,2,0.000,1.00,0.420,False,None,0.000,False
62.464,3,en_route_pickup,-3.216,2.979,-3.000,1.500,joint_grid_transaction,39,39,2,9,3,0.000,0.85,0.208,False,joint_slot_deadline,63.300,False
62.464,4,en_route_pickup,2.625,2.065,0.000,3.500,joint_grid_transaction,39,39,2,9,4,0.000,1.00,-3.106,False,None,0.000,False
62.464,5,en_route_pickup,-3.413,2.008,1.000,1.500,joint_grid_transaction,39,39,2,9,5,0.000,1.00,0.084,False,None,0.000,False
62.464,6,en_route_pickup,3.703,-1.982,-1.000,-1.500,joint_grid_transaction,39,39,2,9,6,0.000,1.00,3.020,False,None,0.000,False
62.464,7,en_route_pickup,-4.414,0.165,0.000,-3.500,joint_grid_transaction,39,39,1,8,7,0.000,1.00,1.154,False,None,0.000,False
62.464,8,en_route_pickup,4.607,-0.289,-6.000,-3.500,joint_grid_transaction,39,39,2,9,8,0.000,1.00,-3.045,False,None,0.000,False
63.488,1,en_route_delivery,-4.411,1.185,-3.000,-1.500,joint_grid_transaction,39,39,3,9,1,0.000,1.00,-0.674,False,None,0.000,False
63.488,2,en_route_delivery,-1.414,2.027,0.000,-3.500,joint_grid_transaction,39,39,1,9,2,0.000,1.00,1.627,False,None,0.000,False
63.488,3,en_route_pickup,-3.215,2.979,-3.000,1.500,joint_grid_transaction,39,39,3,9,3,0.000,1.00,0.210,False,joint_slot_deadline,64.500,False
63.488,4,en_route_pickup,2.459,2.050,0.000,3.500,joint_grid_transaction,39,39,2,9,4,0.000,1.00,-3.021,False,None,0.000,False
63.488,5,en_route_pickup,-3.260,2.020,1.000,1.500,joint_grid_transaction,39,39,2,9,5,0.000,1.00,0.084,False,None,0.000,False
63.488,6,en_route_pickup,3.528,-1.999,-1.000,-1.500,joint_grid_transaction,39,39,2,9,6,0.000,1.00,3.054,False,None,0.000,False
63.488,7,en_route_pickup,-4.388,0.131,0.000,-3.500,joint_grid_transaction,39,39,2,8,7,0.000,1.00,1.079,False,None,0.000,False
63.488,8,en_route_pickup,4.490,-0.301,-6.000,-3.500,joint_grid_transaction,39,39,2,9,8,0.000,1.00,-3.053,False,None,0.000,False
64.512,1,en_route_delivery,-4.390,1.168,-3.000,-1.500,joint_grid_transaction,39,39,3,9,1,0.000,1.00,-0.723,False,joint_slot_deadline,64.500,False
64.512,2,en_route_delivery,-1.473,1.951,0.000,-3.500,joint_grid_transaction,39,39,1,9,2,0.000,1.00,2.623,False,None,0.000,False
64.512,3,en_route_pickup,-3.215,2.979,-3.000,1.500,joint_grid_transaction,39,39,3,9,3,0.000,1.00,0.210,False,joint_slot_deadline,64.500,False
64.512,4,en_route_pickup,2.269,2.028,0.000,3.500,joint_grid_transaction,39,39,3,9,4,0.000,1.00,-3.032,False,None,0.000,False
64.512,5,en_route_pickup,-3.116,2.033,1.000,1.500,joint_grid_transaction,39,39,3,9,5,0.000,1.00,0.085,False,None,0.000,False
64.512,6,en_route_pickup,3.366,-2.013,-1.000,-1.500,joint_grid_transaction,39,39,3,9,6,0.000,1.00,3.055,False,None,0.000,False
64.512,7,en_route_pickup,-4.315,-0.042,0.000,-3.500,joint_grid_transaction,39,39,2,8,7,0.000,1.00,1.231,False,None,0.000,False
64.512,8,en_route_pickup,4.438,-0.329,-6.000,-3.500,joint_grid_transaction,39,39,3,9,8,0.000,1.00,-2.603,False,None,0.000,False
65.536,1,en_route_delivery,-4.387,1.115,-3.000,-1.500,joint_grid_transaction,40,40,1,8,1,0.000,1.00,-0.988,False,joint_slot_deadline,66.292,False
65.536,2,en_route_delivery,-1.485,2.012,0.000,-3.500,joint_grid_transaction,40,40,1,9,2,0.000,1.00,2.275,False,None,0.000,False
65.536,3,en_route_pickup,-3.228,2.973,-3.000,1.500,joint_grid_transaction,40,40,2,9,3,0.000,1.00,0.453,False,None,0.000,False
65.536,4,en_route_pickup,2.090,2.010,0.000,3.500,joint_grid_transaction,40,40,2,9,4,0.000,1.00,-3.043,False,None,0.000,False
65.536,5,en_route_pickup,-2.988,2.044,1.000,1.500,joint_grid_transaction,40,40,1,9,5,0.000,1.00,0.084,False,None,0.000,False
65.536,6,en_route_pickup,3.220,-2.025,-1.000,-1.500,joint_grid_transaction,40,40,1,9,6,0.000,1.00,3.056,False,None,0.000,False
65.536,7,en_route_pickup,-4.274,-0.219,0.000,-3.500,joint_grid_transaction,40,40,2,9,7,0.000,1.00,1.426,False,None,0.000,False
65.536,8,en_route_pickup,4.423,-0.368,-6.000,-3.500,joint_grid_transaction,40,40,2,9,8,0.000,1.00,-2.333,False,joint_slot_deadline,66.292,False
66.560,1,en_route_delivery,-4.403,1.087,-3.000,-1.500,_command_reverse,41,40,0,1,1,0.000,1.00,-1.712,False,None,0.000,False
66.560,2,en_route_delivery,-1.486,2.122,0.000,-3.500,joint_grid_transaction,40,40,2,9,2,0.000,1.00,1.759,False,None,0.000,False
66.560,3,en_route_pickup,-3.148,2.911,-3.000,1.500,joint_grid_transaction,40,40,3,9,3,0.000,0.85,0.714,False,joint_slot_deadline,67.492,False
66.560,4,en_route_pickup,1.932,1.994,0.000,3.500,joint_grid_transaction,40,40,3,9,4,0.000,1.00,-3.038,False,None,0.000,False
66.560,5,en_route_pickup,-2.863,2.054,1.000,1.500,joint_grid_transaction,40,40,2,9,5,0.000,1.00,0.086,False,None,0.000,False
66.560,6,en_route_pickup,3.079,-2.038,-1.000,-1.500,joint_grid_transaction,40,40,2,9,6,0.000,1.00,3.055,False,None,0.000,False
66.560,7,en_route_pickup,-4.261,-0.320,0.000,-3.500,joint_grid_transaction,40,40,3,9,7,0.000,1.00,1.453,False,None,0.000,False
66.560,8,en_route_pickup,4.408,-0.395,-6.000,-3.500,joint_grid_transaction,40,40,3,9,8,0.000,1.00,-2.220,False,None,0.000,False
67.584,1,en_route_delivery,-4.474,1.168,-3.000,-1.500,joint_grid_transaction,41,40,0,0,1,0.000,1.00,-2.778,False,None,0.000,False
67.584,2,en_route_delivery,-1.505,2.300,0.000,-3.500,joint_grid_transaction,40,40,3,9,2,0.000,1.00,1.651,False,None,0.000,False
67.584,3,en_route_pickup,-3.147,2.910,-3.000,1.500,joint_grid_transaction,40,40,4,9,3,0.000,0.55,0.715,False,joint_slot_deadline,68.692,False
67.584,4,en_route_pickup,1.783,1.979,0.000,3.500,joint_grid_transaction,40,40,3,9,4,0.000,1.00,-3.041,False,None,0.000,False
67.584,5,en_route_pickup,-2.758,2.063,1.000,1.500,joint_grid_transaction,40,40,2,9,5,0.000,1.00,0.060,False,None,0.000,False
67.584,6,en_route_pickup,2.961,-2.048,-1.000,-1.500,joint_grid_transaction,40,40,2,9,6,0.000,1.00,3.061,False,None,0.000,False
67.584,7,en_route_pickup,-4.244,-0.482,0.000,-3.500,joint_grid_transaction,40,40,3,9,7,0.000,1.00,1.467,False,None,0.000,False
67.584,8,en_route_pickup,4.321,-0.553,-6.000,-3.500,joint_grid_transaction,40,40,4,9,8,0.000,1.00,-1.979,False,None,0.000,False
68.608,1,en_route_delivery,-4.483,1.169,-3.000,-1.500,joint_grid_transaction,43,43,2,9,1,0.000,1.00,2.952,False,None,0.000,False
68.608,2,en_route_delivery,-1.518,2.458,0.000,-3.500,joint_grid_transaction,43,43,2,9,2,0.000,1.00,1.651,False,None,0.000,False
68.608,3,en_route_pickup,-3.153,2.903,-3.000,1.500,_command_reverse,44,43,1,1,3,0.000,1.00,0.776,False,None,0.000,False
68.608,4,en_route_pickup,1.646,1.965,0.000,3.500,joint_grid_transaction,43,43,2,9,4,0.000,1.00,-3.042,False,None,0.000,False
68.608,5,en_route_pickup,-2.646,2.064,1.000,1.500,joint_grid_transaction,43,43,2,9,5,0.000,1.00,0.005,False,None,0.000,False
68.608,6,en_route_pickup,2.835,-2.058,-1.000,-1.500,joint_grid_transaction,43,43,2,9,6,0.000,1.00,3.061,False,None,0.000,False
68.608,7,en_route_pickup,-4.229,-0.632,0.000,-3.500,joint_grid_transaction,43,43,2,9,7,0.000,1.00,1.470,False,None,0.000,False
68.608,8,en_route_pickup,4.275,-0.736,-6.000,-3.500,joint_grid_transaction,43,43,2,9,8,0.000,1.00,-1.720,False,None,0.000,False
69.632,1,en_route_delivery,-4.410,1.109,-3.000,-1.500,joint_grid_transaction,43,43,3,9,1,0.000,1.00,-2.082,False,None,0.000,False
69.632,2,en_route_delivery,-1.529,2.603,0.000,-3.500,joint_grid_transaction,43,43,3,9,2,0.000,1.00,1.653,False,None,0.000,False
69.632,3,en_route_pickup,-3.200,2.873,-3.000,1.500,_command_reverse,44,43,0,1,3,0.000,1.00,2.100,False,None,0.000,False
69.632,4,en_route_pickup,1.521,1.953,0.000,3.500,joint_grid_transaction,43,43,2,9,4,0.000,1.00,-3.045,False,None,0.000,False
69.632,5,en_route_pickup,-2.514,2.065,1.000,1.500,joint_grid_transaction,43,43,2,9,5,0.000,1.00,0.009,False,None,0.000,False
69.632,6,en_route_pickup,2.737,-2.064,-1.000,-1.500,joint_grid_transaction,43,43,2,9,6,0.000,1.00,3.103,False,None,0.000,False
69.632,7,en_route_pickup,-4.215,-0.766,0.000,-3.500,joint_grid_transaction,43,43,2,9,7,0.000,1.00,1.473,False,None,0.000,False
69.632,8,en_route_pickup,4.254,-0.904,-6.000,-3.500,joint_grid_transaction,43,43,3,9,8,0.000,1.00,-1.667,False,None,0.000,False
70.656,1,en_route_delivery,-4.396,0.981,-3.000,-1.500,_joint_stall_recovery,46,43,2,5,1,0.000,1.00,-1.542,False,None,0.000,False
70.656,2,en_route_delivery,-1.541,2.738,0.000,-3.500,joint_grid_transaction,43,43,3,9,2,0.000,1.00,1.653,False,None,0.000,False
70.656,3,en_route_pickup,-3.287,2.905,-3.000,1.500,_command_reverse,44,43,0,1,3,0.000,1.00,2.720,False,None,0.000,False
70.656,4,en_route_pickup,1.413,1.945,0.000,3.500,joint_grid_transaction,43,43,3,9,4,0.000,1.00,-3.077,False,None,0.000,False
70.656,5,en_route_pickup,-2.388,2.065,1.000,1.500,joint_grid_transaction,43,43,3,9,5,0.000,1.00,0.003,False,None,0.000,False
70.656,6,en_route_pickup,2.611,-2.065,-1.000,-1.500,joint_grid_transaction,43,43,3,9,6,0.000,1.00,3.137,False,None,0.000,False
70.656,7,en_route_pickup,-4.202,-0.895,0.000,-3.500,joint_grid_transaction,43,43,3,9,7,0.000,1.00,1.472,False,None,0.000,False
70.656,8,en_route_pickup,4.239,-1.063,-6.000,-3.500,joint_grid_transaction,43,43,4,9,8,0.000,1.00,-1.665,False,None,0.000,False
71.680,1,en_route_delivery,-4.387,0.795,-3.000,-1.500,_joint_stall_recovery,46,43,2,5,1,0.000,1.00,-1.507,False,None,0.000,False
71.680,2,en_route_delivery,-1.564,2.795,0.000,-3.500,joint_grid_transaction,43,43,4,9,2,0.000,1.00,2.083,False,None,0.000,False
71.680,3,en_route_pickup,-3.469,2.849,-3.000,1.500,_command_reverse,44,43,0,1,3,0.000,1.00,2.908,False,None,0.000,False
71.680,4,en_route_pickup,1.291,1.937,0.000,3.500,joint_grid_transaction,43,43,3,9,4,0.000,1.00,-3.075,False,None,0.000,False
71.680,5,en_route_pickup,-2.252,2.063,1.000,1.500,joint_grid_transaction,43,43,3,9,5,0.000,1.00,0.013,False,None,0.000,False
71.680,6,en_route_pickup,2.486,-2.065,-1.000,-1.500,joint_grid_transaction,43,43,3,9,6,0.000,1.00,3.132,False,None,0.000,False
71.680,7,en_route_pickup,-4.193,-1.000,0.000,-3.500,joint_grid_transaction,43,43,3,9,7,0.000,1.00,1.501,False,None,0.000,False
71.680,8,en_route_pickup,4.225,-1.211,-6.000,-3.500,joint_grid_transaction,43,43,4,9,8,0.000,1.00,-1.664,False,None,0.000,False
72.704,1,en_route_delivery,-4.380,0.675,-3.000,-1.500,_joint_stall_recovery,46,43,2,5,1,0.000,0.55,-1.505,False,None,0.000,False
72.704,2,en_route_delivery,-1.657,2.857,0.000,-3.500,joint_grid_transaction,43,43,5,9,2,0.000,1.00,2.552,False,None,0.000,False
72.704,3,en_route_pickup,-3.655,2.808,-3.000,1.500,_command_reverse,44,43,0,1,3,0.000,1.00,2.939,False,None,0.000,False
72.704,4,en_route_pickup,1.196,1.935,0.000,3.500,joint_grid_transaction,43,43,4,9,4,0.000,1.00,3.133,False,None,0.000,False
72.704,5,en_route_pickup,-2.103,2.057,1.000,1.500,joint_grid_transaction,43,43,4,9,5,0.000,1.00,0.047,False,None,0.000,False
72.704,6,en_route_pickup,2.351,-2.063,-1.000,-1.500,joint_grid_transaction,43,43,4,9,6,0.000,1.00,-3.120,False,None,0.000,False
72.704,7,en_route_pickup,-4.189,-1.113,0.000,-3.500,joint_grid_transaction,43,43,4,9,7,0.000,1.00,1.530,False,None,0.000,False
72.704,8,en_route_pickup,4.212,-1.346,-6.000,-3.500,joint_grid_transaction,43,43,5,9,8,0.000,1.00,-1.665,False,None,0.000,False
73.728,1,en_route_delivery,-4.377,0.637,-3.000,-1.500,_joint_stall_recovery,46,43,2,5,1,0.000,0.40,-1.503,False,None,0.000,False
73.728,2,en_route_delivery,-1.817,2.936,0.000,-3.500,joint_grid_transaction,43,43,6,9,2,0.000,0.85,2.801,False,None,0.000,False
73.728,3,en_route_pickup,-3.785,2.782,-3.000,1.500,joint_grid_transaction,44,43,1,0,3,0.000,1.00,2.944,False,None,0.000,False
73.728,4,en_route_pickup,1.046,1.939,0.000,3.500,joint_grid_transaction,43,43,4,9,4,0.000,1.00,3.109,False,None,0.000,False
73.728,5,en_route_pickup,-1.926,2.040,1.000,1.500,joint_grid_transaction,43,43,5,9,5,0.000,1.00,0.118,False,None,0.000,False
73.728,6,en_route_pickup,2.197,-2.053,-1.000,-1.500,joint_grid_transaction,43,43,4,9,6,0.000,1.00,-3.062,False,None,0.000,False
73.728,7,en_route_pickup,-4.183,-1.229,0.000,-3.500,joint_grid_transaction,43,43,4,9,7,0.000,1.00,1.512,False,None,0.000,False
73.728,8,en_route_pickup,4.200,-1.471,-6.000,-3.500,joint_grid_transaction,43,43,5,9,8,0.000,1.00,-1.663,False,None,0.000,False
