sim_time,robot_id,state,pos_x,pos_y,goal_x,goal_y,active_plan_source,active_plan_epoch,controller_epoch,controller_waypoint_idx,waypoints,current_task,hold_until,speed_scale,heading,emergency_braking,joint_wait_reason,joint_wait_until,replan_requested
136.960,6,en_route_pickup,-0.651,-2.564,-1.000,-1.500,_command_reverse,119,118,0,1,6,0.000,0.40,-3.074,False,None,0.000,False
136.960,7,en_route_delivery,-3.986,1.919,-1.000,1.500,joint_grid_transaction,118,118,1,3,8,0.000,1.00,0.090,False,None,0.000,False
136.960,8,en_route_delivery,1.429,-2.907,6.000,3.500,joint_grid_transaction,118,118,1,3,7,0.000,1.00,-0.082,False,None,0.000,False
137.216,1,en_route_pickup,-0.908,-2.079,6.000,3.500,_joint_stall_recovery,120,118,0,12,9,137.324,0.65,-0.680,True,None,0.000,True
137.216,2,en_route_delivery,0.361,2.888,0.000,-3.500,joint_grid_transaction,118,118,1,15,2,0.000,0.85,-3.060,False,None,0.000,False
137.216,3,en_route_delivery,-4.494,0.689,0.000,-3.500,joint_grid_transaction,118,118,1,3,3,0.000,1.00,-1.446,False,None,0.000,False
137.216,4,en_route_delivery,4.379,0.725,3.000,-1.500,joint_grid_transaction,118,118,1,8,4,0.000,1.00,0.066,False,None,0.000,False
137.216,5,en_route_delivery,3.612,2.612,6.000,-3.500,joint_grid_transaction,118,118,1,4,5,0.000,1.00,0.249,False,None,0.000,False
137.216,6,en_route_pickup,-0.651,-2.564,-1.000,-1.500,_command_reverse,119,118,0,1,6,137.324,0.40,-3.074,False,None,0.000,False
137.216,7,en_route_delivery,-3.943,1.923,-1.000,1.500,joint_grid_transaction,118,118,1,3,8,0.000,1.00,0.090,False,None,0.000,False
137.216,8,en_route_delivery,1.463,-2.904,6.000,3.500,joint_grid_transaction,118,118,1,3,7,0.000,1.00,-0.082,False,None,0.000,False
137.472,1,en_route_pickup,-0.908,-2.079,6.000,3.500,_joint_stall_recovery,120,118,0,12,9,0.000,0.65,-0.680,True,None,0.000,True
137.472,2,en_route_delivery,0.333,2.891,0.000,-3.500,joint_grid_transaction,118,118,1,15,2,0.000,0.85,-3.060,False,None,0.000,False
137.472,3,en_route_delivery,-4.488,0.642,0.000,-3.500,joint_grid_transaction,118,118,1,3,3,0.000,1.00,-1.446,False,None,0.000,False
137.472,4,en_route_delivery,4.418,0.722,3.000,-1.500,joint_grid_transaction,118,118,1,8,4,0.000,1.00,0.066,False,None,0.000,False
137.472,5,en_route_delivery,3.659,2.601,6.000,-3.500,joint_grid_transaction,118,118,1,4,5,0.000,1.00,0.241,False,None,0.000,False
137.472,6,en_route_pickup,-0.651,-2.564,-1.000,-1.500,_command_reverse,119,118,0,1,6,0.000,0.40,-3.074,True,None,0.000,False
137.472,7,en_route_delivery,-3.899,1.927,-1.000,1.500,joint_grid_transaction,118,118,1,3,8,0.000,1.00,0.090,False,None,0.000,False
137.472,8,en_route_delivery,1.497,-2.901,6.000,3.500,joint_grid_transaction,118,118,1,3,7,0.000,1.00,-0.082,False,None,0.000,False
137.728,1,en_route_pickup,-0.908,-2.079,6.000,3.500,_joint_stall_recovery,120,118,0,12,9,137.820,0.65,-0.680,True,None,0.000,True
137.728,2,en_route_delivery,0.304,2.893,0.000,-3.500,joint_grid_transaction,118,118,1,15,2,0.000,0.85,-3.059,False,None,0.000,False
137.728,3,en_route_delivery,-4.482,0.594,0.000,-3.500,joint_grid_transaction,118,118,1,3,3,0.000,1.00,-1.446,False,None,0.000,False
137.728,4,en_route_delivery,4.457,0.719,3.000,-1.500,joint_grid_transaction,118,118,1,8,4,0.000,1.00,0.067,False,None,0.000,False
137.728,5,en_route_delivery,3.705,2.590,6.000,-3.500,joint_grid_transaction,118,118,1,4,5,0.000,1.00,0.235,False,None,0.000,False
137.728,6,en_route_pickup,-0.651,-2.564,-1.000,-1.500,_command_reverse,119,118,0,1,6,137.820,0.40,-3.074,True,None,0.000,False
137.728,7,en_route_delivery,-3.856,1.931,-1.000,1.500,joint_grid_transaction,118,118,1,3,8,0.000,1.00,0.089,False,None,0.000,False
137.728,8,en_route_delivery,1.531,-2.898,6.000,3.500,joint_grid_transaction,118,118,1,3,7,0.000,1.00,-0.082,False,None,0.000,False
137.984,1,en_route_pickup,-0.908,-2.079,6.000,3.500,_joint_stall_recovery,120,118,0,12,9,0.000,0.65,-0.680,True,None,0.000,True
137.984,2,en_route_delivery,0.275,2.895,0.000,-3.500,joint_grid_transaction,118,118,1,15,2,0.000,0.85,-3.059,False,None,0.000,False
137.984,3,en_route_delivery,-4.476,0.547,0.000,-3.500,joint_grid_transaction,118,118,1,3,3,0.000,1.00,-1.446,False,None,0.000,False
137.984,4,en_route_delivery,4.495,0.717,3.000,-1.500,joint_grid_transaction,118,118,1,8,4,0.000,1.00,0.067,False,None,0.000,False
137.984,5,en_route_delivery,3.752,2.579,6.000,-3.500,joint_grid_transaction,118,118,1,4,5,0.000,1.00,0.232,False,None,0.000,False
137.984,6,en_route_pickup,-0.651,-2.564,-1.000,-1.500,_command_reverse,119,118,0,1,6,0.000,0.40,-3.074,True,None,0.000,False
137.984,7,en_route_delivery,-3.813,1.935,-1.000,1.500,joint_grid_transaction,118,118,1,3,8,0.000,1.00,0.089,False,None,0.000,False
137.984,8,en_route_delivery,1.564,-2.896,6.000,3.500,joint_grid_transaction,118,118,1,3,7,0.000,1.00,-0.082,False,None,0.000,False
138.240,1,en_route_pickup,-0.908,-2.079,6.000,3.500,_joint_stall_recovery,120,118,0,12,9,138.316,0.65,-0.680,True,None,0.000,True
138.240,2,en_route_delivery,0.247,2.898,0.000,-3.500,joint_grid_transaction,118,118,1,15,2,0.000,0.85,-3.059,False,None,0.000,False
138.240,3,en_route_delivery,-4.470,0.499,0.000,-3.500,joint_grid_transaction,118,118,1,3,3,0.000,1.00,-1.446,False,None,0.000,False
138.240,4,en_route_delivery,4.533,0.714,3.000,-1.500,joint_grid_transaction,118,118,1,8,4,0.000,1.00,0.068,False,None,0.000,False
138.240,5,en_route_delivery,3.798,2.568,6.000,-3.500,joint_grid_transaction,118,118,1,4,5,0.000,1.00,0.230,False,None,0.000,False
138.240,6,en_route_pickup,-0.651,-2.564,-1.000,-1.500,_command_reverse,119,118,0,1,6,138.316,0.40,-3.074,True,None,0.000,False
138.240,7,en_route_delivery,-3.769,1.939,-1.000,1.500,joint_grid_transaction,118,118,1,3,8,0.000,1.00,0.089,False,None,0.000,False
138.240,8,en_route_delivery,1.598,-2.893,6.000,3.500,joint_grid_transaction,118,118,1,3,7,0.000,1.00,-0.082,False,None,0.000,False
138.496,1,en_route_pickup,-0.908,-2.079,6.000,3.500,_joint_stall_recovery,120,118,0,12,9,0.000,0.65,-0.680,True,None,0.000,True
138.496,2,en_route_delivery,0.218,2.900,0.000,-3.500,joint_grid_transaction,118,118,1,15,2,0.000,0.85,-3.059,False,None,0.000,False
138.496,3,en_route_delivery,-4.464,0.452,0.000,-3.500,joint_grid_transaction,118,118,1,3,3,0.000,1.00,-1.446,False,None,0.000,False
138.496,4,en_route_delivery,4.570,0.712,3.000,-1.500,joint_grid_transaction,118,118,1,8,4,0.000,1.00,0.068,False,None,0.000,False
138.496,5,en_route_delivery,3.845,2.557,6.000,-3.500,joint_grid_transaction,118,118,1,4,5,0.000,1.00,0.229,False,None,0.000,False
138.496,6,en_route_pickup,-0.651,-2.564,-1.000,-1.500,_command_reverse,119,118,0,1,6,0.000,0.40,-3.074,True,None,0.000,False
138.496,7,en_route_delivery,-3.726,1.943,-1.000,1.500,joint_grid_transaction,118,118,1,3,8,0.000,1.00,0.089,False,None,0.000,False
138.496,8,en_route_delivery,1.631,-2.890,6.000,3.500,joint_grid_transaction,118,118,1,3,7,0.000,1.00,-0.082,False,None,0.000,False
138.752,1,en_route_pickup,-0.908,-2.079,6.000,3.500,_joint_stall_recovery,120,118,0,12,9,138.828,0.65,-0.680,True,None,0.000,True
138.752,2,en_route_delivery,0.189,2.902,0.000,-3.500,joint_grid_transaction,118,118,1,15,2,0.000,0.85,-3.059,False,None,0.000,False
138.752,3,en_route_delivery,-4.458,0.404,0.000,-3.500,joint_grid_transaction,118,118,1,3,3,0.000,1.00,-1.446,False,None,0.000,False
138.752,4,en_route_delivery,4.605,0.709,3.000,-1.500,joint_grid_transaction,118,118,1,8,4,0.000,1.00,0.069,False,None,0.000,False
138.752,5,en_route_delivery,3.892,2.546,6.000,-3.500,joint_grid_transaction,118,118,1,4,5,0.000,1.00,0.229,False,None,0.000,False
138.752,6,en_route_pickup,-0.651,-2.564,-1.000,-1.500,_command_reverse,119,118,0,1,6,138.828,0.40,-3.074,True,None,0.000,False
138.752,7,en_route_delivery,-3.683,1.947,-1.000,1.500,joint_grid_transaction,118,118,1,3,8,0.000,1.00,0.089,False,None,0.000,False
138.752,8,en_route_delivery,1.664,-2.887,6.000,3.500,joint_grid_transaction,118,118,1,3,7,0.000,1.00,-0.082,False,None,0.000,False
139.008,1,en_route_pickup,-0.908,-2.079,6.000,3.500,_joint_stall_recovery,120,118,0,12,9,0.000,0.65,-0.680,True,None,0.000,True
139.008,2,en_route_delivery,0.161,2.905,0.000,-3.500,joint_grid_transaction,118,118,1,15,2,0.000,0.85,-3.059,False,None,0.000,False
139.008,3,en_route_delivery,-4.452,0.357,0.000,-3.500,joint_grid_transaction,118,118,1,3,3,0.000,1.00,-1.446,False,None,0.000,False
139.008,4,en_route_delivery,4.640,0.707,3.000,-1.500,joint_grid_transaction,118,118,1,8,4,0.000,1.00,0.069,False,None,0.000,False
139.008,5,en_route_delivery,3.938,2.535,6.000,-3.500,joint_grid_transaction,118,118,1,4,5,0.000,1.00,0.228,False,None,0.000,False
139.008,6,en_route_pickup,-0.651,-2.564,-1.000,-1.500,_command_reverse,119,118,0,1,6,0.000,0.40,-3.074,True,None,0.000,False
139.008,7,en_route_delivery,-3.640,1.950,-1.000,1.500,joint_grid_transaction,118,118,1,3,8,0.000,1.00,0.089,False,None,0.000,False
139.008,8,en_route_delivery,1.698,-2.885,6.000,3.500,joint_grid_transaction,118,118,1,3,7,0.000,1.00,-0.082,False,None,0.000,False
139.264,1,en_route_pickup,-0.908,-2.079,6.000,3.500,_joint_stall_recovery,120,118,0,12,9,139.324,0.65,-0.680,True,None,0.000,True
139.264,2,en_route_delivery,0.132,2.907,0.000,-3.500,joint_grid_transaction,118,118,1,15,2,0.000,0.85,-3.059,False,None,0.000,False
139.264,3,en_route_delivery,-4.446,0.309,0.000,-3.500,joint_grid_transaction,118,118,1,3,3,0.000,1.00,-1.446,False,None,0.000,False
139.264,4,en_route_delivery,4.673,0.705,3.000,-1.500,joint_grid_transaction,118,118,1,8,4,0.000,1.00,0.070,False,None,0.000,False
139.264,5,en_route_delivery,3.985,2.524,6.000,-3.500,joint_grid_transaction,118,118,1,4,5,0.000,1.00,0.228,False,None,0.000,False
139.264,6,en_route_pickup,-0.651,-2.564,-1.000,-1.500,_command_reverse,119,118,0,1,6,139.324,0.40,-3.074,True,None,0.000,False
139.264,7,en_route_delivery,-3.597,1.954,-1.000,1.500,joint_grid_transaction,118,118,1,3,8,0.000,1.00,0.088,False,None,0.000,False
139.264,8,en_route_delivery,1.730,-2.882,6.000,3.500,joint_grid_transaction,118,118,1,3,7,0.000,1.00,-0.082,False,None,0.000,False
139.520,1,en_route_pickup,-0.908,-2.079,6.000,3.500,_joint_stall_recovery,120,118,0,12,9,0.000,0.65,-0.680,True,None,0.000,True
139.520,2,en_route_delivery,0.104,2.909,0.000,-3.500,joint_grid_transaction,118,118,1,15,2,0.000,0.85,-3.059,False,None,0.000,False
139.520,3,en_route_delivery,-4.440,0.262,0.000,-3.500,joint_grid_transaction,118,118,1,3,3,0.000,1.00,-1.446,False,None,0.000,False
139.520,4,en_route_delivery,4.705,0.702,3.000,-1.500,joint_grid_transaction,118,118,1,8,4,0.000,1.00,0.070,False,None,0.000,False
139.520,5,en_route_delivery,4.032,2.513,6.000,-3.500,joint_grid_transaction,118,118,1,4,5,0.000,1.00,0.228,False,None,0.000,False
139.520,6,en_route_pickup,-0.651,-2.564,-1.000,-1.500,_command_reverse,119,118,0,1,6,0.000,0.40,-3.074,True,None,0.000,False
139.520,7,en_route_delivery,-3.554,1.958,-1.000,1.500,joint_grid_transaction,118,118,1,3,8,0.000,1.00,0.088,False,None,0.000,False
139.520,8,en_route_delivery,1.763,-2.879,6.000,3.500,joint_grid_transaction,118,118,1,3,7,0.000,1.00,-0.082,False,None,0.000,False
139.776,1,en_route_pickup,-0.908,-2.079,6.000,3.500,joint_grid_transaction,127,127,0,17,9,139.820,0.65,-0.680,True,None,0.000,True
139.776,2,en_route_delivery,0.076,2.911,0.000,-3.500,joint_grid_transaction,127,127,2,14,2,0.000,0.85,-3.067,False,None,0.000,False
139.776,3,en_route_delivery,-4.434,0.214,0.000,-3.500,joint_grid_transaction,127,127,1,3,3,0.000,1.00,-1.446,False,None,0.000,False
139.776,4,en_route_delivery,4.709,0.700,3.000,-1.500,joint_grid_transaction,127,127,2,6,4,0.000,1.00,0.301,False,None,0.000,False
139.776,5,en_route_delivery,4.046,2.508,6.000,-3.500,joint_grid_transaction,127,127,1,5,5,0.000,1.00,0.356,False,None,0.000,False
139.776,6,en_route_pickup,-0.651,-2.564,-1.000,-1.500,joint_grid_transaction,127,127,0,2,6,139.820,0.40,-3.074,True,None,0.000,True
139.776,7,en_route_delivery,-3.512,1.962,-1.000,1.500,joint_grid_transaction,127,127,1,3,8,0.000,1.00,0.088,False,None,0.000,False
139.776,8,en_route_delivery,1.804,-2.875,6.000,3.500,joint_grid_transaction,127,127,1,3,7,0.000,1.00,-0.100,False,None,0.000,False
140.032,1,en_route_pickup,-0.908,-2.079,6.000,3.500,joint_grid_transaction,127,127,0,17,9,140.316,0.65,-0.680,True,None,0.000,True
140.032,2,en_route_delivery,0.048,2.913,0.000,-3.500,joint_grid_transaction,127,127,2,14,2,0.000,0.85,-3.067,False,None,0.000,False
140.032,3,en_route_delivery,-4.428,0.167,0.000,-3.500,joint_grid_transaction,127,127,1,3,3,0.000,1.00,-1.446,False,None,0.000,False
140.032,4,en_route_delivery,4.686,0.688,3.000,-1.500,joint_grid_transaction,127,127,2,6,4,0.000,1.00,0.606,False,None,0.000,False
140.032,5,en_route_delivery,4.061,2.495,6.000,-3.500,joint_grid_transaction,127,127,1,5,5,0.000,1.00,0.485,False,None,0.000,False
140.032,6,en_route_pickup,-0.651,-2.564,-1.000,-1.500,joint_grid_transaction,127,127,0,2,6,140.316,0.40,-3.074,True,None,0.000,True
140.032,7,en_route_delivery,-3.469,1.966,-1.000,1.500,joint_grid_transaction,127,127,1,3,8,0.000,1.00,0.088,False,None,0.000,False
140.032,8,en_route_delivery,1.850,-2.869,6.000,3.500,joint_grid_transaction,127,127,1,3,7,0.000,1.00,-0.132,False,None,0.000,False
140.288,1,en_route_pickup,-0.908,-2.079,6.000,3.500,joint_grid_transaction,127,127,0,17,9,140.316,0.65,-0.680,True,None,0.000,True
140.288,2,en_route_delivery,0.019,2.915,0.000,-3.500,joint_grid_transaction,127,127,2,14,2,0.000,0.85,-3.067,False,None,0.000,False
140.288,3,en_route_delivery,-4.422,0.119,0.000,-3.500,joint_grid_transaction,127,127,1,3,3,0.000,1.00,-1.446,False,None,0.000,False
140.288,4,en_route_delivery,4.658,0.664,3.000,-1.500,joint_grid_transaction,127,127,2,6,4,0.000,1.00,0.846,False,None,0.000,False
140.288,5,en_route_delivery,4.101,2.471,6.000,-3.500,joint_grid_transaction,127,127,1,5,5,0.000,1.00,0.578,False,None,0.000,False
140.288,6,en_route_pickup,-0.651,-2.564,-1.000,-1.500,joint_grid_transaction,127,127,0,2,6,140.316,0.40,-3.074,True,None,0.000,True
140.288,7,en_route_delivery,-3.427,1.969,-1.000,1.500,joint_grid_transaction,127,127,1,3,8,0.000,1.00,0.088,False,None,0.000,False
140.288,8,en_route_delivery,1.897,-2.863,6.000,3.500,joint_grid_transaction,127,127,1,3,7,0.000,1.00,-0.158,False,None,0.000,False
140.544,1,en_route_pickup,-0.908,-2.079,6.000,3.500,joint_grid_transaction,127,127,0,17,9,140.828,0.65,-0.680,True,None,0.000,True
140.544,2,en_route_delivery,-0.009,2.918,0.000,-3.500,joint_grid_transaction,127,127,2,14,2,0.000,0.85,-3.067,False,None,0.000,False
140.544,3,en_route_delivery,-4.416,0.072,0.000,-3.500,joint_grid_transaction,127,127,1,3,3,0.000,1.00,-1.446,False,None,0.000,False
140.544,4,en_route_delivery,4.637,0.637,3.000,-1.500,joint_grid_transaction,127,127,2,6,4,0.000,1.00,1.112,False,None,0.000,False
140.544,5,en_route_delivery,4.140,2.444,6.000,-3.500,joint_grid_transaction,127,127,1,5,5,0.000,1.00,0.635,False,None,0.000,False
140.544,6,en_route_pickup,-0.651,-2.564,-1.000,-1.500,joint_grid_transaction,127,127,0,2,6,140.828,0.40,-3.074,True,None,0.000,True
140.544,7,en_route_delivery,-3.384,1.973,-1.000,1.500,joint_grid_transaction,127,127,1,3,8,0.000,1.00,0.088,False,None,0.000,False
140.544,8,en_route_delivery,1.944,-2.855,6.000,3.500,joint_grid_transaction,127,127,1,3,7,0.000,1.00,-0.173,False,None,0.000,False
140.800,1,en_route_pickup,-0.908,-2.079,6.000,3.500,joint_grid_transaction,127,127,0,17,9,140.828,0.65,-0.680,True,None,0.000,True
140.800,2,en_route_delivery,-0.038,2.920,0.000,-3.500,joint_grid_transaction,127,127,2,14,2,0.000,0.85,-3.066,False,None,0.000,False
140.800,3,en_route_delivery,-4.410,0.024,0.000,-3.500,joint_grid_transaction,127,127,1,3,3,0.000,1.00,-1.446,False,None,0.000,False
140.800,4,en_route_delivery,4.629,0.620,3.000,-1.500,joint_grid_transaction,127,127,2,6,4,0.000,1.00,1.456,False,None,0.000,False
140.800,5,en_route_delivery,4.178,2.415,6.000,-3.500,joint_grid_transaction,127,127,1,5,5,0.000,1.00,0.670,False,None,0.000,False
140.800,6,en_route_pickup,-0.651,-2.564,-1.000,-1.500,joint_grid_transaction,127,127,0,2,6,140.828,0.40,-3.074,True,None,0.000,True
140.800,7,en_route_delivery,-3.342,1.977,-1.000,1.500,joint_grid_transaction,127,127,1,3,8,0.000,1.00,0.087,False,None,0.000,False
140.800,8,en_route_delivery,1.991,-2.846,6.000,3.500,joint_grid_transaction,127,127,1,3,7,0.000,1.00,-0.183,False,None,0.000,False
141.056,1,en_route_pickup,-0.908,-2.079,6.000,3.500,joint_grid_transaction,127,127,0,17,9,141.324,0.65,-0.680,True,None,0.000,True
141.056,2,en_route_delivery,-0.066,2.922,0.000,-3.500,joint_grid_transaction,127,127,2,14,2,0.000,0.85,-3.066,False,None,0.000,False
141.056,3,en_route_delivery,-4.405,-0.023,0.000,-3.500,joint_grid_transaction,127,127,1,3,3,0.000,1.00,-1.446,False,None,0.000,False
141.056,4,en_route_delivery,4.629,0.621,3.000,-1.500,joint_grid_transaction,127,127,2,6,4,0.000,1.00,1.740,False,None,0.000,False
141.056,5,en_route_delivery,4.215,2.385,6.000,-3.500,joint_grid_transaction,127,127,1,5,5,0.000,1.00,0.691,False,None,0.000,False
141.056,6,en_route_pickup,-0.651,-2.564,-1.000,-1.500,joint_grid_transaction,127,127,0,2,6,141.324,0.40,-3.074,True,None,0.000,True
141.056,7,en_route_delivery,-3.300,1.980,-1.000,1.500,joint_grid_transaction,127,127,1,3,8,0.000,1.00,0.087,False,None,0.000,False
141.056,8,en_route_delivery,2.038,-2.837,6.000,3.500,joint_grid_transaction,127,127,1,3,7,0.000,1.00,-0.188,False,None,0.000,False
141.312,1,en_route_pickup,-0.908,-2.079,6.000,3.500,joint_grid_transaction,128,128,0,19,9,141.324,0.65,-0.680,True,None,0.000,True
141.312,2,en_route_delivery,-0.071,2.922,0.000,-3.500,joint_grid_transaction,128,128,1,14,2,0.000,0.85,2.993,False,None,0.000,False
141.312,3,en_route_delivery,-4.399,-0.071,0.000,-3.500,joint_grid_transaction,128,128,1,3,3,0.000,1.00,-1.446,False,None,0.000,False
141.312,4,en_route_delivery,4.623,0.597,3.000,-1.500,joint_grid_transaction,128,128,1,4,4,0.000,1.00,1.753,False,None,0.000,False
141.312,5,en_route_delivery,4.252,2.354,6.000,-3.500,joint_grid_transaction,128,128,1,5,5,0.000,1.00,0.705,False,None,0.000,False
141.312,6,en_route_pickup,-0.651,-2.564,-1.000,-1.500,joint_grid_transaction,128,128,0,2,6,141.324,0.40,-3.074,True,None,0.000,True
141.312,7,en_route_delivery,-3.258,1.984,-1.000,1.500,joint_grid_transaction,128,128,1,3,8,0.000,1.00,0.087,False,None,0.000,False
141.312,8,en_route_delivery,2.085,-2.830,6.000,3.500,joint_grid_transaction,128,128,1,4,7,0.000,1.00,-0.137,False,None,0.000,False
141.568,1,en_route_pickup,-0.908,-2.079,6.000,3.500,joint_grid_transaction,128,128,0,19,9,141.820,0.65,-0.680,True,None,0.000,True
141.568,2,en_route_delivery,-0.064,2.920,0.000,-3.500,joint_grid_transaction,128,128,1,14,2,0.000,0.85,2.818,False,None,0.000,False
141.568,3,en_route_delivery,-4.393,-0.118,0.000,-3.500,joint_grid_transaction,128,128,1,3,3,0.000,1.00,-1.446,False,None,0.000,False
141.568,4,en_route_delivery,4.617,0.551,3.000,-1.500,joint_grid_transaction,128,128,1,4,4,0.000,1.00,1.662,False,None,0.000,False
141.568,5,en_route_delivery,4.288,2.323,6.000,-3.500,joint_grid_transaction,128,128,1,5,5,0.000,1.00,0.713,False,None,0.000,False
141.568,6,en_route_pickup,-0.651,-2.564,-1.000,-1.500,joint_grid_transaction,128,128,0,2,6,141.820,0.40,-3.074,True,None,0.000,True
141.568,7,en_route_delivery,-3.216,1.988,-1.000,1.500,joint_grid_transaction,128,128,1,3,8,0.000,1.00,0.087,False,None,0.000,False
141.568,8,en_route_delivery,2.132,-2.824,6.000,3.500,joint_grid_transaction,128,128,1,4,7,0.000,1.00,-0.095,False,None,0.000,False
141.824,1,en_route_pickup,-0.908,-2.079,6.000,3.500,joint_grid_transaction,128,128,0,19,9,0.000,0.65,-0.680,True,None,0.000,True
141.824,2,en_route_delivery,-0.060,2.916,0.000,-3.500,joint_grid_transaction,128,128,1,14,2,0.000,0.85,2.714,False,None,0.000,False
141.824,3,en_route_delivery,-4.387,-0.165,0.000,-3.500,joint_grid_transaction,128,128,1,3,3,0.000,1.00,-1.446,False,None,0.000,False
141.824,4,en_route_delivery,4.614,0.507,3.000,-1.500,joint_grid_transaction,128,128,1,4,4,0.000,1.00,1.631,False,None,0.000,False
141.824,5,en_route_delivery,4.324,2.292,6.000,-3.500,joint_grid_transaction,128,128,1,5,5,0.000,1.00,0.717,False,None,0.000,False
141.824,6,en_route_pickup,-0.651,-2.564,-1.000,-1.500,joint_grid_transaction,128,128,0,2,6,0.000,0.40,-3.074,True,None,0.000,True
141.824,7,en_route_delivery,-3.174,1.991,-1.000,1.500,joint_grid_transaction,128,128,1,3,8,0.000,1.00,0.087,False,None,0.000,False
141.824,8,en_route_delivery,2.177,-2.820,6.000,3.500,joint_grid_transaction,128,128,1,4,7,0.000,1.00,-0.086,False,None,0.000,False
142.080,1,en_route_pickup,-0.908,-2.079,6.000,3.500,joint_grid_transaction,128,128,0,19,9,142.316,0.65,-0.680,True,None,0.000,True
142.080,2,en_route_delivery,-0.089,2.900,0.000,-3.500,joint_grid_transaction,128,128,1,14,2,0.000,0.85,2.621,False,None,0.000,False
142.080,3,en_route_delivery,-4.381,-0.213,0.000,-3.500,joint_grid_transaction,128,128,1,3,3,0.000,1.00,-1.446,False,None,0.000,False
142.080,4,en_route_delivery,4.611,0.468,3.000,-1.500,joint_grid_transaction,128,128,1,4,4,0.000,1.00,1.632,False,None,0.000,False
142.080,5,en_route_delivery,4.360,2.260,6.000,-3.500,joint_grid_transaction,128,128,1,5,5,0.000,1.00,0.721,False,None,0.000,False
142.080,6,en_route_pickup,-0.651,-2.564,-1.000,-1.500,joint_grid_transaction,128,128,0,2,6,142.316,0.40,-3.074,True,None,0.000,True
142.080,7,en_route_delivery,-3.132,1.995,-1.000,1.500,joint_grid_transaction,128,128,1,3,8,0.000,1.00,0.087,False,None,0.000,False
142.080,8,en_route_delivery,2.220,-2.816,6.000,3.500,joint_grid_transaction,128,128,1,4,7,0.000,1.00,-0.086,False,None,0.000,False
142.336,1,en_route_pickup,-0.908,-2.079,6.000,3.500,joint_grid_transaction,128,128,0,19,9,0.000,0.65,-0.680,True,None,0.000,True
142.336,2,en_route_delivery,-0.100,2.904,0.000,-3.500,joint_grid_transaction,128,128,2,14,2,0.000,0.85,2.726,False,None,0.000,False
142.336,3,en_route_delivery,-4.375,-0.260,0.000,-3.500,joint_grid_transaction,128,128,1,3,3,0.000,1.00,-1.446,False,None,0.000,False
142.336,4,en_route_delivery,4.609,0.429,3.000,-1.500,joint_grid_transaction,128,128,1,4,4,0.000,1.00,1.632,False,None,0.000,False
142.336,5,en_route_delivery,4.396,2.228,6.000,-3.500,joint_grid_transaction,128,128,1,5,5,0.000,1.00,0.722,False,None,0.000,False
142.336,6,en_route_pickup,-0.651,-2.564,-1.000,-1.500,joint_grid_transaction,128,128,0,2,6,0.000,0.40,-3.074,True,None,0.000,True
142.336,7,en_route_delivery,-3.091,1.999,-1.000,1.500,joint_grid_transaction,128,128,1,3,8,0.000,1.00,0.087,False,None,0.000,False
142.336,8,en_route_delivery,2.263,-2.813,6.000,3.500,joint_grid_transaction,128,128,1,4,7,0.000,1.00,-0.086,False,None,0.000,False
142.592,1,en_route_pickup,-0.908,-2.079,6.000,3.500,joint_grid_transaction,128,128,0,19,9,142.828,0.65,-0.680,True,None,0.000,True
142.592,2,en_route_delivery,-0.111,2.904,0.000,-3.500,joint_grid_transaction,128,128,2,14,2,0.000,0.85,2.814,False,None,0.000,False
142.592,3,en_route_delivery,-4.369,-0.308,0.000,-3.500,joint_grid_transaction,128,128,1,3,3,0.000,1.00,-1.446,False,None,0.000,False
142.592,4,en_route_delivery,4.607,0.390,3.000,-1.500,joint_grid_transaction,128,128,1,4,4,0.000,1.00,1.633,False,None,0.000,False
142.592,5,en_route_delivery,4.432,2.197,6.000,-3.500,joint_grid_transaction,128,128,1,5,5,0.000,1.00,0.724,False,None,0.000,False
142.592,6,en_route_pickup,-0.651,-2.564,-1.000,-1.500,joint_grid_transaction,128,128,0,2,6,142.828,0.40,-3.074,True,None,0.000,True
142.592,7,en_route_delivery,-3.049,2.002,-1.000,1.500,joint_grid_transaction,128,128,1,3,8,0.000,1.00,0.086,False,None,0.000,False
142.592,8,en_route_delivery,2.307,-2.809,6.000,3.500,joint_grid_transaction,128,128,1,4,7,0.000,1.00,-0.086,False,None,0.000,False
142.848,1,en_route_pickup,-0.908,-2.079,6.000,3.500,joint_grid_transaction,128,128,0,19,9,0.000,0.65,-0.680,True,None,0.000,True
142.848,2,en_route_delivery,-0.143,2.894,0.000,-3.500,joint_grid_transaction,128,128,2,14,2,0.000,0.85,2.904,False,None,0.000,False
142.848,3,en_route_delivery,-4.363,-0.355,0.000,-3.500,joint_grid_transaction,128,128,1,3,3,0.000,1.00,-1.446,False,None,0.000,False
142.848,4,en_route_delivery,4.604,0.351,3.000,-1.500,joint_grid_transaction,128,128,1,4,4,0.000,1.00,1.634,False,None,0.000,False
142.848,5,en_route_delivery,4.468,2.165,6.000,-3.500,joint_grid_transaction,128,128,1,5,5,0.000,1.00,0.724,False,None,0.000,False
142.848,6,en_route_pickup,-0.651,-2.564,-1.000,-1.500,joint_grid_transaction,128,128,0,2,6,0.000,0.40,-3.074,True,None,0.000,True
142.848,7,en_route_delivery,-3.008,2.006,-1.000,1.500,joint_grid_transaction,128,128,1,3,8,0.000,1.00,0.086,False,None,0.000,False
