sim_time,robot_id,state,pos_x,pos_y,goal_x,goal_y,active_plan_source,active_plan_epoch,controller_epoch,controller_waypoint_idx,waypoints,current_task,hold_until,speed_scale,heading,emergency_braking,joint_wait_reason,joint_wait_until,replan_requested
129.024,2,en_route_delivery,-4.300,-1.387,0.000,-3.500,joint_grid_transaction,74,74,3,9,2,0.000,1.00,-1.662,False,None,0.000,False
129.024,3,en_route_delivery,-4.281,0.037,0.000,-3.500,joint_grid_transaction,74,74,3,9,3,0.000,1.00,-1.460,False,None,0.000,False
129.024,4,en_route_delivery,4.315,1.553,3.000,-1.500,joint_grid_transaction,74,74,3,9,4,0.000,1.00,1.539,False,None,0.000,False
129.024,5,en_route_delivery,3.352,2.016,6.000,-3.500,joint_grid_transaction,74,74,4,9,5,0.000,1.00,0.215,False,None,0.000,False
129.024,6,en_route_delivery,-1.759,-1.973,-6.000,3.500,joint_grid_transaction,74,74,3,9,6,0.000,1.00,-3.054,False,None,0.000,False
129.024,7,en_route_delivery,1.650,-3.059,6.000,3.500,joint_grid_transaction,74,74,3,9,7,0.000,1.00,0.037,False,None,0.000,False
129.024,8,en_route_pickup,2.729,-3.279,-6.000,-3.500,joint_grid_transaction,74,74,3,9,8,0.000,1.00,-0.110,False,None,0.000,False
129.280,1,en_route_pickup,1.185,-2.063,6.000,3.500,joint_grid_transaction,74,74,3,9,9,0.000,1.00,-0.031,False,None,0.000,False
129.280,2,en_route_delivery,-4.303,-1.417,0.000,-3.500,joint_grid_transaction,74,74,3,9,2,0.000,1.00,-1.662,False,None,0.000,False
129.280,3,en_route_delivery,-4.276,-0.010,0.000,-3.500,joint_grid_transaction,74,74,3,9,3,0.000,1.00,-1.461,False,None,0.000,False
129.280,4,en_route_delivery,4.316,1.525,3.000,-1.500,joint_grid_transaction,74,74,3,9,4,0.000,1.00,1.533,False,None,0.000,False
129.280,5,en_route_delivery,3.399,2.008,6.000,-3.500,joint_grid_transaction,74,74,4,9,5,0.000,1.00,0.140,False,None,0.000,False
129.280,6,en_route_delivery,-1.761,-1.973,-6.000,3.500,joint_grid_transaction,74,74,3,9,6,129.524,1.00,-3.054,False,None,0.000,False
129.280,7,en_route_delivery,1.690,-3.057,6.000,3.500,joint_grid_transaction,74,74,3,9,7,0.000,1.00,0.050,False,None,0.000,False
129.280,8,en_route_pickup,2.776,-3.274,-6.000,-3.500,joint_grid_transaction,74,74,3,9,8,0.000,1.00,-0.109,False,None,0.000,False
129.536,1,en_route_pickup,1.222,-2.061,6.000,3.500,joint_grid_transaction,74,74,3,9,9,0.000,1.00,-0.044,False,None,0.000,False
129.536,2,en_route_delivery,-4.305,-1.446,0.000,-3.500,joint_grid_transaction,74,74,3,9,2,0.000,1.00,-1.661,False,None,0.000,False
129.536,3,en_route_delivery,-4.271,-0.057,0.000,-3.500,joint_grid_transaction,74,74,4,9,3,0.000,1.00,-1.468,False,None,0.000,False
129.536,4,en_route_delivery,4.317,1.500,3.000,-1.500,joint_grid_transaction,74,74,3,9,4,0.000,1.00,1.534,False,None,0.000,False
129.536,5,en_route_delivery,3.446,2.002,6.000,-3.500,joint_grid_transaction,74,74,4,9,5,0.000,1.00,0.092,False,None,0.000,False
129.536,6,en_route_delivery,-1.761,-1.973,-6.000,3.500,joint_grid_transaction,74,74,3,9,6,0.000,1.00,-3.054,False,None,0.000,False
129.536,7,en_route_delivery,1.731,-3.054,6.000,3.500,joint_grid_transaction,74,74,3,9,7,0.000,1.00,0.069,False,None,0.000,False
129.536,8,en_route_pickup,2.821,-3.269,-6.000,-3.500,joint_grid_transaction,74,74,4,9,8,0.000,1.00,-0.100,False,None,0.000,False
129.792,1,en_route_pickup,1.260,-2.058,6.000,3.500,joint_grid_transaction,75,75,1,9,9,0.000,1.00,-0.061,False,None,0.000,False
129.792,2,en_route_delivery,-4.308,-1.473,0.000,-3.500,joint_grid_transaction,75,75,1,9,2,0.000,1.00,-1.661,False,None,0.000,False
129.792,3,en_route_delivery,-4.267,-0.101,0.000,-3.500,joint_grid_transaction,75,75,2,9,3,0.000,1.00,-1.472,False,None,0.000,False
129.792,4,en_route_delivery,4.317,1.478,3.000,-1.500,joint_grid_transaction,75,75,1,9,4,0.000,1.00,1.557,False,None,0.000,False
129.792,5,en_route_delivery,3.489,1.999,6.000,-3.500,joint_grid_transaction,75,75,1,8,5,0.000,1.00,0.079,False,None,0.000,False
129.792,6,en_route_delivery,-1.792,-1.970,-6.000,3.500,joint_grid_transaction,74,74,4,9,6,0.000,1.00,-3.048,False,None,0.000,False
129.792,7,en_route_delivery,1.773,-3.049,6.000,3.500,joint_grid_transaction,75,75,1,9,7,0.000,1.00,0.093,False,None,0.000,False
129.792,8,en_route_pickup,2.865,-3.265,-6.000,-3.500,joint_grid_transaction,75,75,2,9,8,0.000,1.00,-0.100,False,None,0.000,False
130.048,1,en_route_pickup,1.300,-2.054,6.000,3.500,joint_grid_transaction,75,75,1,9,9,0.000,1.00,-0.083,False,None,0.000,False
130.048,2,en_route_delivery,-4.309,-1.495,0.000,-3.500,joint_grid_transaction,75,75,1,9,2,0.000,1.00,-1.639,False,None,0.000,False
130.048,3,en_route_delivery,-4.262,-0.145,0.000,-3.500,joint_grid_transaction,75,75,2,9,3,0.000,1.00,-1.473,False,None,0.000,False
130.048,4,en_route_delivery,4.317,1.454,3.000,-1.500,joint_grid_transaction,75,75,1,9,4,0.000,1.00,1.583,False,None,0.000,False
130.048,5,en_route_delivery,3.530,1.995,6.000,-3.500,joint_grid_transaction,75,75,1,8,5,0.000,1.00,0.079,False,None,0.000,False
130.048,6,en_route_delivery,-1.827,-1.966,-6.000,3.500,joint_grid_transaction,74,74,4,9,6,0.000,1.00,-3.048,False,None,0.000,False
130.048,7,en_route_delivery,1.819,-3.044,6.000,3.500,joint_grid_transaction,75,75,2,9,7,0.000,1.00,0.105,False,None,0.000,False
130.048,8,en_route_pickup,2.908,-3.261,-6.000,-3.500,joint_grid_transaction,75,75,2,9,8,0.000,1.00,-0.099,False,None,0.000,False
130.304,1,en_route_pickup,1.348,-2.049,6.000,3.500,joint_grid_transaction,75,75,2,9,9,0.000,1.00,-0.099,False,None,0.000,False
130.304,2,en_route_delivery,-4.310,-1.516,0.000,-3.500,joint_grid_transaction,75,75,1,9,2,0.000,1.00,-1.619,False,None,0.000,False
130.304,3,en_route_delivery,-4.258,-0.188,0.000,-3.500,joint_grid_transaction,75,75,2,9,3,0.000,1.00,-1.473,False,None,0.000,False
130.304,4,en_route_delivery,4.316,1.415,3.000,-1.500,joint_grid_transaction,75,75,2,9,4,0.000,1.00,1.588,False,None,0.000,False
130.304,5,en_route_delivery,3.530,1.995,6.000,-3.500,joint_grid_transaction,75,75,1,8,5,0.000,1.00,0.079,False,joint_slot_deadline,130.788,False
130.304,6,en_route_delivery,-1.862,-1.963,-6.000,3.500,joint_grid_transaction,74,74,4,9,6,0.000,1.00,-3.049,False,None,0.000,False
130.304,7,en_route_delivery,1.867,-3.039,6.000,3.500,joint_grid_transaction,75,75,2,9,7,0.000,1.00,0.104,False,None,0.000,False
130.304,8,en_route_pickup,2.951,-3.256,-6.000,-3.500,joint_grid_transaction,75,75,2,9,8,0.000,1.00,-0.098,False,None,0.000,False
130.560,1,en_route_pickup,1.396,-2.045,6.000,3.500,joint_grid_transaction,75,75,2,9,9,0.000,1.00,-0.109,False,None,0.000,False
130.560,2,en_route_delivery,-4.310,-1.537,0.000,-3.500,joint_grid_transaction,75,75,1,9,2,0.000,1.00,-1.590,False,None,0.000,False
130.560,3,en_route_delivery,-4.254,-0.230,0.000,-3.500,joint_grid_transaction,75,75,2,9,3,0.000,1.00,-1.474,False,None,0.000,False
130.560,4,en_route_delivery,4.315,1.377,3.000,-1.500,joint_grid_transaction,75,75,2,9,4,0.000,1.00,1.595,False,None,0.000,False
130.560,5,en_route_delivery,3.530,1.995,6.000,-3.500,joint_grid_transaction,75,75,1,8,5,0.000,1.00,0.079,False,joint_slot_deadline,130.788,False
130.560,6,en_route_delivery,-1.895,-1.960,-6.000,3.500,joint_grid_transaction,74,74,4,9,6,0.000,1.00,-3.049,False,None,0.000,False
130.560,7,en_route_delivery,1.914,-3.034,6.000,3.500,joint_grid_transaction,75,75,2,9,7,0.000,1.00,0.104,False,None,0.000,False
130.560,8,en_route_pickup,2.992,-3.252,-6.000,-3.500,joint_grid_transaction,75,75,2,9,8,0.000,1.00,-0.098,False,None,0.000,False
130.816,1,en_route_pickup,1.443,-2.039,6.000,3.500,joint_grid_transaction,75,75,2,9,9,0.000,1.00,-0.116,False,None,0.000,False
130.816,2,en_route_delivery,-4.311,-1.572,0.000,-3.500,joint_grid_transaction,75,75,2,9,2,0.000,1.00,-1.594,False,None,0.000,False
130.816,3,en_route_delivery,-4.250,-0.271,0.000,-3.500,joint_grid_transaction,75,75,2,9,3,0.000,1.00,-1.474,False,None,0.000,False
130.816,4,en_route_delivery,4.314,1.339,3.000,-1.500,joint_grid_transaction,75,75,2,9,4,0.000,1.00,1.604,False,None,0.000,False
130.816,5,en_route_delivery,3.531,1.995,6.000,-3.500,joint_grid_transaction,75,75,1,8,5,0.000,1.00,0.081,False,joint_slot_deadline,130.788,False
130.816,6,en_route_delivery,-1.928,-1.957,-6.000,3.500,joint_grid_transaction,74,74,4,9,6,0.000,1.00,-3.049,False,None,0.000,False
130.816,7,en_route_delivery,1.962,-3.030,6.000,3.500,joint_grid_transaction,75,75,2,9,7,0.000,1.00,0.103,False,None,0.000,False
130.816,8,en_route_pickup,3.033,-3.248,-6.000,-3.500,joint_grid_transaction,75,75,2,9,8,0.000,1.00,-0.097,False,None,0.000,False
131.072,1,en_route_pickup,1.491,-2.033,6.000,3.500,joint_grid_transaction,75,75,2,9,9,0.000,1.00,-0.121,False,None,0.000,False
131.072,2,en_route_delivery,-4.312,-1.607,0.000,-3.500,joint_grid_transaction,75,75,2,9,2,0.000,1.00,-1.599,False,None,0.000,False
131.072,3,en_route_delivery,-4.246,-0.311,0.000,-3.500,joint_grid_transaction,75,75,3,9,3,0.000,1.00,-1.475,False,None,0.000,False
131.072,4,en_route_delivery,4.311,1.300,3.000,-1.500,joint_grid_transaction,75,75,2,9,4,0.000,1.00,1.617,False,None,0.000,False
131.072,5,en_route_delivery,3.570,1.992,6.000,-3.500,joint_grid_transaction,75,75,2,8,5,0.000,1.00,0.086,False,None,0.000,False
131.072,6,en_route_delivery,-1.958,-1.954,-6.000,3.500,joint_grid_transaction,74,74,4,9,6,0.000,1.00,-3.050,False,None,0.000,False
131.072,7,en_route_delivery,2.009,-3.025,6.000,3.500,joint_grid_transaction,75,75,2,9,7,0.000,1.00,0.103,False,None,0.000,False
131.072,8,en_route_pickup,3.073,-3.244,-6.000,-3.500,joint_grid_transaction,75,75,3,9,8,0.000,1.00,-0.097,False,None,0.000,False
131.328,1,en_route_pickup,1.538,-2.028,6.000,3.500,joint_grid_transaction,75,75,2,9,9,0.000,1.00,-0.122,False,None,0.000,False
131.328,2,en_route_delivery,-4.313,-1.639,0.000,-3.500,joint_grid_transaction,75,75,2,9,2,0.000,1.00,-1.605,False,None,0.000,False
131.328,3,en_route_delivery,-4.242,-0.351,0.000,-3.500,joint_grid_transaction,75,75,3,9,3,0.000,1.00,-1.475,False,None,0.000,False
131.328,4,en_route_delivery,4.308,1.261,3.000,-1.500,joint_grid_transaction,75,75,2,9,4,0.000,1.00,1.635,False,None,0.000,False
131.328,5,en_route_delivery,3.610,1.988,6.000,-3.500,joint_grid_transaction,75,75,2,8,5,0.000,1.00,0.085,False,None,0.000,False
131.328,6,en_route_delivery,-1.987,-1.951,-6.000,3.500,joint_grid_transaction,74,74,4,9,6,0.000,1.00,-3.050,False,None,0.000,False
131.328,7,en_route_delivery,2.056,-3.020,6.000,3.500,joint_grid_transaction,75,75,3,9,7,0.000,1.00,0.098,False,None,0.000,False
131.328,8,en_route_pickup,3.112,-3.241,-6.000,-3.500,joint_grid_transaction,75,75,3,9,8,0.000,1.00,-0.096,False,None,0.000,False
131.584,1,en_route_pickup,1.584,-2.022,6.000,3.500,joint_grid_transaction,75,75,3,9,9,0.000,1.00,-0.103,False,None,0.000,False
131.584,2,en_route_delivery,-4.314,-1.670,0.000,-3.500,joint_grid_transaction,75,75,2,9,2,0.000,1.00,-1.611,False,None,0.000,False
131.584,3,en_route_delivery,-4.239,-0.390,0.000,-3.500,joint_grid_transaction,75,75,3,9,3,0.000,1.00,-1.476,False,None,0.000,False
131.584,4,en_route_delivery,4.304,1.221,3.000,-1.500,joint_grid_transaction,75,75,2,9,4,0.000,1.00,1.659,False,None,0.000,False
131.584,5,en_route_delivery,3.649,1.985,6.000,-3.500,joint_grid_transaction,75,75,2,8,5,0.000,1.00,0.085,False,None,0.000,False
131.584,6,en_route_delivery,-2.013,-1.949,-6.000,3.500,joint_grid_transaction,74,74,4,9,6,0.000,1.00,-3.057,False,None,0.000,False
131.584,7,en_route_delivery,2.099,-3.016,6.000,3.500,joint_grid_transaction,75,75,3,9,7,0.000,1.00,0.097,False,None,0.000,False
131.584,8,en_route_pickup,3.151,-3.237,-6.000,-3.500,joint_grid_transaction,75,75,3,9,8,0.000,1.00,-0.096,False,None,0.000,False
131.840,1,en_route_pickup,1.629,-2.018,6.000,3.500,joint_grid_transaction,75,75,3,9,9,0.000,1.00,-0.099,False,None,0.000,False
131.840,2,en_route_delivery,-4.316,-1.699,0.000,-3.500,joint_grid_transaction,75,75,2,9,2,0.000,1.00,-1.618,False,None,0.000,False
131.840,3,en_route_delivery,-4.235,-0.428,0.000,-3.500,joint_grid_transaction,75,75,3,9,3,0.000,1.00,-1.476,False,None,0.000,False
131.840,4,en_route_delivery,4.299,1.175,3.000,-1.500,joint_grid_transaction,75,75,3,9,4,0.000,1.00,1.673,False,None,0.000,False
131.840,5,en_route_delivery,3.687,1.982,6.000,-3.500,joint_grid_transaction,75,75,2,8,5,0.000,1.00,0.085,False,None,0.000,False
131.840,6,en_route_delivery,-2.034,-1.948,-6.000,3.500,joint_grid_transaction,74,74,4,9,6,0.000,1.00,-3.077,False,None,0.000,False
131.840,7,en_route_delivery,2.143,-3.011,6.000,3.500,joint_grid_transaction,75,75,3,9,7,0.000,1.00,0.097,False,None,0.000,False
131.840,8,en_route_pickup,3.188,-3.233,-6.000,-3.500,joint_grid_transaction,75,75,3,9,8,0.000,1.00,-0.095,False,None,0.000,False
132.096,1,en_route_pickup,1.673,-2.014,6.000,3.500,joint_grid_transaction,75,75,3,9,9,0.000,1.00,-0.098,False,None,0.000,False
132.096,2,en_route_delivery,-4.317,-1.726,0.000,-3.500,joint_grid_transaction,75,75,2,9,2,0.000,1.00,-1.625,False,None,0.000,False
132.096,3,en_route_delivery,-4.231,-0.465,0.000,-3.500,joint_grid_transaction,75,75,3,9,3,0.000,1.00,-1.477,False,None,0.000,False
132.096,4,en_route_delivery,4.294,1.127,3.000,-1.500,joint_grid_transaction,75,75,3,9,4,0.000,1.00,1.679,False,None,0.000,False
132.096,5,en_route_delivery,3.723,1.979,6.000,-3.500,joint_grid_transaction,75,75,2,8,5,0.000,1.00,0.085,False,None,0.000,False
132.096,6,en_route_delivery,-2.065,-1.946,-6.000,3.500,joint_grid_transaction,74,74,5,9,6,0.000,1.00,-3.078,False,None,0.000,False
132.096,7,en_route_delivery,2.185,-3.007,6.000,3.500,joint_grid_transaction,75,75,3,9,7,0.000,1.00,0.096,False,None,0.000,False
132.096,8,en_route_pickup,3.224,-3.230,-6.000,-3.500,joint_grid_transaction,75,75,3,9,8,0.000,1.00,-0.095,False,None,0.000,False
132.352,1,en_route_pickup,1.716,-2.009,6.000,3.500,joint_grid_transaction,75,75,3,9,9,0.000,1.00,-0.098,False,None,0.000,False
132.352,2,en_route_delivery,-4.318,-1.748,0.000,-3.500,joint_grid_transaction,75,75,2,9,2,0.000,1.00,-1.610,False,None,0.000,False
132.352,3,en_route_delivery,-4.228,-0.500,0.000,-3.500,joint_grid_transaction,75,75,3,9,3,0.000,1.00,-1.477,False,None,0.000,False
132.352,4,en_route_delivery,4.289,1.080,3.000,-1.500,joint_grid_transaction,75,75,3,9,4,0.000,1.00,1.683,False,None,0.000,False
132.352,5,en_route_delivery,3.759,1.976,6.000,-3.500,joint_grid_transaction,75,75,2,8,5,0.000,1.00,0.085,False,None,0.000,False
132.352,6,en_route_delivery,-2.098,-1.944,-6.000,3.500,joint_grid_transaction,74,74,5,9,6,0.000,1.00,-3.077,False,None,0.000,False
132.352,7,en_route_delivery,2.227,-3.003,6.000,3.500,joint_grid_transaction,75,75,3,9,7,0.000,1.00,0.096,False,None,0.000,False
132.352,8,en_route_pickup,3.259,-3.226,-6.000,-3.500,joint_grid_transaction,75,75,3,9,8,0.000,1.00,-0.094,False,None,0.000,False
132.608,1,en_route_pickup,1.759,-2.005,6.000,3.500,joint_grid_transaction,75,75,3,9,9,0.000,1.00,-0.097,False,None,0.000,False
132.608,2,en_route_delivery,-4.318,-1.769,0.000,-3.500,joint_grid_transaction,75,75,2,9,2,0.000,1.00,-1.581,False,None,0.000,False
132.608,3,en_route_delivery,-4.225,-0.534,0.000,-3.500,joint_grid_transaction,75,75,3,9,3,0.000,1.00,-1.477,False,None,0.000,False
132.608,4,en_route_delivery,4.284,1.032,3.000,-1.500,joint_grid_transaction,75,75,3,9,4,0.000,1.00,1.685,False,None,0.000,False
132.608,5,en_route_delivery,3.791,1.973,6.000,-3.500,joint_grid_transaction,75,75,2,8,5,0.000,0.85,0.081,False,None,0.000,False
132.608,6,en_route_delivery,-2.131,-1.942,-6.000,3.500,joint_grid_transaction,74,74,5,9,6,0.000,1.00,-3.077,False,None,0.000,False
132.608,7,en_route_delivery,2.269,-2.999,6.000,3.500,joint_grid_transaction,75,75,3,9,7,0.000,1.00,0.095,False,None,0.000,False
132.608,8,en_route_pickup,3.293,-3.223,-6.000,-3.500,joint_grid_transaction,75,75,3,9,8,0.000,1.00,-0.095,False,None,0.000,False
132.864,1,en_route_pickup,1.800,-2.001,6.000,3.500,joint_grid_transaction,75,75,4,9,9,0.000,1.00,-0.096,False,None,0.000,False
132.864,2,en_route_delivery,-4.318,-1.792,0.000,-3.500,joint_grid_transaction,75,75,2,9,2,0.000,1.00,-1.555,False,None,0.000,False
132.864,3,en_route_delivery,-4.222,-0.570,0.000,-3.500,joint_grid_transaction,75,75,4,9,3,0.000,1.00,-1.476,False,None,0.000,False
132.864,4,en_route_delivery,4.278,0.985,3.000,-1.500,joint_grid_transaction,75,75,3,9,4,0.000,1.00,1.687,False,None,0.000,False
132.864,5,en_route_delivery,3.818,1.971,6.000,-3.500,joint_grid_transaction,75,75,3,8,5,0.000,0.85,0.080,False,None,0.000,False
132.864,6,en_route_delivery,-2.161,-1.940,-6.000,3.500,joint_grid_transaction,74,74,5,9,6,0.000,1.00,-3.076,False,None,0.000,False
132.864,7,en_route_delivery,2.309,-2.995,6.000,3.500,joint_grid_transaction,75,75,4,9,7,0.000,1.00,0.095,False,None,0.000,False
132.864,8,en_route_pickup,3.329,-3.220,-6.000,-3.500,joint_grid_transaction,75,75,4,9,8,0.000,1.00,-0.095,False,None,0.000,False
133.120,1,en_route_pickup,1.841,-1.997,6.000,3.500,joint_grid_transaction,76,75,4,9,9,0.000,1.00,-0.096,False,None,0.000,False
133.120,2,en_route_delivery,-4.315,-1.784,0.000,-3.500,joint_grid_transaction,76,75,3,9,2,0.000,1.00,-1.235,False,None,0.000,False
133.120,3,en_route_delivery,-4.218,-0.604,0.000,-3.500,joint_grid_transaction,76,75,4,9,3,0.000,1.00,-1.482,False,None,0.000,False
133.120,4,en_route_delivery,4.273,0.938,3.000,-1.500,joint_grid_transaction,76,75,4,9,4,0.000,1.00,1.679,False,None,0.000,False
133.120,5,en_route_delivery,3.844,1.969,6.000,-3.500,joint_grid_transaction,76,75,3,9,5,0.000,0.85,0.079,False,None,0.000,False
133.120,6,en_route_delivery,-2.191,-1.938,-6.000,3.500,joint_grid_transaction,76,74,5,8,6,0.000,1.00,-3.076,False,None,0.000,False
133.120,7,en_route_delivery,2.348,-2.992,6.000,3.500,joint_grid_transaction,76,75,4,9,7,0.000,1.00,0.094,False,None,0.000,False
133.120,8,en_route_pickup,3.363,-3.217,-6.000,-3.500,joint_grid_transaction,76,75,4,9,8,0.000,1.00,-0.089,False,None,0.000,False
133.376,1,en_route_pickup,1.881,-1.993,6.000,3.500,joint_grid_transaction,76,76,2,9,9,0.000,1.00,-0.095,False,None,0.000,False
133.376,2,en_route_delivery,-4.305,-1.785,0.000,-3.500,joint_grid_transaction,76,76,2,9,2,0.000,1.00,-1.069,False,None,0.000,False
133.376,3,en_route_delivery,-4.215,-0.638,0.000,-3.500,joint_grid_transaction,76,76,2,9,3,0.000,1.00,-1.478,False,None,0.000,False
133.376,4,en_route_delivery,4.268,0.894,3.000,-1.500,joint_grid_transaction,76,76,2,9,4,0.000,1.00,1.673,False,None,0.000,False
133.376,5,en_route_delivery,3.870,1.967,6.000,-3.500,joint_grid_transaction,76,76,2,9,5,0.000,0.85,0.079,False,None,0.000,False
133.376,6,en_route_delivery,-2.218,-1.936,-6.000,3.500,joint_grid_transaction,76,76,1,8,6,0.000,1.00,-3.075,False,None,0.000,False
133.376,7,en_route_delivery,2.387,-2.988,6.000,3.500,joint_grid_transaction,76,76,2,9,7,0.000,1.00,0.094,False,None,0.000,False
133.376,8,en_route_pickup,3.397,-3.214,-6.000,-3.500,joint_grid_transaction,76,76,2,9,8,0.000,1.00,-0.092,False,None,0.000,False
133.632,1,en_route_pickup,1.920,-1.990,6.000,3.500,joint_grid_transaction,76,76,2,9,9,0.000,1.00,-0.095,False,None,0.000,False
133.632,2,en_route_delivery,-4.297,-1.773,0.000,-3.500,joint_grid_transaction,76,76,2,9,2,0.000,1.00,-0.937,False,None,0.000,False
133.632,3,en_route_delivery,-4.212,-0.670,0.000,-3.500,joint_grid_transaction,76,76,2,9,3,0.000,0.85,-1.489,False,None,0.000,False
133.632,4,en_route_delivery,4.264,0.850,3.000,-1.500,joint_grid_transaction,76,76,2,9,4,0.000,1.00,1.672,False,None,0.000,False
133.632,5,en_route_delivery,3.896,1.965,6.000,-3.500,joint_grid_transaction,76,76,2,9,5,0.000,0.85,0.079,False,None,0.000,False
133.632,6,en_route_delivery,-2.241,-1.935,-6.000,3.500,joint_grid_transaction,76,76,1,8,6,0.000,1.00,-3.092,False,None,0.000,False
133.632,7,en_route_delivery,2.425,-2.984,6.000,3.500,joint_grid_transaction,76,76,2,9,7,0.000,1.00,0.093,False,None,0.000,False
133.632,8,en_route_pickup,3.429,-3.211,-6.000,-3.500,joint_grid_transaction,76,76,2,9,8,0.000,1.00,-0.092,False,None,0.000,False
133.888,1,en_route_pickup,1.958,-1.986,6.000,3.500,joint_grid_transaction,76,76,2,9,9,0.000,1.00,-0.095,False,None,0.000,False
133.888,2,en_route_delivery,-4.267,-1.807,0.000,-3.500,joint_grid_transaction,76,76,2,9,2,0.000,1.00,-0.817,False,None,0.000,False
133.888,3,en_route_delivery,-4.211,-0.694,0.000,-3.500,joint_grid_transaction,76,76,2,9,3,0.000,0.85,-1.493,False,None,0.000,False
133.888,4,en_route_delivery,4.259,0.807,3.000,-1.500,joint_grid_transaction,76,76,2,9,4,0.000,1.00,1.672,False,None,0.000,False
133.888,5,en_route_delivery,3.920,1.963,6.000,-3.500,joint_grid_transaction,76,76,2,9,5,0.000,0.85,0.079,False,None,0.000,False
133.888,6,en_route_delivery,-2.263,-1.934,-6.000,3.500,joint_grid_transaction,76,76,1,8,6,0.000,1.00,-3.114,False,None,0.000,False
133.888,7,en_route_delivery,2.462,-2.981,6.000,3.500,joint_grid_transaction,76,76,2,9,7,0.000,1.00,0.093,False,None,0.000,False
133.888,8,en_route_pickup,3.461,-3.208,-6.000,-3.500,joint_grid_transaction,76,76,2,9,8,0.000,1.00,-0.091,False,None,0.000,False
134.144,1,en_route_pickup,1.995,-1.983,6.000,3.500,joint_grid_transaction,76,76,2,9,9,0.000,1.00,-0.094,False,None,0.000,False
134.144,2,en_route_delivery,-4.233,-1.840,0.000,-3.500,joint_grid_transaction,76,76,2,9,2,0.000,1.00,-0.734,False,None,0.000,False
134.144,3,en_route_delivery,-4.209,-0.718,0.000,-3.500,joint_grid_transaction,76,76,2,9,3,0.000,0.85,-1.493,False,None,0.000,False
134.144,4,en_route_delivery,4.255,0.765,3.000,-1.500,joint_grid_transaction,76,76,2,9,4,0.000,1.00,1.671,False,None,0.000,False
134.144,5,en_route_delivery,3.948,1.961,6.000,-3.500,joint_grid_transaction,76,76,2,9,5,0.000,1.00,0.082,False,None,0.000,False
134.144,6,en_route_delivery,-2.285,-1.934,-6.000,3.500,joint_grid_transaction,76,76,1,8,6,0.000,1.00,-3.137,False,None,0.000,False
134.144,7,en_route_delivery,2.498,-2.978,6.000,3.500,joint_grid_transaction,76,76,2,9,7,0.000,1.00,0.092,False,None,0.000,False
134.144,8,en_route_pickup,3.490,-3.205,-6.000,-3.500,joint_grid_transaction,76,76,2,9,8,0.000,1.00,-0.091,False,None,0.000,False
134.400,1,en_route_pickup,2.030,-1.979,6.000,3.500,joint_grid_transaction,76,76,2,9,9,0.000,1.00,-0.094,False,None,0.000,False
134.400,2,en_route_delivery,-4.197,-1.871,0.000,-3.500,joint_grid_transaction,76,76,2,9,2,0.000,1.00,-0.676,False,None,0.000,False
134.400,3,en_route_delivery,-4.207,-0.740,0.000,-3.500,joint_grid_transaction,76,76,2,9,3,0.000,0.85,-1.492,False,None,0.000,False
134.400,4,en_route_delivery,4.251,0.724,3.000,-1.500,joint_grid_transaction,76,76,2,9,4,0.000,1.00,1.670,False,None,0.000,False
134.400,5,en_route_delivery,3.979,1.958,6.000,-3.500,joint_grid_transaction,76,76,2,9,5,0.000,1.00,0.082,False,None,0.000,False
134.400,6,en_route_delivery,-2.291,-1.935,-6.000,3.500,joint_grid_transaction,76,76,1,8,6,0.000,1.00,3.019,False,joint_slot_deadline,134.292,False
134.400,7,en_route_delivery,2.531,-2.975,6.000,3.500,joint_grid_transaction,76,76,2,9,7,0.000,1.00,0.092,False,None,0.000,False
134.400,8,en_route_pickup,3.518,-3.203,-6.000,-3.500,joint_grid_transaction,76,76,2,9,8,0.000,1.00,-0.091,False,None,0.000,False
134.656,1,en_route_pickup,2.067,-1.976,6.000,3.500,joint_grid_transaction,76,76,3,9,9,0.000,1.00,-0.094,False,None,0.000,False
134.656,2,en_route_delivery,-4.176,-1.878,0.000,-3.500,joint_grid_transaction,76,76,3,9,2,0.000,1.00,-0.580,False,None,0.000,False
134.656,3,en_route_delivery,-4.205,-0.764,0.000,-3.500,joint_grid_transaction,76,76,2,9,3,0.000,1.00,-1.490,False,None,0.000,False
134.656,4,en_route_delivery,4.247,0.683,3.000,-1.500,joint_grid_transaction,76,76,3,9,4,0.000,1.00,1.670,False,None,0.000,False
134.656,5,en_route_delivery,4.009,1.956,6.000,-3.500,joint_grid_transaction,76,76,2,9,5,0.000,1.00,0.082,False,None,0.000,False
134.656,6,en_route_delivery,-2.276,-1.939,-6.000,3.500,joint_grid_transaction,76,76,2,8,6,0.000,1.00,2.712,False,None,0.000,False
134.656,7,en_route_delivery,2.567,-2.971,6.000,3.500,joint_grid_transaction,76,76,3,9,7,0.000,1.00,0.093,False,None,0.000,False
134.656,8,en_route_pickup,3.542,-3.201,-6.000,-3.500,joint_grid_transaction,76,76,2,9,8,0.000,1.00,-0.076,False,None,0.000,False
134.912,1,en_route_pickup,2.103,-1.972,6.000,3.500,joint_grid_transaction,76,76,3,9,9,0.000,1.00,-0.094,False,None,0.000,False
134.912,2,en_route_delivery,-4.140,-1.898,0.000,-3.500,joint_grid_transaction,76,76,3,9,2,0.000,1.00,-0.467,False,None,0.000,False
